address;Time(s);ax(g);ay(g);az(g);wx(deg/s);wy(deg/s);wz(deg/s);AngleX(deg);AngleY(deg);AngleZ(deg);T(°);hx;hy;hz;q0;q1;q2;q3 
['0x50'];63785.375;0.0000;-0.0005;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0000;134.7528;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63785.375;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.7528;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63785.376;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0000;134.7528;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63785.393;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0000;134.7528;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63785.413;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0000;134.7528;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63785.433;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.7528;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63785.452;0.0000;0.0000;1.0015;0.0000;0.0000;0.0000;-0.0055;0.0000;134.7528;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63785.472;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0000;134.7528;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63785.492;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0000;134.7528;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63785.512;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;134.7528;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63785.532;0.0005;0.0000;1.0010;0.0000;0.0000;0.0000;0.0000;0.0000;134.7528;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63785.552;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.7473;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63785.585;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.7473;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63785.591;-0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.7473;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63785.61;-0.0010;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7473;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63785.631;0.0000;0.0005;1.0010;0.0000;0.0000;0.0000;0.0000;0.0000;134.7418;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63785.651;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7418;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63785.67;0.0000;0.0005;1.0010;0.0000;0.0000;0.0000;0.0000;0.0000;134.7418;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63785.69;0.0000;0.0005;1.0010;0.0000;0.0000;0.0000;0.0000;0.0000;134.7418;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63785.71;0.0000;0.0000;1.0010;0.0000;0.0000;0.0000;0.0000;0.0000;134.7418;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63785.73;0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;134.7363;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63785.749;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;134.7418;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63785.792;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;134.7418;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63785.793;0.0005;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7418;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63785.808;0.0000;-0.0005;1.0010;0.0000;0.0000;0.0000;0.0000;0.0000;134.7473;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63785.828;0.0000;0.0000;1.0010;0.0000;0.0000;0.0000;0.0000;0.0000;134.7473;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63785.848;0.0000;0.0000;1.0010;0.0000;0.0000;0.0000;0.0000;0.0000;134.7473;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63785.868;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7528;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63785.888;0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;134.7528;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63785.908;0.0005;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7528;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63785.927;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;134.7473;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63785.947;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;0.0000;0.0000;134.7473;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63785.966;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;134.7473;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63785.991;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;0.0000;0.0000;134.7473;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.006;0.0000;-0.0005;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7473;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.026;0.0000;-0.0005;1.0010;0.0000;0.0000;0.0000;0.0000;0.0000;134.7528;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.046;-0.0010;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7473;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.065;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7528;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.085;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7528;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.105;0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;134.7528;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.125;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;0.0000;0.0000;134.7528;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.144;0.0000;0.0005;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;134.7583;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.164;0.0000;0.0000;1.0010;0.0000;0.0000;0.0000;0.0000;0.0000;134.7583;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.195;-0.0005;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7638;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.203;0.0000;0.0000;1.0010;0.0000;0.0000;0.0000;0.0000;0.0000;134.7638;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.223;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;134.7638;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.243;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7638;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.262;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;0.0000;0.0000;134.7638;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.283;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;0.0000;0.0000;134.7638;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.302;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;134.7638;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.323;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;134.7638;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.342;0.0000;-0.0005;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7638;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.362;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7693;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.397;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;134.7693;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.401;0.0000;-0.0005;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7693;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.421;-0.0005;0.0000;0.9995;0.0000;0.0000;0.0000;0.0000;0.0000;134.7693;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.44;0.0000;-0.0005;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7748;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.461;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7748;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.481;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;134.7748;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.499;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;134.7803;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.52;-0.0005;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7803;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.539;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7803;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.559;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7803;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.6;-0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;134.7803;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.6;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7803;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.618;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7858;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.638;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7858;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.657;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7858;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.677;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7803;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.697;0.0000;0.0005;1.0010;0.0000;0.0000;0.0000;0.0000;0.0000;134.7803;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.717;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7803;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.737;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7803;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.756;0.0000;0.0000;1.0010;0.0000;0.0000;0.0000;0.0000;0.0000;134.7748;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.777;0.0000;0.0000;1.0010;0.0000;0.0000;0.0000;0.0000;0.0000;134.7748;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.801;-0.0005;0.0000;1.0010;0.0000;0.0000;0.0000;0.0000;0.0000;134.7748;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.816;0.0000;0.0000;1.0010;0.0000;0.0000;0.0000;0.0000;0.0000;134.7748;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.836;0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;134.7693;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.855;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;134.7693;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.875;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7693;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.895;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7693;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.915;-0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;134.7693;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.935;-0.0015;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7693;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.954;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7693;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63786.974;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;134.7693;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63787.01;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7748;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63787.014;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7748;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63787.034;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7748;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63787.053;-0.0010;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7748;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63787.073;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;134.7803;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63787.092;0.0000;0.0005;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;134.7803;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63787.112;0.0000;0.0005;1.0010;0.0000;0.0000;0.0000;0.0000;0.0000;134.7803;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63787.132;0.0000;0.0000;1.0010;0.0000;0.0000;0.0000;0.0000;0.0000;134.7803;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63787.152;0.0000;0.0000;1.0015;0.0000;0.0000;0.0000;0.0000;0.0000;134.7803;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63787.171;-0.0005;-0.0005;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.7858;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63787.191;0.0000;-0.0010;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;134.7858;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63787.222;0.0005;0.0000;1.0010;0.0000;0.0000;0.0000;0.0000;0.0000;134.7858;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63787.231;0.0000;0.0000;1.0010;0.0000;0.0000;0.0000;0.0000;0.0000;134.7858;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63787.25;0.0000;0.0000;1.0010;0.0000;0.0000;0.0000;0.0000;0.0000;134.7858;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63787.27;0.0000;0.0000;1.0010;0.0000;0.0000;0.0000;0.0000;0.0000;134.7858;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63787.29;-0.0005;0.0000;1.0010;0.0000;0.0000;0.0000;0.0000;0.0000;134.7858;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63787.31;0.0000;0.0000;1.0010;0.0000;0.0000;0.0000;0.0000;0.0000;134.7858;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
