address;Time(s);ax(g);ay(g);az(g);wx(deg/s);wy(deg/s);wz(deg/s);AngleX(deg);AngleY(deg);AngleZ(deg);T(°);hx;hy;hz;q0;q1;q2;q3 
['0x50'];63269.057;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0439;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63269.156;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0385;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63269.288;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;135.0385;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63269.353;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0385;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63269.452;0.0000;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0385;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63269.551;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0330;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63269.65;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0330;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63269.749;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0385;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63269.879;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0439;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63269.946;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0494;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63270.044;0.0005;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0494;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63270.144;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0494;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63270.242;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0549;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63270.341;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0604;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63270.44;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0549;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63270.541;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0494;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63270.638;0.0005;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0494;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63270.737;-0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0439;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63270.836;-0.0005;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0439;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63270.934;0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0385;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63271.033;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0385;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63271.155;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0439;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63271.231;0.0010;0.0005;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0494;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63271.33;0.0000;0.0005;1.0010;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0549;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63271.429;0.0034;0.0039;0.9980;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0604;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63271.557;-0.0020;-0.0020;1.0015;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0659;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63271.626;-0.0029;-0.0005;1.0015;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0659;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63271.725;0.0010;-0.0010;1.0010;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0659;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63271.824;0.0024;0.0015;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0604;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63271.947;-0.0020;-0.0010;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0604;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63272.021;0.0000;-0.0005;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0659;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63272.121;-0.0005;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0714;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63272.219;0.0000;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0769;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63272.331;0.0000;0.0010;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;135.0769;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63272.417;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;0.0000;0.0000;135.0714;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63272.527;0.0000;0.0005;0.9868;0.0000;0.0000;0.0000;0.0000;0.0000;135.0714;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63272.614;0.0000;-0.0010;0.9756;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0769;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63272.752;-0.0005;0.0000;0.9697;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0769;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63272.812;0.0000;-0.0005;0.9546;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0769;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63272.911;0.0005;-0.0005;0.9424;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0824;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63273.009;-0.0010;-0.0005;0.9321;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0879;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63273.12;-0.0010;0.0000;0.9336;0.0000;0.0000;0.0000;-0.0055;0.0000;135.1044;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63273.206;0.0000;0.0000;0.9253;0.0000;0.0000;0.0000;-0.0055;0.0000;135.1263;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63273.337;0.0000;0.0000;0.9360;0.0000;0.0000;0.0000;0.0000;0.0055;135.1538;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63273.405;0.0000;-0.0015;0.9253;0.0000;0.0000;0.0000;0.0000;0.0055;135.1868;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63273.503;0.0000;0.0000;0.9331;0.0000;0.0000;0.0000;-0.0055;0.0055;135.2032;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63273.602;-0.0010;0.0000;0.9253;0.0000;0.0000;0.0000;-0.0055;0.0055;135.2197;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63273.7;0.0000;-0.0005;0.9243;0.0000;0.0000;0.0000;-0.0055;0.0055;135.2197;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63273.8;-0.0015;0.0000;0.9287;0.0000;0.0000;0.0000;-0.0055;0.0055;135.2032;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63273.936;-0.0015;0.0000;0.9390;0.0000;0.0000;0.0000;-0.0055;0.0055;135.1758;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63273.997;-0.0010;-0.0005;0.9502;0.0000;0.0000;0.0000;-0.0110;0.0055;135.1373;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63274.096;0.0034;0.0083;0.9507;0.0000;0.0000;0.0000;0.0000;0.0055;135.0549;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63274.195;-0.0029;-0.0039;0.9697;0.0000;0.0000;0.0000;-0.0110;0.0110;134.9780;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63274.293;0.0010;0.0005;0.9785;0.0000;0.0000;0.0000;0.0000;0.0055;134.8682;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63274.393;-0.0015;-0.0005;0.9922;0.0000;0.0000;0.0000;0.0000;0.0055;134.7528;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63274.491;0.0015;0.0020;1.0010;0.0000;0.0000;0.0000;-0.0055;0.0110;134.6320;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63274.589;0.0000;-0.0020;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0055;134.5001;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63274.689;0.0000;0.0005;0.9976;0.0000;0.0000;0.0000;-0.0055;0.0055;134.3408;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63274.806;0.0024;0.0005;1.0029;0.0000;0.0000;0.0000;-0.0055;0.0055;134.1541;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63274.886;-0.0010;-0.0005;0.9951;0.0000;0.0000;0.0000;-0.0110;0.0055;133.9783;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63274.985;0.0005;0.0010;1.0054;0.0000;0.0000;0.0000;-0.0055;0.0055;133.7915;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63275.084;-0.0029;-0.0039;1.0000;0.0000;0.0000;0.0000;-0.0110;0.0110;133.6047;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63275.183;0.0024;0.0034;1.0015;0.0000;0.0000;0.0000;-0.0055;0.0055;133.3960;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63275.281;-0.0010;-0.0024;1.0010;0.0000;0.0000;0.0000;-0.0165;0.0110;133.1763;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63275.396;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0110;0.0110;132.9181;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63275.479;0.0000;0.0000;1.0039;0.0000;0.0000;0.0000;-0.0165;0.0110;132.6489;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63275.578;-0.0034;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0110;0.0110;132.3688;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63275.676;0.0000;0.0015;1.0005;0.0000;0.0000;0.0000;-0.0165;0.0110;132.1051;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63275.786;-0.0010;-0.0015;0.9961;0.0000;0.0000;0.0000;-0.0165;0.0165;131.8579;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63275.874;-0.0010;-0.0010;1.0034;0.0000;0.0000;0.0000;-0.0165;0.0165;131.6272;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63275.973;-0.0015;0.0000;0.9976;0.0000;0.0000;0.0000;-0.0220;0.0165;131.4185;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63276.071;-0.0029;-0.0015;0.9956;0.0000;0.0000;0.0000;-0.0165;0.0165;131.2427;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63276.171;0.0000;-0.0005;0.9956;0.0000;0.0000;0.0000;-0.0220;0.0165;131.0944;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63276.269;-0.0015;-0.0034;0.9995;0.0000;0.0000;0.0000;-0.0220;0.0165;130.9790;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63276.391;-0.0005;0.0000;0.9976;0.0000;0.0000;0.0000;-0.0220;0.0220;130.9131;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63276.466;-0.0044;-0.0015;1.0044;0.0000;0.0000;0.0000;-0.0275;0.0220;130.8856;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63276.566;-0.0010;0.0000;0.9902;0.0000;0.0000;0.0000;-0.0275;0.0165;130.8746;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63276.663;0.0020;0.0010;1.0015;0.0000;0.0000;0.0000;-0.0275;0.0220;130.8966;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63276.763;0.0000;-0.0015;0.9961;0.0000;0.0000;0.0000;-0.0275;0.0220;130.9351;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63276.862;-0.0029;-0.0010;1.0010;0.0000;0.0000;0.0000;-0.0330;0.0220;131.0175;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63276.96;-0.0015;-0.0020;0.9961;0.0000;0.0000;0.0000;-0.0275;0.0165;131.1218;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63277.063;0.0015;-0.0010;0.9980;0.0000;0.0000;0.0000;-0.0330;0.0165;131.2592;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63277.158;0.0000;-0.0020;0.9966;0.0000;0.0000;0.0000;-0.0330;0.0220;131.4130;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63277.287;0.0029;-0.0034;1.0083;0.0000;0.0000;0.0000;-0.0385;0.0220;131.5723;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63277.355;-0.0020;-0.0020;0.9941;0.0000;0.0000;0.0000;-0.0330;0.0220;131.7480;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63277.455;0.0000;0.0000;0.9971;0.0000;0.0000;0.0000;-0.0385;0.0220;131.9623;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63277.553;0.0020;-0.0010;1.0024;0.0000;0.0000;0.0000;-0.0385;0.0165;132.2150;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63277.669;0.0044;0.0000;0.9971;0.0000;0.0000;0.0000;-0.0385;0.0220;132.5171;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63277.751;-0.0005;-0.0020;1.0054;0.0000;0.0000;0.0000;-0.0385;0.0220;132.8467;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63277.85;-0.0020;0.0010;0.9961;0.0000;0.0000;0.0000;-0.0385;0.0165;133.2037;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63277.949;0.0000;0.0000;1.0054;0.0000;0.0000;0.0000;-0.0439;0.0165;133.5498;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63278.051;0.0015;-0.0024;0.9976;0.0000;0.0000;0.0000;-0.0439;0.0165;133.8904;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63278.147;0.0015;-0.0005;1.0034;0.0000;0.0000;0.0000;-0.0439;0.0165;134.2310;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63278.272;-0.0029;-0.0024;0.9990;0.0000;0.0000;0.0000;-0.0439;0.0165;134.5715;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63278.344;0.0000;-0.0010;1.0024;0.0000;0.0000;0.0000;-0.0439;0.0165;134.9121;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63278.444;0.0000;-0.0015;0.9976;0.0000;0.0000;0.0000;-0.0439;0.0110;135.2527;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63278.543;0.0005;-0.0015;0.9990;0.0000;0.0000;0.0000;-0.0439;0.0110;135.6042;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63278.645;0.0010;0.0000;1.0029;0.0000;0.0000;0.0000;-0.0385;0.0110;135.9393;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63278.74;0.0015;-0.0005;0.9971;0.0000;0.0000;0.0000;-0.0385;0.0110;136.2689;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63278.866;0.0005;0.0005;0.9990;0.0000;0.0000;0.0000;-0.0385;0.0110;136.5930;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63278.938;0.0010;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0385;0.0110;136.9446;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63279.036;-0.0010;-0.0015;1.0015;0.0000;0.0000;0.0000;-0.0385;0.0110;137.3401;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63279.135;0.0005;0.0034;0.9966;0.0000;0.0000;0.0000;-0.0385;0.0110;137.7521;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63279.234;-0.0020;-0.0024;1.0000;0.0000;0.0000;0.0000;-0.0385;0.0055;138.1531;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63279.333;0.0010;0.0015;1.0010;0.0000;0.0000;0.0000;-0.0330;0.0000;138.5431;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63279.456;0.0000;-0.0020;0.9976;0.0000;0.0000;0.0000;-0.0330;0.0055;138.9221;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63279.531;0.0005;-0.0020;0.9980;0.0000;0.0000;0.0000;-0.0330;0.0055;139.2627;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63279.629;0.0005;0.0005;1.0063;0.0000;0.0000;0.0000;-0.0330;0.0055;139.5868;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63279.729;-0.0029;-0.0029;0.9937;0.0000;0.0000;0.0000;-0.0275;0.0055;139.9109;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63279.827;0.0010;0.0010;1.0039;0.0000;0.0000;0.0000;-0.0275;0.0000;140.2240;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63279.925;-0.0005;-0.0024;0.9893;0.0000;0.0000;0.0000;-0.0275;0.0000;140.5206;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63280.024;0.0024;0.0000;1.0054;0.0000;0.0000;0.0000;-0.0275;0.0055;140.8118;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63280.123;-0.0015;-0.0010;0.9990;0.0000;0.0000;0.0000;-0.0275;0.0055;141.0754;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63280.222;0.0039;0.0039;1.0024;0.0000;0.0000;0.0000;-0.0275;0.0000;141.2897;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63280.321;0.0015;0.0005;0.9922;0.0000;0.0000;0.0000;-0.0275;0.0000;141.4874;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63280.42;-0.0024;-0.0015;1.0059;0.0000;0.0000;0.0000;-0.0275;0.0055;141.6412;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63280.519;-0.0015;-0.0010;1.0010;0.0000;0.0000;0.0000;-0.0275;0.0055;141.7676;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63280.617;-0.0020;0.0010;0.9971;0.0000;0.0000;0.0000;-0.0275;0.0055;141.8500;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63280.716;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0220;0.0000;141.8829;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63280.815;0.0029;0.0015;0.9985;0.0000;0.0000;0.0000;-0.0275;0.0055;141.8774;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63280.914;-0.0020;-0.0005;1.0044;0.0000;0.0000;0.0000;-0.0275;0.0055;141.8555;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63281.013;0.0015;0.0015;0.9971;0.0000;0.0000;0.0000;-0.0220;0.0055;141.8445;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63281.125;-0.0005;-0.0024;0.9995;0.0000;0.0000;0.0000;-0.0220;0.0055;141.8280;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63281.211;0.0000;0.0005;0.9990;0.0000;0.0000;0.0000;-0.0220;0.0055;141.8060;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63281.31;0.0010;-0.0005;0.9990;0.0000;0.0000;0.0000;-0.0275;0.0055;141.7786;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63281.408;-0.0015;-0.0010;0.9985;0.0000;0.0000;0.0000;-0.0275;0.0055;141.7896;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63281.51;0.0005;-0.0010;1.0015;0.0000;0.0000;0.0000;-0.0275;0.0110;141.8884;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63281.605;-0.0029;-0.0015;0.9961;0.0000;0.0000;0.0000;-0.0275;0.0110;142.0642;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63281.73;-0.0024;-0.0005;1.0010;0.0000;0.0000;0.0000;-0.0275;0.0110;142.3224;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63281.804;-0.0010;-0.0029;0.9937;0.0000;0.0000;0.0000;-0.0275;0.0110;142.6630;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63281.902;-0.0015;-0.0020;0.9995;0.0000;0.0000;0.0000;-0.0275;0.0165;143.0255;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
