address;Time(s);ax(g);ay(g);az(g);wx(deg/s);wy(deg/s);wz(deg/s);AngleX(deg);AngleY(deg);AngleZ(deg);T(°);hx;hy;hz;q0;q1;q2;q3 
['0x50'];55575.481;0.0000;0.0000;0.9985;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5714;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55575.612;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5714;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55575.678;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5714;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55575.777;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5714;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55575.876;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5714;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55575.985;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5769;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55576.073;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5714;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55576.208;0.0005;0.0000;0.9995;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5714;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55576.27;0.0000;0.0005;0.9995;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5714;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55576.37;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5714;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55576.468;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5714;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55576.568;0.0000;0.0005;0.9980;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5659;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55576.666;0.0000;-0.0005;0.9980;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5714;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55576.765;0.0024;0.0000;0.9985;-0.1831;0.0000;0.0000;0.0055;-0.0055;112.5714;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55576.863;0.0000;0.0010;0.9976;0.0000;0.0000;0.0000;0.0055;0.0000;112.5714;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55576.962;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5714;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55577.077;0.0005;-0.0005;0.9980;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5769;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55577.16;0.0010;0.0020;0.9971;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5769;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55577.259;0.0015;-0.0010;1.0000;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5769;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55577.358;0.0005;0.0015;0.9971;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5769;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55577.456;-0.0005;0.0000;0.9980;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5769;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55577.555;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5824;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55577.674;0.0005;0.0005;0.9990;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5824;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55577.753;-0.0005;0.0010;0.9995;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5824;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55577.851;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5769;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55577.95;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5769;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55578.062;0.0000;0.0000;0.9985;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5769;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55578.148;0.0000;0.0024;0.9980;0.0000;0.0000;0.0000;0.0055;0.0000;112.5769;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55578.275;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;0.0110;0.0000;112.5824;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55578.345;0.0000;-0.0010;0.9995;0.0000;0.0000;0.0000;0.0055;0.0000;112.5824;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55578.444;-0.0005;0.0005;0.9995;0.0000;0.0000;0.0000;0.0110;0.0000;112.5824;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55578.543;0.0000;0.0005;1.0010;0.0000;0.0000;0.0000;0.0110;0.0000;112.5824;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55578.646;-0.0010;0.0000;0.9990;0.0000;0.0000;0.0000;0.0110;0.0000;112.5824;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55578.741;0.0005;0.0000;0.9990;0.0000;0.0000;0.0000;0.0110;0.0000;112.5824;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55578.865;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;0.0110;0.0000;112.5769;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55578.939;0.0005;0.0000;0.9990;0.0000;0.0000;0.0000;0.0055;0.0000;112.5824;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55579.037;0.0000;0.0005;0.9990;0.0000;0.0000;0.0000;0.0055;0.0000;112.5769;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55579.136;0.0005;0.0005;0.9990;0.0000;0.0000;0.0000;0.0055;0.0000;112.5769;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55579.242;-0.0005;0.0000;0.9985;0.0000;0.0000;0.0000;0.0055;0.0000;112.5824;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55579.333;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0055;0.0000;112.5824;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55579.455;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0055;0.0000;112.5824;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55579.531;0.0000;0.0000;0.9985;0.0000;0.0000;0.0000;0.0055;0.0000;112.5824;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55579.63;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;0.0055;0.0000;112.5769;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55579.729;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;0.0055;0.0000;112.5769;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55579.828;0.0000;0.0005;0.9995;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5769;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55579.927;0.0005;0.0000;0.9995;0.0000;0.0000;0.0000;0.0055;0.0000;112.5714;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55580.024;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5714;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55580.124;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0055;0.0000;112.5714;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55580.224;0.0039;0.0015;1.0015;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5714;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55580.322;-0.0010;-0.0078;0.9971;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5714;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55580.421;-0.0049;0.0015;0.9961;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5714;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55580.519;0.0015;0.0005;0.9990;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5714;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55580.619;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5769;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55580.718;0.0000;-0.0010;1.0010;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5714;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55580.815;-0.0005;-0.0010;1.0005;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5714;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55580.926;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5714;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55581.014;0.0000;0.0005;0.9990;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5714;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55581.112;0.0005;-0.0010;1.0000;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5769;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55581.211;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;-0.0055;112.5714;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55581.31;0.0005;0.0000;0.9966;0.0000;0.0000;0.0000;0.0000;-0.0055;112.5714;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55581.409;0.0000;0.0010;0.9844;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5769;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55581.512;-0.0005;-0.0015;0.9790;0.0000;0.0000;0.0000;0.0000;-0.0055;112.5769;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55581.606;0.0000;0.0005;0.9653;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5714;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55581.73;0.0005;0.0005;0.9570;0.0000;0.0000;0.0000;0.0000;-0.0055;112.5714;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55581.804;0.0005;-0.0005;0.9365;0.0000;0.0000;0.0000;0.0055;-0.0055;112.5769;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55581.902;0.0010;0.0005;0.9370;0.0000;0.0000;0.0000;0.0000;-0.0055;112.5769;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55582.001;0.0000;0.0000;0.9209;0.0000;0.0000;0.0000;0.0000;-0.0055;112.5879;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55582.101;0.0000;0.0015;0.9229;0.0000;0.0000;0.0000;0.0000;-0.0055;112.5934;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55582.199;0.0000;0.0010;0.9277;0.0000;0.0000;0.0000;0.0000;-0.0055;112.5989;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55582.301;-0.0010;-0.0005;0.9297;0.0000;0.0000;0.0000;0.0000;-0.0055;112.6099;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55582.397;0.0010;0.0000;0.9258;0.0000;0.0000;0.0000;0.0000;-0.0110;112.6208;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55582.5;-0.0020;-0.0029;0.9224;0.0000;0.0000;0.0000;0.0000;-0.0110;112.6263;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55582.595;0.0000;0.0000;0.9263;0.0000;0.0000;0.0000;0.0000;-0.0110;112.6208;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55582.7;0.0000;0.0029;0.9277;0.0000;0.0000;0.0000;0.0000;-0.0110;112.5934;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55582.792;-0.0005;-0.0024;0.9395;0.0000;0.0000;0.0000;0.0000;-0.0110;112.5549;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55582.903;0.0000;0.0015;0.9473;0.0000;0.0000;0.0000;0.0000;-0.0110;112.5000;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55582.99;0.0020;0.0098;0.9575;0.0000;0.0000;0.0000;0.0110;-0.0110;112.4121;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55583.13;-0.0005;-0.0020;0.9712;0.0000;0.0000;0.0000;0.0000;-0.0055;112.3297;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55583.188;-0.0010;0.0000;0.9790;0.0000;0.0000;0.0000;0.0055;-0.0110;112.2034;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55583.287;0.0005;0.0010;0.9927;0.0000;0.0000;0.0000;0.0000;-0.0055;112.0770;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55583.385;-0.0010;-0.0029;1.0000;0.0000;0.0000;0.0000;0.0000;-0.0055;111.9287;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55583.484;0.0010;0.0020;1.0044;0.0000;0.0000;0.0000;0.0055;-0.0110;111.7639;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55583.582;-0.0010;-0.0015;1.0000;0.0000;0.0000;0.0000;0.0000;-0.0055;111.5881;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55583.682;0.0000;0.0005;1.0024;0.0000;0.0000;0.0000;0.0055;-0.0055;111.3904;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55583.781;0.0000;0.0005;0.9990;0.0000;0.0000;0.0000;0.0000;-0.0055;111.1981;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55583.879;-0.0005;-0.0015;1.0010;0.0000;0.0000;0.0000;0.0055;-0.0055;110.9949;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55583.993;0.0005;-0.0005;0.9985;0.0000;0.0000;0.0000;0.0000;-0.0055;110.7916;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55584.077;0.0000;0.0005;1.0015;0.0000;0.0000;0.0000;0.0000;-0.0055;110.5664;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55584.175;-0.0010;0.0024;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;110.3412;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55584.275;0.0000;0.0015;1.0020;0.0000;0.0000;0.0000;0.0000;-0.0055;110.0995;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55584.373;-0.0005;0.0000;1.0020;0.0000;0.0000;0.0000;0.0000;0.0000;109.8578;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55584.472;-0.0010;-0.0020;1.0039;0.0000;0.0000;0.0000;0.0000;0.0000;109.6106;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55584.571;-0.0010;0.0000;0.9907;0.0000;0.0000;0.0000;0.0000;0.0000;109.3744;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55584.67;-0.0010;-0.0010;1.0020;0.0000;0.0000;0.0000;0.0000;0.0000;109.1437;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55584.769;-0.0015;-0.0054;0.9971;0.0000;0.0000;0.0000;-0.0055;0.0000;108.9294;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55584.868;0.0000;0.0005;1.0010;0.0000;0.0000;0.0000;-0.0055;0.0000;108.7262;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55584.966;-0.0015;-0.0029;0.9956;0.0000;0.0000;0.0000;-0.0055;0.0000;108.5394;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55585.065;-0.0005;-0.0005;0.9917;0.0000;0.0000;0.0000;-0.0110;0.0000;108.3801;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55585.171;0.0000;-0.0024;1.0024;0.0000;0.0000;0.0000;-0.0110;0.0000;108.2373;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55585.262;0.0020;-0.0005;1.0088;0.0000;0.0000;0.0000;-0.0110;0.0000;108.1274;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55585.387;0.0000;-0.0024;1.0273;0.0000;0.0000;0.0000;-0.0110;0.0000;108.0396;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55585.461;-0.0010;-0.0010;1.0288;0.0000;0.0000;0.0000;-0.0165;0.0000;107.9791;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55585.56;-0.0015;-0.0039;1.0449;0.0000;0.0000;0.0000;-0.0165;0.0000;107.9407;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55585.658;0.0024;0.0005;1.0581;0.0000;0.0000;0.0000;-0.0165;0.0000;107.9242;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55585.758;0.0000;-0.0005;1.0684;0.0000;0.0000;0.0000;-0.0220;0.0055;107.9242;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55585.856;-0.0015;-0.0029;1.0688;0.0000;0.0000;0.0000;-0.0220;0.0055;107.9462;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55585.982;-0.0015;-0.0015;1.0723;0.0000;0.0000;0.0000;-0.0165;0.0055;107.9901;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55586.053;-0.0029;-0.0005;1.0718;0.0000;0.0000;0.0000;-0.0165;0.0055;108.0396;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55586.153;0.0010;-0.0015;1.0698;0.0000;0.0000;0.0610;-0.0220;0.0055;108.1055;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55586.251;0.0015;0.0000;1.0718;0.0000;0.0000;0.0000;-0.0165;0.0055;108.1824;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55586.35;0.0020;-0.0039;1.0693;0.0000;0.0000;0.0000;-0.0220;0.0055;108.2648;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55586.449;-0.0024;-0.0024;1.0693;0.0000;0.0000;0.0000;-0.0220;0.0055;108.3527;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55586.573;-0.0015;-0.0024;1.0571;0.0000;0.0000;0.0000;-0.0220;0.0055;108.4406;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55586.646;0.0000;-0.0024;1.0483;0.0000;0.0000;0.0000;-0.0220;0.0055;108.5229;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55586.745;-0.0005;0.0000;1.0439;0.0000;0.0000;0.0000;-0.0220;0.0055;108.6163;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55586.844;-0.0005;0.0005;1.0225;0.0000;0.0000;0.0000;-0.0275;0.0055;108.7152;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55586.943;0.0010;0.0000;1.0259;0.0000;0.0000;0.0000;-0.0275;0.0055;108.8031;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55587.041;0.0005;-0.0024;1.0068;0.0000;0.0000;0.0000;-0.0275;0.0000;108.8910;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55587.18;-0.0010;-0.0015;0.9985;0.0000;0.0000;0.0000;-0.0275;0.0000;108.9844;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55587.238;0.0015;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0330;0.0000;109.0778;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55587.339;0.0000;-0.0005;0.9980;0.0000;0.0000;0.0000;-0.0330;0.0000;109.1602;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55587.437;-0.0015;-0.0044;1.0039;0.0000;0.0000;0.0000;-0.0330;0.0000;109.2426;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55587.535;-0.0010;-0.0015;0.9956;0.0000;0.0000;0.0000;-0.0330;0.0000;109.3250;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55587.634;0.0005;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0330;0.0000;109.4128;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55587.733;0.0010;0.0005;0.9985;0.0000;0.0000;0.0000;-0.0330;0.0000;109.4952;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55587.832;0.0000;-0.0005;1.0059;0.0000;0.0000;0.0000;-0.0330;0.0000;109.5667;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55587.93;0.0005;-0.0020;0.9956;0.0000;0.0000;0.0000;-0.0330;0.0000;109.6436;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55588.029;-0.0010;0.0000;0.9985;0.0000;0.0000;0.0000;-0.0330;0.0000;109.7150;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55588.129;0.0000;0.0000;0.9966;0.0000;0.0000;0.0000;-0.0330;0.0000;109.7919;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55588.227;0.0005;-0.0005;1.0049;0.0000;0.0000;0.0000;-0.0385;0.0000;109.8688;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55588.326;0.0000;-0.0010;0.9980;0.0000;0.0000;0.0000;-0.0385;0.0000;109.9457;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55588.437;-0.0005;-0.0015;0.9961;0.0000;0.0000;0.0000;-0.0385;0.0000;110.0226;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55588.524;0.0000;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0385;0.0000;110.0995;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55588.648;0.0015;-0.0005;1.0005;0.0000;0.0000;0.0000;-0.0385;0.0000;110.1764;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55588.721;-0.0005;-0.0005;1.0029;0.0000;0.0000;0.0000;-0.0385;0.0000;110.2533;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55588.821;0.0000;-0.0005;0.9956;0.0000;0.0000;0.0000;-0.0385;0.0000;110.3247;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55588.919;0.0010;-0.0020;0.9971;0.0000;0.0000;0.0000;-0.0385;0.0000;110.4016;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55589.044;-0.0005;-0.0005;1.0029;0.0000;0.0000;0.0000;-0.0385;0.0000;110.4730;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55589.116;0.0000;-0.0015;1.0000;0.0000;0.0000;0.0000;-0.0385;0.0000;110.5444;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
