address;Time(s);ax(g);ay(g);az(g);wx(deg/s);wy(deg/s);wz(deg/s);AngleX(deg);AngleY(deg);AngleZ(deg);T(°);hx;hy;hz;q0;q1;q2;q3 
['0x50'];63996.863;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;0.0000;0.0000;134.9066;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63996.876;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;0.0000;0.0000;134.9066;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63996.895;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;0.0000;0.0000;134.9066;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63996.916;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;0.0000;0.0000;134.9066;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63996.936;0.0000;-0.0005;0.9995;0.0000;0.0000;0.0000;0.0000;0.0000;134.9066;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63996.955;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9066;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63996.975;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9066;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.023;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.023;0.0000;0.0005;0.9995;0.0000;0.0000;0.0000;0.0000;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.033;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;0.0000;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.053;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.074;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.093;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;0.0000;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.112;0.0000;-0.0005;0.9995;0.0000;0.0000;0.0000;0.0000;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.133;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;0.0000;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.152;0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.172;0.0000;-0.0005;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.191;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.231;0.0000;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9066;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.232;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9066;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.251;0.0000;0.0005;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9066;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.271;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9066;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.29;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;0.0000;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.311;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;0.0000;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.33;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.35;0.0000;-0.0005;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.369;0.0000;-0.0010;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.39;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.409;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.453;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.453;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9066;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.469;0.0005;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9066;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.488;0.0000;0.0000;0.9985;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9066;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.508;-0.0005;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9066;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.528;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9066;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.548;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9066;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.567;0.0000;0.0000;0.9985;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9066;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.587;0.0000;0.0000;0.9985;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.607;0.0000;-0.0005;0.9985;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.627;0.0000;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.672;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.672;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.685;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.706;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.725;0.0000;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.745;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.764;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9066;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.784;0.0000;-0.0005;0.9985;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9066;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.804;0.0000;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9066;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.824;0.0000;0.0000;0.9985;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9066;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.845;0.0000;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9066;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.89;0.0000;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9066;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.89;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9066;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.903;-0.0005;0.0005;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9066;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.922;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.942;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.962;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63997.982;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.002;0.0000;-0.0005;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8956;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.048;0.0000;-0.0010;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8956;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.048;0.0000;-0.0010;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8956;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.061;-0.0005;-0.0005;0.9985;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8956;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.081;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8956;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.101;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8956;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.12;0.0000;-0.0010;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.14;0.0000;0.0000;0.9985;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.16;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.18;0.0000;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.199;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.219;0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.263;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.263;0.0000;-0.0005;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.279;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.298;-0.0005;-0.0005;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.318;-0.0005;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.338;0.0000;-0.0005;0.9980;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9066;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.357;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9066;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.377;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.397;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.417;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8956;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.436;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8956;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.484;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8956;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.485;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8956;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.496;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8956;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.516;0.0000;-0.0010;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8956;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.535;0.0000;-0.0010;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8956;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.555;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8956;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.575;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8956;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.595;-0.0005;0.0005;0.9985;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8956;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.615;0.0010;0.0005;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8901;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.635;0.0020;-0.0049;1.0029;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8901;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.655;-0.0059;0.0010;0.9966;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8901;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.708;0.0034;0.0049;0.9966;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8846;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.71;0.0000;0.0010;1.0020;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8846;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.715;0.0000;-0.0078;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8846;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.733;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0110;0.0000;134.8846;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.753;-0.0015;0.0034;0.9961;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8846;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.773;0.0000;-0.0010;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8846;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.792;0.0000;-0.0034;1.0024;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8846;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.812;0.0000;0.0020;0.9976;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8846;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.832;0.0010;0.0039;0.9985;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8846;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.873;0.0000;-0.0029;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8846;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.873;-0.0024;-0.0024;1.0020;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8846;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.892;0.0005;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8846;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.911;0.0029;0.0024;0.9971;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8792;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.931;-0.0015;0.0034;0.9985;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8792;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.95;-0.0005;-0.0024;1.0015;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8792;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.97;0.0005;-0.0034;1.0010;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8792;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63998.99;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8792;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63999.01;0.0000;0.0015;0.9976;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8792;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63999.029;-0.0010;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8792;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63999.049;-0.0005;-0.0010;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8792;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63999.093;0.0010;0.0010;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8792;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63999.094;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8792;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63999.109;-0.0010;-0.0015;0.9980;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8792;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63999.128;-0.0005;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8846;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63999.148;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8846;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63999.168;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8846;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
