address;Time(s);ax(g);ay(g);az(g);wx(deg/s);wy(deg/s);wz(deg/s);AngleX(deg);AngleY(deg);AngleZ(deg);T(°);hx;hy;hz;q0;q1;q2;q3 
['0x50'];55304.314;-0.0068;-0.0093;1.0005;0.0000;0.0000;0.0000;-0.3571;0.2911;113.8953;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55304.419;-0.0059;-0.0063;0.9990;0.0000;0.0000;0.0000;-0.3571;0.2911;113.8953;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55304.511;-0.0083;-0.0088;0.9980;0.0000;0.0000;0.0000;-0.3571;0.2966;113.8898;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55304.61;-0.0073;-0.0088;1.0000;0.0000;0.0000;0.0000;-0.3571;0.2911;113.8843;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55304.709;-0.0063;-0.0073;0.9985;0.0000;0.0000;0.0000;-0.3571;0.2911;113.8788;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55304.808;-0.0039;-0.0034;1.0000;0.0000;0.0000;0.0000;-0.3571;0.2966;113.8733;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55304.906;-0.0078;-0.0054;0.9985;0.0000;0.0000;0.0000;-0.3571;0.2966;113.8678;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55305.025;-0.0054;-0.0068;1.0000;0.0000;0.0000;0.0000;-0.3571;0.2966;113.8623;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55305.104;-0.0059;-0.0054;0.9976;0.0000;0.0000;0.0000;-0.3571;0.2966;113.8568;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55305.203;-0.0063;-0.0073;0.9985;0.0000;0.0000;0.0000;-0.3571;0.2966;113.8513;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55305.302;-0.0029;-0.0078;1.0005;0.0000;0.0000;0.0000;-0.3571;0.2966;113.8403;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55305.404;-0.0059;-0.0044;0.9980;0.0000;0.0000;0.0000;-0.3571;0.2966;113.8348;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55305.5;-0.0034;-0.0044;0.9971;0.0000;0.0000;0.0000;-0.3571;0.2966;113.8293;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55305.625;-0.0020;-0.0054;0.9980;0.0000;0.0000;0.0000;-0.3571;0.2966;113.8184;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55305.697;-0.0063;-0.0063;0.9980;0.0000;0.0000;0.0000;-0.3571;0.2966;113.8074;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55305.796;-0.0044;-0.0049;0.9990;0.0000;0.0000;0.0000;-0.3625;0.2966;113.8019;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55305.894;-0.0049;-0.0059;1.0000;0.0000;0.0000;0.0000;-0.3571;0.2966;113.7909;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55306.015;-0.0054;-0.0068;0.9995;0.0000;0.0000;0.0000;-0.3571;0.2966;113.7799;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55306.095;-0.0034;-0.0068;0.9990;0.0000;0.0000;0.0000;-0.3571;0.2966;113.7744;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55306.191;-0.0063;-0.0063;1.0000;0.0000;0.0000;0.0000;-0.3571;0.2966;113.7579;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55306.289;-0.0029;-0.0078;0.9990;0.0000;0.0000;0.0000;-0.3571;0.2966;113.7415;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55306.389;-0.0020;-0.0029;1.0000;0.0000;0.0000;0.0000;-0.3571;0.2911;113.7250;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55306.487;-0.0039;-0.0088;0.9976;0.0000;0.0000;0.0000;-0.3571;0.2911;113.7085;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55306.604;-0.0034;-0.0039;0.9985;0.0000;0.0000;0.0000;-0.3571;0.2911;113.6920;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55306.685;-0.0093;-0.0039;0.9961;0.0000;0.0000;0.0000;-0.3571;0.2911;113.6755;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55306.82;-0.0054;-0.0073;1.0000;0.0000;0.0000;0.0000;-0.3571;0.2911;113.6591;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55306.882;-0.0034;-0.0078;1.0005;0.0000;0.0000;0.0000;-0.3571;0.2911;113.6481;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55306.981;-0.0063;-0.0083;0.9976;0.0000;0.0000;0.0000;-0.3571;0.2911;113.6261;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55307.08;-0.0024;-0.0015;0.9951;0.0000;0.0000;0.0000;-0.3571;0.2911;113.6096;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55307.207;-0.0063;-0.0063;0.9980;0.0000;0.0000;0.0000;-0.3571;0.2911;113.5931;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55307.277;-0.0073;-0.0078;0.9990;0.0000;0.0000;0.0000;-0.3571;0.2911;113.5767;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55307.376;-0.0039;-0.0034;0.9980;0.0000;0.0000;0.0000;-0.3516;0.2911;113.5602;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55307.475;-0.0063;-0.0093;1.0000;0.0000;0.0000;0.0000;-0.3516;0.2911;113.5437;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55307.573;-0.0054;-0.0034;0.9980;0.0000;0.0000;0.0000;-0.3571;0.2911;113.5382;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55307.672;-0.0020;-0.0039;0.9976;0.0000;0.0000;0.0000;-0.3516;0.2911;113.5217;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55307.77;-0.0020;-0.0049;0.9990;0.0000;0.0000;0.0000;-0.3516;0.2911;113.5162;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55307.869;-0.0073;-0.0083;0.9995;0.0000;0.0000;0.0000;-0.3516;0.2911;113.5107;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55307.969;-0.0049;-0.0068;1.0000;0.0000;0.0000;0.0000;-0.3516;0.2911;113.4998;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55308.067;-0.0049;-0.0054;0.9990;0.0000;0.0000;0.0000;-0.3516;0.2911;113.4888;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55308.165;-0.0059;-0.0054;0.9980;0.0000;0.0000;0.0000;-0.3516;0.2911;113.4778;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55308.273;-0.0059;-0.0103;0.9990;0.0000;0.0000;0.0000;-0.3516;0.2911;113.4668;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55308.363;-0.0063;-0.0049;0.9985;0.0000;0.0000;0.0000;-0.3516;0.2911;113.4558;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55308.502;-0.0034;-0.0049;0.9990;0.0000;0.0000;0.0000;-0.3516;0.2911;113.4393;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55308.561;-0.0054;-0.0093;0.9995;0.0000;0.0000;0.0000;-0.3516;0.2911;113.4283;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55308.66;-0.0049;-0.0044;0.9976;0.0000;0.0000;0.0000;-0.3516;0.2911;113.4174;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55308.757;-0.0054;-0.0073;0.9980;0.0000;0.0000;0.0000;-0.3516;0.2911;113.4064;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55308.876;-0.0049;-0.0078;0.9990;0.0000;0.0000;0.0000;-0.3516;0.2911;113.4009;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55308.956;-0.0117;-0.0098;0.9956;0.0000;0.0000;0.0000;-0.3516;0.2911;113.3954;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55309.095;-0.0054;-0.0029;0.9990;0.0000;0.0000;0.0000;-0.3516;0.2911;113.3844;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55309.153;-0.0054;-0.0039;0.9990;0.0000;0.0000;0.0000;-0.3516;0.2911;113.3789;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55309.252;-0.0093;-0.0059;0.9976;0.0000;0.0000;0.0000;-0.3516;0.2911;113.3679;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55309.35;-0.0039;-0.0054;0.9990;0.0000;0.0000;0.0000;-0.3516;0.2911;113.3624;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55309.45;-0.0039;-0.0063;0.9985;0.0000;0.0000;0.0000;-0.3516;0.2911;113.3569;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55309.548;-0.0059;-0.0049;0.9990;0.0000;0.0000;0.0000;-0.3516;0.2911;113.3514;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55309.685;-0.0073;-0.0063;1.0010;0.2441;0.0000;-0.0610;-0.3571;0.2911;113.3514;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55309.746;-0.0034;-0.0020;0.9966;0.1831;0.0000;-0.0610;-0.3516;0.2911;113.3459;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55309.844;-0.0039;-0.0083;1.0000;-0.0610;0.0000;0.0000;-0.3571;0.2911;113.3350;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55309.944;-0.0059;-0.0083;0.9995;0.0000;0.0000;0.0000;-0.3571;0.2911;113.3295;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55310.071;-0.0039;-0.0088;1.0005;0.0000;0.0000;0.0000;-0.3571;0.2911;113.3295;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55310.141;-0.0054;-0.0073;0.9995;0.0000;0.0000;0.0000;-0.3571;0.2911;113.3240;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55310.239;-0.0049;-0.0059;0.9980;0.0000;0.0000;0.0000;-0.3571;0.2911;113.3240;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55310.338;-0.0039;-0.0063;0.9995;0.0000;0.0000;0.0000;-0.3571;0.2911;113.3240;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55310.437;-0.0044;-0.0054;0.9990;0.0000;0.0000;0.0000;-0.3571;0.2911;113.3185;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55310.536;-0.0049;-0.0054;0.9990;0.0000;0.0000;0.0000;-0.3571;0.2911;113.3130;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55310.635;-0.0049;-0.0054;0.9995;0.0000;0.0000;0.0000;-0.3571;0.2911;113.3075;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55310.733;-0.0054;-0.0063;0.9995;0.0000;0.0000;0.0000;-0.3571;0.2911;113.3020;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55310.832;-0.0054;-0.0059;0.9995;0.0000;0.0000;0.0000;-0.3571;0.2911;113.3020;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55310.931;-0.0044;-0.0059;0.9985;0.0000;0.0000;0.0000;-0.3516;0.2911;113.3020;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55311.029;-0.0049;-0.0059;0.9990;0.0000;0.0000;0.0000;-0.3516;0.2911;113.3020;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55311.128;-0.0049;-0.0068;0.9985;0.0000;0.0000;0.0000;-0.3516;0.2911;113.2965;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55311.227;-0.0044;-0.0063;0.9927;0.0000;0.0000;0.0000;-0.3516;0.2911;113.2910;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55311.326;-0.0049;-0.0054;0.9834;0.0000;0.0000;0.0000;-0.3516;0.2911;113.2910;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55311.425;-0.0049;-0.0063;0.9697;0.0000;0.0000;0.0000;-0.3516;0.2911;113.2910;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55311.524;-0.0054;-0.0063;0.9629;0.0000;0.0000;0.0000;-0.3516;0.2911;113.2855;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55311.622;-0.0044;-0.0073;0.9478;0.0000;0.0000;0.0000;-0.3516;0.2911;113.2910;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55311.731;-0.0059;-0.0059;0.9316;0.0000;0.0000;0.0000;-0.3571;0.2911;113.2965;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55311.82;-0.0049;-0.0063;0.9331;0.0000;0.0000;0.0000;-0.3571;0.2911;113.3075;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55311.951;-0.0044;-0.0049;0.9229;0.0000;0.0000;0.0000;-0.3571;0.2911;113.3130;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55312.017;-0.0049;-0.0049;0.9282;0.0000;0.0000;0.0000;-0.3625;0.2911;113.3240;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55312.116;-0.0068;-0.0059;0.9302;0.0000;0.0000;0.0000;-0.3625;0.2911;113.3350;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55312.215;-0.0039;-0.0073;0.9238;0.0000;0.0000;0.0000;-0.3625;0.2966;113.3514;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55312.327;-0.0059;-0.0068;0.9268;0.0000;0.0000;0.0000;-0.3680;0.2966;113.3569;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55312.413;-0.0044;-0.0063;0.9243;0.0000;0.0000;0.0000;-0.3680;0.2966;113.3569;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];55312.543;-0.0039;-0.0059;0.9326;0.0000;0.0000;0.0000;-0.3680;0.2966;113.3405;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
