address;Time(s);ax(g);ay(g);az(g);wx(deg/s);wy(deg/s);wz(deg/s);AngleX(deg);AngleY(deg);AngleZ(deg);T(°);hx;hy;hz;q0;q1;q2;q3 
['0x50'];56999.413;0.0005;0.0000;0.9995;0.0000;0.0000;0.0000;0.0055;-0.0110;112.6154;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56999.512;0.0010;0.0000;0.9995;0.0000;0.0000;0.0000;0.0055;-0.0110;112.6099;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56999.61;0.0000;0.0000;0.9941;0.0000;0.0000;0.0000;0.0055;-0.0110;112.6099;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56999.746;0.0000;0.0000;0.9854;0.0000;0.0000;0.0000;0.0000;-0.0055;112.6099;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56999.808;0.0005;0.0000;0.9668;0.0000;0.0000;0.0000;0.0000;-0.0110;112.6099;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56999.908;0.0000;0.0000;0.9565;0.0000;0.0000;0.0000;0.0000;-0.0055;112.6099;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57000.006;0.0000;0.0000;0.9507;0.0000;0.0000;0.0000;0.0000;-0.0055;112.6099;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57000.105;0.0005;0.0000;0.9409;0.0000;0.0000;0.0000;0.0000;-0.0055;112.6099;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57000.204;0.0000;0.0000;0.9253;0.0000;0.0000;0.0000;0.0000;-0.0110;112.6154;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57000.303;0.0000;0.0015;0.9229;0.0000;0.0000;0.0000;0.0000;-0.0110;112.6263;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57000.401;0.0005;0.0000;0.9238;0.0000;0.0000;0.0000;0.0000;-0.0110;112.6373;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57000.501;0.0000;0.0020;0.9277;0.0000;0.0000;0.0000;0.0000;-0.0110;112.6483;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57000.599;0.0005;0.0000;0.9263;0.0000;0.0000;0.0000;0.0000;-0.0110;112.6648;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57000.698;0.0010;0.0005;0.9287;0.0000;0.0000;0.0000;0.0000;-0.0110;112.6758;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57000.797;0.0005;0.0005;0.9297;0.0000;0.0000;0.0000;0.0000;-0.0110;112.6758;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57000.896;0.0005;0.0010;0.9316;0.0000;0.0000;0.0000;0.0000;-0.0110;112.6593;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57000.995;0.0000;0.0000;0.9316;0.0000;0.0000;0.0000;0.0000;-0.0110;112.6263;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57001.094;0.0000;-0.0034;0.9458;0.0000;0.0000;0.0000;0.0000;-0.0110;112.5769;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57001.193;0.0000;0.0015;0.9517;0.0000;0.0000;0.0000;0.0000;-0.0110;112.5110;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57001.292;0.0000;-0.0049;0.9658;0.0000;0.0000;0.0000;0.0110;-0.0110;112.4121;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57001.405;0.0024;0.0029;0.9736;0.0000;0.0000;0.0000;0.0000;-0.0110;112.3132;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57001.491;-0.0005;-0.0015;0.9878;0.0000;0.0000;0.0000;0.0055;-0.0110;112.1869;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57001.595;0.0005;-0.0015;0.9922;0.0000;0.0000;0.0000;0.0000;-0.0110;112.0496;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57001.687;-0.0015;0.0010;1.0015;0.0000;0.0000;0.0000;0.0000;-0.0055;111.8958;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57001.786;0.0015;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-0.0110;111.7310;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57001.884;0.0010;0.0020;1.0039;0.0000;0.0000;0.0000;0.0000;-0.0110;111.5497;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57001.983;0.0015;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-0.0110;111.3574;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57002.082;0.0015;0.0005;1.0010;0.0000;0.0000;0.0000;0.0000;-0.0055;111.1597;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57002.196;-0.0015;-0.0024;0.9966;0.0000;0.0000;0.0000;0.0000;-0.0055;110.9509;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57002.28;-0.0005;0.0029;0.9995;0.0000;0.0000;0.0000;0.0000;-0.0055;110.7422;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57002.398;-0.0034;-0.0083;1.0039;0.0000;0.0000;0.0000;0.0000;-0.0055;110.5170;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57002.478;0.0010;0.0015;0.9990;0.0000;0.0000;0.0000;0.0000;-0.0055;110.2863;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57002.577;0.0000;-0.0010;0.9956;0.0000;0.0000;0.0000;0.0000;-0.0055;110.0500;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57002.676;0.0005;0.0000;0.9951;0.0000;0.0000;0.0000;0.0000;-0.0055;109.7974;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57002.774;0.0015;0.0005;0.9990;0.0000;0.0000;0.0000;0.0000;-0.0055;109.5502;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57002.874;-0.0029;-0.0029;0.9995;0.0000;0.0000;0.0000;0.0000;-0.0055;109.3140;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57002.973;-0.0015;-0.0010;0.9966;0.0000;0.0000;0.0000;0.0000;-0.0055;109.0942;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57003.071;-0.0005;-0.0015;0.9971;0.0000;0.0000;0.0000;-0.0055;0.0000;108.8855;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57003.169;0.0005;-0.0015;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0000;108.6932;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57003.269;-0.0010;-0.0039;0.9956;0.0000;0.0000;0.0000;-0.0055;0.0000;108.5175;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57003.395;-0.0005;0.0010;0.9971;0.0000;0.0000;0.0000;-0.0055;0.0000;108.3636;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57003.466;-0.0020;-0.0034;0.9990;0.0000;0.0000;0.0000;-0.0110;0.0000;108.2428;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57003.565;0.0000;0.0005;0.9980;0.0000;0.0000;0.0000;-0.0110;0.0000;108.1439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57003.664;0.0020;-0.0010;0.9985;0.0000;0.0000;0.0000;-0.0110;0.0000;108.0725;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57003.784;0.0000;-0.0029;1.0020;0.0000;0.0000;0.0000;-0.0165;0.0000;108.0286;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57003.862;0.0000;-0.0020;1.0005;0.0000;0.0000;0.0000;-0.0165;0.0000;108.0011;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57004.001;-0.0005;0.0010;1.0024;0.0000;0.0000;0.0000;-0.0165;0.0000;108.0011;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57004.06;0.0015;0.0024;1.0039;0.0000;0.0000;0.0000;-0.0165;0.0000;108.0176;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57004.159;0.0015;-0.0029;0.9980;0.0000;0.0000;0.0000;-0.0220;0.0000;108.0670;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57004.257;-0.0015;-0.0020;1.0078;0.0000;0.0000;0.0000;-0.0220;0.0000;108.1384;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57004.357;-0.0024;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0220;0.0000;108.2263;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57004.456;-0.0020;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0220;0.0000;108.3252;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57004.554;0.0034;0.0049;0.9956;0.0000;0.0000;0.0000;-0.0220;0.0000;108.4680;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57004.658;0.0015;-0.0054;1.0073;0.0000;0.0000;0.0000;-0.0275;0.0000;108.6493;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57004.752;0.0015;0.0044;0.9941;0.0000;0.0000;0.0000;-0.0275;0.0000;108.8580;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57004.85;-0.0029;-0.0034;1.0068;0.0610;0.0000;0.0000;-0.0220;-0.0055;109.0942;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57004.95;0.0010;-0.0020;1.0000;0.0000;0.0000;0.0000;-0.0330;-0.0055;109.3579;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57005.048;0.0015;-0.0020;0.9995;0.0000;0.0000;0.0000;-0.0220;-0.0055;109.6161;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57005.147;0.0010;0.0049;1.0024;0.0000;0.0000;0.0000;-0.0275;-0.0055;109.8853;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57005.262;-0.0020;-0.0010;0.9995;0.0000;0.0000;0.0000;-0.0275;-0.0055;110.1489;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57005.345;-0.0005;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0275;-0.0055;110.4016;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57005.444;0.0010;0.0000;0.9971;0.0000;0.0000;0.0000;-0.0275;-0.0055;110.6433;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57005.543;0.0010;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0275;-0.0055;110.8960;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57005.649;-0.0005;0.0005;0.9995;0.0000;0.0000;0.0000;-0.0275;-0.0110;111.1597;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57005.741;-0.0015;0.0010;1.0005;0.0000;0.0000;0.0000;-0.0220;-0.0110;111.4233;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57005.884;-0.0015;-0.0029;0.9937;0.0000;0.0000;0.0000;-0.0275;-0.0110;111.6925;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57005.938;-0.0010;-0.0024;1.0044;0.0000;0.0000;0.0000;-0.0220;-0.0110;111.9452;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57006.056;0.0000;-0.0034;0.9956;0.0000;0.0000;0.0000;-0.0220;-0.0110;112.2144;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57006.136;0.0015;0.0015;1.0054;0.0000;0.0000;0.0000;-0.0220;-0.0110;112.4945;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57006.235;0.0000;-0.0029;0.9927;0.0000;0.0000;0.0000;-0.0220;-0.0110;112.7747;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57006.334;0.0010;-0.0024;1.0068;0.0000;0.0000;0.0000;-0.0165;-0.0165;113.0438;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57006.439;0.0005;0.0015;0.9907;0.0000;0.0000;0.0000;-0.0165;-0.0165;113.3075;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57006.532;0.0000;-0.0024;1.0020;0.0000;0.0000;0.0000;-0.0165;-0.0165;113.5547;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57006.656;-0.0010;0.0000;0.9951;0.0000;0.0000;0.0000;-0.0165;-0.0220;113.7744;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57006.73;-0.0005;0.0000;1.0015;0.0000;0.0000;0.0000;-0.0165;-0.0165;113.9722;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57006.829;0.0020;0.0005;0.9995;0.0000;0.0000;0.0000;-0.0165;-0.0165;114.1644;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57006.928;0.0020;0.0024;0.9956;0.0000;0.0000;0.0000;-0.0110;-0.0220;114.3512;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57007.026;0.0005;-0.0010;1.0020;0.0000;0.0000;0.0000;-0.0110;-0.0165;114.5325;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57007.125;0.0000;0.0029;0.9980;0.0000;0.0000;0.0000;-0.0110;-0.0165;114.7028;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57007.266;0.0000;0.0000;1.0024;0.0000;0.0000;0.0000;-0.0110;-0.0165;114.8511;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57007.323;0.0024;0.0020;0.9912;0.0000;0.0000;0.0000;-0.0110;-0.0165;114.9719;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57007.422;0.0000;0.0024;1.0054;0.0000;0.0000;0.0000;-0.0110;-0.0165;115.0598;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57007.521;-0.0015;-0.0020;0.9990;0.0000;0.0000;0.0000;-0.0110;-0.0165;115.1093;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57007.62;-0.0010;-0.0010;1.0024;0.0000;0.0000;0.0000;-0.0055;-0.0165;115.1257;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57007.718;-0.0005;0.0034;0.9961;0.0000;0.0000;0.0000;-0.0165;-0.0165;115.1202;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57007.855;0.0005;0.0029;0.9980;0.0000;0.0000;0.0000;-0.0110;-0.0110;115.0598;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57007.916;0.0015;-0.0010;0.9951;0.0000;0.0000;0.0000;-0.0110;-0.0110;114.9719;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57008.014;0.0000;0.0000;1.0078;0.0000;0.0000;0.0000;-0.0110;-0.0110;114.8621;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57008.114;-0.0010;0.0000;0.9961;0.0000;0.0000;0.0000;-0.0055;-0.0110;114.7522;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57008.213;0.0010;0.0015;1.0005;0.0000;0.0000;0.0000;-0.0055;-0.0110;114.6423;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57008.312;0.0010;-0.0010;0.9961;0.0000;0.0000;0.0000;-0.0110;-0.0110;114.5270;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57008.411;0.0020;-0.0015;1.0024;0.0000;0.0000;0.0000;-0.0110;-0.0110;114.4171;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57008.509;-0.0010;0.0000;0.9980;0.0000;0.0000;0.0000;-0.0110;-0.0110;114.3237;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57008.609;0.0010;0.0000;0.9971;0.0000;0.0000;0.0000;-0.0110;-0.0110;114.2743;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57008.707;-0.0010;-0.0029;0.9946;0.0000;0.0000;0.0000;-0.0165;-0.0055;114.3018;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57008.806;0.0015;0.0000;0.9980;0.0000;0.0000;0.0000;-0.0165;-0.0055;114.3951;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57008.905;0.0000;0.0010;1.0059;0.0000;0.0000;0.0000;-0.0165;-0.0055;114.5490;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57009.004;-0.0010;0.0010;0.9902;0.0000;0.0000;0.0000;-0.0165;-0.0055;114.7412;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57009.111;0.0005;0.0059;1.0073;0.0000;0.0000;0.0000;-0.0165;-0.0055;114.9335;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57009.203;0.0000;-0.0010;0.9907;0.0000;0.0000;0.0000;-0.0165;-0.0055;115.1312;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57009.328;0.0000;-0.0005;1.0103;0.0000;0.0000;0.0000;-0.0165;0.0000;115.3180;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57009.399;-0.0015;0.0000;0.9907;0.0000;0.0000;0.0000;-0.0165;0.0000;115.5048;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57009.499;-0.0024;-0.0015;1.0039;0.0000;0.0000;0.0000;-0.0165;0.0000;115.6750;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57009.597;0.0010;0.0039;0.9956;0.0000;0.0000;0.0000;-0.0220;0.0000;115.8398;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57009.702;0.0000;-0.0049;1.0063;0.0000;0.0000;0.0000;-0.0220;0.0000;115.9882;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57009.795;0.0020;0.0024;0.9946;0.0000;0.0000;0.0000;-0.0220;0.0000;116.1145;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57009.916;-0.0010;-0.0010;1.0015;0.0000;0.0000;0.0000;-0.0220;0.0000;116.2134;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57009.992;0.0005;0.0015;0.9961;0.0000;0.0000;0.0000;-0.0165;0.0000;116.2738;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57010.091;-0.0005;0.0000;0.9976;0.0000;0.0000;0.0000;-0.0220;0.0000;116.3232;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57010.19;0.0005;-0.0005;0.9971;0.0000;0.0000;0.0000;-0.0165;0.0000;116.3287;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57010.289;0.0015;0.0005;0.9995;0.0000;0.0000;0.0000;-0.0220;0.0000;116.3068;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57010.387;0.0015;0.0000;0.9971;0.0000;0.0000;0.0000;-0.0220;0.0000;116.2408;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57010.512;0.0000;0.0015;1.0015;0.0000;0.0000;0.0000;-0.0220;0.0000;116.1310;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57010.585;0.0024;-0.0015;0.9951;0.0000;0.0000;0.0000;-0.0220;0.0000;115.9827;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57010.684;0.0000;0.0005;1.0029;0.0000;0.0000;0.0000;-0.0220;0.0000;115.7959;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57010.782;0.0000;-0.0010;1.0010;0.0000;0.0000;0.0000;-0.0220;0.0000;115.5981;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57010.911;0.0005;0.0024;0.9961;0.0000;0.0000;0.0000;-0.0220;0.0000;115.4059;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57010.98;0.0000;0.0059;1.0020;0.0000;0.0000;0.0000;-0.0220;0.0000;115.2301;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57011.079;0.0005;0.0000;0.9961;0.0000;0.0000;0.0000;-0.0220;0.0000;115.0598;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57011.178;0.0000;-0.0010;1.0088;0.0000;0.0000;0.0000;-0.0165;0.0000;114.9170;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57011.3;-0.0015;0.0029;0.9941;0.0000;0.0000;0.0000;-0.0165;0.0000;114.8016;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57011.376;0.0015;0.0000;1.0063;0.0000;0.0000;0.0000;-0.0165;0.0000;114.7192;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57011.475;0.0005;0.0000;0.9971;0.0000;0.0000;0.0000;-0.0165;0.0000;114.6588;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57011.573;0.0015;0.0010;1.0039;0.0000;0.0000;0.0000;-0.0110;0.0000;114.6259;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57011.673;-0.0005;-0.0024;0.9956;0.0000;0.0000;0.0000;-0.0110;0.0000;114.6149;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57011.772;0.0015;-0.0005;1.0034;0.0000;0.0000;0.0000;-0.0165;0.0000;114.6204;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57011.87;0.0020;0.0005;0.9956;0.0000;0.0000;0.0000;-0.0165;0.0000;114.6313;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57011.97;0.0000;-0.0039;0.9951;0.0000;0.0000;0.0000;-0.0165;0.0000;114.6588;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57012.068;-0.0005;-0.0005;1.0024;0.0000;0.0000;0.0000;-0.0165;0.0000;114.6973;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
