address;Time(s);ax(g);ay(g);az(g);wx(deg/s);wy(deg/s);wz(deg/s);AngleX(deg);AngleY(deg);AngleZ(deg);T(°);hx;hy;hz;q0;q1;q2;q3 
['0x50'];63647.84;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8737;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63647.939;0.0005;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8792;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63648.037;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8792;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63648.136;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8792;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63648.235;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8792;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63648.334;0.0000;0.0005;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8737;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63648.432;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;0.0000;0.0000;134.8737;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63648.531;0.0000;-0.0005;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8737;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63648.63;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8737;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63648.729;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8682;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63648.828;0.0000;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8627;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63648.927;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8627;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63649.026;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8627;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63649.125;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8627;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63649.224;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8682;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63649.322;0.0000;0.0005;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8737;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63649.446;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.8682;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63649.52;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;0.0000;0.0000;134.8682;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63649.618;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.8682;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63649.717;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.8737;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63649.816;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;0.0000;0.0000;134.8792;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63649.915;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.8792;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63650.013;0.0000;-0.0005;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;134.8846;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63650.113;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8901;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63650.217;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;134.8846;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63650.31;-0.0005;-0.0005;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8846;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63650.449;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8846;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63650.508;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8846;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63650.62;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8846;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63650.705;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8846;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63650.835;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8901;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63650.904;0.0000;-0.0005;1.0010;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8901;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63651.002;-0.0005;0.0005;1.0010;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8901;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63651.1;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8901;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63651.199;0.0000;-0.0005;1.0015;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8956;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63651.298;-0.0005;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.8956;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63651.434;0.0000;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9011;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63651.495;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9066;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63651.594;-0.0010;-0.0015;1.0010;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9066;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63651.693;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9121;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63651.819;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9231;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63651.891;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9286;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63651.99;0.0000;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9231;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63652.088;-0.0059;0.0029;0.9971;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9286;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63652.187;-0.0010;0.0029;0.9980;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9286;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63652.286;-0.0005;-0.0029;1.0024;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9286;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63652.384;0.0005;-0.0024;0.9990;0.0000;0.0000;0.0000;-0.0110;0.0000;134.9341;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63652.483;0.0000;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9341;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63652.582;-0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9341;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63652.681;0.0000;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9341;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63652.78;-0.0005;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9451;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63652.879;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9506;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63652.977;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9451;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63653.079;0.0000;0.0000;0.9907;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9396;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63653.175;0.0000;0.0000;0.9829;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9396;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63653.293;0.0005;-0.0010;0.9678;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9341;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63653.372;0.0000;-0.0005;0.9663;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9341;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63653.472;0.0000;0.0000;0.9487;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9396;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63653.57;-0.0010;0.0005;0.9360;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9341;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63653.674;-0.0005;0.0000;0.9316;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9451;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63653.768;0.0000;-0.0010;0.9316;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9615;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63653.895;-0.0005;0.0005;0.9312;0.0000;0.0000;0.0000;-0.0055;0.0000;134.9780;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63653.966;0.0000;0.0000;0.9316;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0055;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63654.065;-0.0010;-0.0005;0.9277;0.0000;0.0000;0.0000;-0.0055;0.0000;135.0220;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63654.163;-0.0015;-0.0005;0.9277;0.0000;0.0000;0.0000;-0.0055;0.0055;135.0494;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63654.305;-0.0005;-0.0010;0.9248;0.0000;0.0000;0.0000;-0.0055;0.0055;135.0549;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63654.361;0.0000;0.0000;0.9297;0.0000;0.0000;0.0000;-0.0055;0.0055;135.0549;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63654.459;0.0005;0.0010;0.9365;0.0000;0.0000;0.0000;-0.0055;0.0055;135.0275;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63654.558;-0.0034;-0.0039;0.9463;0.0000;0.0000;0.0000;-0.0110;0.0055;134.9890;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63654.682;0.0015;0.0044;0.9512;0.0000;0.0000;0.0000;-0.0110;0.0110;134.9396;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63654.755;-0.0044;-0.0083;0.9712;0.0000;0.0000;0.0000;0.0000;0.0055;134.8572;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63654.854;0.0029;0.0024;0.9717;0.0000;0.0000;0.0000;-0.0055;0.0110;134.7693;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63654.953;-0.0005;0.0005;0.9858;0.0000;0.0000;0.0000;0.0000;0.0055;134.6594;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63655.052;-0.0005;-0.0024;0.9971;0.0000;0.0000;0.0000;-0.0055;0.0110;134.5386;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63655.151;0.0000;0.0010;0.9976;0.0000;0.0000;0.0000;-0.0055;0.0110;134.4012;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63655.25;0.0000;-0.0015;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0110;134.2529;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63655.348;0.0015;0.0024;1.0044;0.0000;0.0000;0.0000;-0.0055;0.0110;134.0717;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63655.447;0.0005;-0.0020;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0110;133.8794;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63655.546;0.0024;0.0015;1.0015;0.0000;0.0000;0.0000;-0.0055;0.0110;133.6981;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63655.645;-0.0015;-0.0020;0.9941;0.0000;0.0000;0.0000;-0.0110;0.0110;133.5168;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63655.746;0.0000;0.0015;1.0034;0.0000;0.0000;0.0000;-0.0110;0.0110;133.3136;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63655.842;-0.0034;-0.0054;1.0049;0.0000;0.0000;0.0000;-0.0110;0.0110;133.0939;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63655.941;0.0000;0.0000;0.9951;0.0000;0.0000;0.0000;-0.0110;0.0055;132.8577;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63656.04;-0.0010;-0.0005;0.9990;0.0000;0.0000;0.0000;-0.0110;0.0110;132.5940;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63656.139;0.0000;-0.0015;0.9927;0.0000;0.0000;0.0000;-0.0110;0.0055;132.3138;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63656.238;0.0005;-0.0010;1.0034;0.0000;0.0000;0.0000;-0.0165;0.0110;132.0447;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63656.356;-0.0015;-0.0015;1.0015;0.0000;0.0000;0.0000;-0.0165;0.0110;131.7920;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63656.435;-0.0024;-0.0005;0.9956;0.0000;0.0000;0.0000;-0.0165;0.0110;131.5448;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63656.533;-0.0010;0.0005;1.0005;0.0000;0.0000;0.0000;-0.0220;0.0110;131.3306;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63656.633;0.0000;-0.0024;0.9980;0.0000;0.0000;0.0000;-0.0165;0.0110;131.1328;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63656.733;-0.0039;-0.0024;0.9976;0.0000;0.0000;0.0000;-0.0220;0.0165;130.9735;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63656.83;-0.0010;0.0010;0.9956;0.0000;0.0000;0.0000;-0.0220;0.0165;130.8527;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63656.957;-0.0029;-0.0044;0.9995;0.0000;0.0000;0.0000;-0.0220;0.0165;130.7758;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63657.028;0.0020;-0.0005;0.9951;0.0000;0.0000;0.0000;-0.0220;0.0165;130.7373;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63657.127;0.0005;-0.0020;0.9995;0.0000;0.0000;0.0000;-0.0275;0.0165;130.7208;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63657.225;-0.0015;-0.0020;0.9990;0.0000;0.0000;0.0000;-0.0275;0.0220;130.7428;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63657.349;-0.0010;-0.0010;0.9990;0.0000;0.0000;0.0000;-0.0275;0.0165;130.7703;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63657.423;0.0034;0.0020;1.0010;0.0000;0.0000;0.0000;-0.0330;0.0220;130.8307;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63657.522;0.0044;0.0029;1.0063;0.0000;0.0000;0.0000;-0.0275;0.0220;130.9296;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63657.621;0.0010;-0.0024;1.0000;0.0000;0.0000;0.0000;-0.0330;0.0220;131.0669;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63657.742;-0.0034;0.0000;1.0054;0.0000;0.0000;0.0000;-0.0330;0.0220;131.2097;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63657.819;-0.0015;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0385;0.0220;131.3745;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63657.917;0.0000;0.0029;1.0029;0.0000;0.0000;0.0000;-0.0330;0.0165;131.5338;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63658.016;0.0005;0.0000;0.9961;0.0000;0.0000;0.0000;-0.0385;0.0220;131.7261;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63658.115;0.0005;-0.0010;1.0049;0.0000;0.0000;0.0000;-0.0385;0.0220;131.9678;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63658.213;-0.0010;0.0000;0.9956;0.0000;0.0000;0.0000;-0.0385;0.0220;132.2479;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63658.332;0.0000;0.0005;1.0059;0.0000;0.0000;0.0000;-0.0385;0.0165;132.5500;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63658.411;0.0015;-0.0029;0.9976;0.0000;0.0000;0.0000;-0.0439;0.0165;132.8851;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63658.549;0.0000;-0.0020;1.0005;0.0000;0.0000;0.0000;-0.0439;0.0220;133.2312;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63658.609;0.0000;0.0015;1.0020;0.0000;0.0000;0.0000;-0.0439;0.0165;133.5828;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63658.708;-0.0015;-0.0029;1.0010;0.0000;0.0000;0.0000;-0.0439;0.0165;133.9343;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63658.807;0.0000;-0.0010;1.0044;0.0000;0.0000;0.0000;-0.0439;0.0165;134.2694;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63658.906;0.0000;-0.0029;0.9932;0.0000;0.0000;0.0000;-0.0439;0.0165;134.6045;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63659.004;-0.0020;-0.0029;1.0073;0.0000;0.0000;0.0000;-0.0439;0.0165;134.9396;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63659.146;-0.0010;0.0000;0.9980;0.0000;0.0000;0.0000;-0.0439;0.0110;135.2856;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63659.202;-0.0020;-0.0020;0.9995;0.0000;0.0000;0.0000;-0.0439;0.0110;135.6427;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63659.301;-0.0010;-0.0005;0.9922;0.0000;0.0000;0.0000;-0.0439;0.0110;135.9833;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63659.399;-0.0010;-0.0020;1.0005;0.0000;0.0000;0.0000;-0.0439;0.0110;136.3074;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63659.499;-0.0010;-0.0015;1.0000;0.0000;0.0000;0.0000;-0.0385;0.0110;136.6315;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63659.605;0.0010;-0.0015;1.0054;0.0000;0.0000;0.0000;-0.0385;0.0110;137.0105;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63659.696;0.0000;-0.0010;0.9912;0.0000;0.0000;0.0000;-0.0385;0.0055;137.4170;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63659.794;0.0005;-0.0010;1.0103;0.0000;0.0000;0.0000;-0.0330;0.0055;137.8180;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63659.893;0.0015;0.0000;0.9941;0.0000;0.0000;0.0000;-0.0330;0.0055;138.2190;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63659.992;-0.0015;-0.0005;1.0020;0.0000;0.0000;0.0000;-0.0330;0.0055;138.5980;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63660.091;0.0000;-0.0005;0.9971;0.0000;0.0000;0.0000;-0.0330;0.0000;138.9551;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63660.202;0.0000;0.0010;0.9985;0.0000;0.0000;0.0000;-0.0330;0.0000;139.2902;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63660.288;-0.0015;-0.0024;1.0005;0.0000;0.0000;0.0000;-0.0330;0.0000;139.6143;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63660.416;0.0020;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0330;0.0000;139.9219;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63660.485;-0.0015;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0275;0.0000;140.2130;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63660.585;-0.0015;-0.0005;0.9980;0.0000;0.0000;0.0000;-0.0330;0.0000;140.4932;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
