address;Time(s);ax(g);ay(g);az(g);wx(deg/s);wy(deg/s);wz(deg/s);AngleX(deg);AngleY(deg);AngleZ(deg);T(°);hx;hy;hz;q0;q1;q2;q3 
['0x50'];62879.607;-0.0010;-0.0005;0.9995;0.0000;0.0000;0.0000;0.0055;0.0220;136.1206;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62879.716;-0.0015;-0.0010;1.0000;0.0000;0.0000;0.0000;0.0055;0.0220;136.1481;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62879.806;-0.0015;0.0005;0.9995;0.0000;0.0000;0.0000;0.0055;0.0275;136.1755;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62879.966;0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;0.0055;0.0220;136.1975;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62880.003;-0.0010;-0.0005;0.9990;0.0000;0.0000;0.0000;0.0055;0.0275;136.2195;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62880.127;0.0010;0.0020;0.9990;0.0000;0.0000;0.0000;0.0055;0.0220;136.2415;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62880.2;-0.0015;-0.0010;0.9995;0.0000;0.0000;0.0000;0.0055;0.0220;136.2689;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62880.299;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0055;0.0220;136.2909;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62880.398;0.0000;0.0000;0.9985;0.0000;0.0000;0.0000;0.0055;0.0220;136.3019;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62880.532;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;0.0055;0.0220;136.3129;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62880.596;-0.0010;0.0000;0.9995;0.0000;0.0000;0.0000;0.0055;0.0220;136.3348;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62880.695;-0.0015;0.0000;0.9995;0.0000;0.0000;0.0000;0.0055;0.0220;136.3513;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62880.793;-0.0010;0.0000;0.9995;0.0000;0.0000;0.0000;0.0055;0.0220;136.3678;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62880.928;-0.0010;0.0005;0.9985;0.0000;0.0000;0.0000;0.0055;0.0220;136.3843;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62880.991;-0.0005;-0.0005;0.9995;0.0000;0.0000;0.0000;0.0055;0.0220;136.4008;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62881.09;0.0000;0.0005;0.9995;0.0000;0.0000;0.0000;0.0055;0.0220;136.4117;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62881.189;-0.0005;0.0000;1.0005;0.0000;0.0000;0.0000;0.0055;0.0220;136.4172;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62881.287;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;0.0055;0.0220;136.4282;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62881.396;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;0.0055;0.0220;136.4447;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62881.485;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;0.0000;0.0220;136.4557;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62881.584;-0.0005;0.0005;0.9985;0.0000;0.0000;0.0000;0.0000;0.0220;136.4612;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62881.682;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;0.0000;0.0220;136.4667;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62881.781;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;0.0000;0.0220;136.4722;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62881.88;-0.0005;0.0000;0.9995;0.0000;0.0000;0.0000;0.0000;0.0220;136.4777;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62881.979;0.0005;0.0005;0.9990;0.0000;0.0000;0.0000;0.0000;0.0220;136.4832;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62882.077;-0.0010;0.0000;0.9995;0.0000;0.0000;0.0000;0.0000;0.0220;136.4832;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62882.176;-0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0220;136.5051;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62882.274;-0.0005;0.0000;0.9990;0.0000;0.0000;0.0000;0.0000;0.0220;136.5106;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62882.373;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;0.0000;0.0220;136.5106;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62882.472;0.0000;0.0005;0.9995;0.0000;0.0000;0.0000;0.0000;0.0275;136.5106;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62882.571;-0.0005;0.0000;0.9995;0.0000;0.0000;0.0000;0.0055;0.0275;136.5216;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62882.669;-0.0005;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0220;136.5271;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62882.77;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;0.0000;0.0220;136.5326;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62882.867;0.0000;0.0005;0.9985;0.0000;0.0000;0.0000;0.0000;0.0220;136.5381;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62882.98;-0.0010;0.0000;0.9990;0.0000;0.0000;0.0000;0.0000;0.0220;136.5491;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62883.064;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;0.0000;0.0220;136.5546;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62883.163;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0220;136.5546;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62883.262;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0220;136.5546;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62883.361;-0.0010;0.0005;0.9985;0.0000;0.0000;0.0000;0.0000;0.0220;136.5601;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62883.459;-0.0010;0.0005;0.9990;0.0000;0.0000;0.0000;0.0000;0.0220;136.5601;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62883.558;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;0.0000;0.0220;136.5546;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62883.657;-0.0010;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0220;136.5546;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62883.755;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;0.0000;0.0220;136.5546;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62883.854;-0.0005;0.0005;0.9985;0.0000;0.0000;0.0000;0.0000;0.0220;136.5546;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62883.953;-0.0005;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0220;136.5546;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62884.052;-0.0015;0.0005;0.9995;0.0000;0.0000;0.0000;0.0000;0.0220;136.5546;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62884.166;-0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0220;136.5546;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62884.249;-0.0010;0.0005;0.9990;0.0000;0.0000;0.0000;0.0000;0.0220;136.5546;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62884.363;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;0.0000;0.0220;136.5546;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62884.447;-0.0005;-0.0005;0.9990;0.0000;0.0000;0.0000;0.0000;0.0220;136.5546;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62884.572;0.0000;0.0010;1.0000;0.0000;0.0000;0.0000;0.0000;0.0165;136.5491;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62884.644;-0.0005;0.0000;0.9990;0.0000;0.0000;0.0000;0.0000;0.0220;136.5546;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62884.743;-0.0005;0.0000;0.9995;0.0000;0.0000;0.0000;0.0000;0.0220;136.5546;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62884.842;0.0000;0.0005;0.9985;0.0000;0.0000;0.0000;0.0000;0.0165;136.5546;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62884.941;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0165;136.5546;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62885.04;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;0.0000;0.0165;136.5491;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62885.138;-0.0010;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0165;136.5436;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62885.237;-0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0220;136.5436;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62885.336;-0.0005;0.0000;0.9990;0.0000;0.0000;0.0000;0.0000;0.0165;136.5491;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62885.434;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0165;136.5436;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62885.534;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;0.0000;0.0165;136.5381;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62885.633;0.0000;0.0010;0.9980;0.0000;0.0000;0.0000;0.0000;0.0165;136.5381;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62885.731;-0.0010;0.0000;0.9995;0.0000;0.0000;0.0000;0.0000;0.0165;136.5436;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62885.83;-0.0015;-0.0005;1.0005;0.0000;0.0000;0.0000;0.0000;0.0165;136.5436;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62885.929;-0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0165;136.5381;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62886.027;-0.0010;-0.0024;0.9995;0.0000;0.0000;0.0000;0.0000;0.0165;136.5381;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62886.126;-0.0049;-0.0029;0.9990;0.0000;0.0000;0.0000;0.0000;0.0165;136.5381;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62886.225;-0.0015;0.0029;1.0000;0.0000;0.0000;0.0000;0.0000;0.0220;136.5381;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62886.323;0.0000;0.0024;1.0015;0.0000;0.0000;0.0000;0.0000;0.0220;136.5436;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62886.422;0.0024;-0.0029;1.0015;0.0000;0.0000;0.0000;0.0000;0.0220;136.5436;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62886.521;0.0000;-0.0024;0.9961;0.0000;0.0000;0.0000;0.0000;0.0220;136.5491;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62886.62;-0.0049;0.0015;0.9985;0.0000;0.0000;0.0000;0.0000;0.0220;136.5326;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62886.719;0.0000;-0.0015;0.9995;0.0000;0.0000;0.0000;0.0000;0.0220;136.5271;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62886.82;-0.0015;0.0015;0.9990;0.0000;0.0000;0.0000;0.0000;0.0220;136.5216;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62886.917;0.0000;0.0005;1.0000;0.0000;0.0000;0.0000;0.0000;0.0220;136.5216;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62887.02;-0.0010;0.0015;0.9990;0.0000;0.0000;0.0000;0.0000;0.0220;136.5106;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62887.114;-0.0010;0.0015;1.0000;0.0000;0.0000;0.0000;0.0000;0.0220;136.4941;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62887.225;-0.0010;0.0015;1.0005;0.0000;0.0000;0.0000;0.0000;0.0220;136.4722;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62887.312;0.0005;-0.0010;1.0000;0.0000;0.0000;0.0000;0.0055;0.0275;136.4557;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62887.448;-0.0029;0.0010;0.9980;0.0000;0.0000;0.0000;0.0000;0.0275;136.4392;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62887.509;-0.0015;0.0010;0.9995;0.0000;0.0000;0.0000;0.0055;0.0275;136.4227;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62887.608;0.0039;-0.0029;0.9995;0.0000;0.0000;0.0000;0.0055;0.0275;136.4117;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62887.706;-0.0005;0.0000;0.9995;0.0000;0.0000;0.0000;0.0055;0.0275;136.3953;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62887.806;0.0000;-0.0015;1.0015;0.0000;0.0000;0.0000;0.0055;0.0275;136.3788;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62887.904;0.0020;-0.0029;0.9980;0.0000;0.0000;0.0000;0.0055;0.0275;136.3568;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62888.003;-0.0029;0.0020;1.0000;0.0000;0.0000;0.0000;0.0055;0.0275;136.3348;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62888.101;-0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;0.0055;0.0275;136.3184;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62888.245;-0.0015;-0.0010;0.9995;0.0000;0.0000;0.0000;0.0055;0.0275;136.2964;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62888.299;-0.0024;-0.0010;0.9985;0.0000;0.0000;0.0000;0.0055;0.0275;136.2689;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62888.398;-0.0024;0.0005;0.9990;0.0000;0.0000;0.0000;0.0055;0.0275;136.2415;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62888.496;-0.0020;0.0015;1.0000;0.0000;0.0000;0.0000;0.0055;0.0275;136.2140;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62888.595;0.0005;-0.0005;0.9990;0.0000;0.0000;0.0000;0.0055;0.0220;136.1865;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62888.702;0.0000;0.0029;0.9976;0.0000;0.0000;0.0000;0.0055;0.0220;136.1536;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62888.793;0.0020;-0.0020;0.9995;0.0000;0.0000;0.0000;0.0055;0.0275;136.1316;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62888.926;0.0010;-0.0010;1.0005;0.0000;0.0000;0.0000;0.0055;0.0275;136.1041;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62888.99;0.0049;0.0000;0.9995;0.0000;0.0000;0.0000;0.0055;0.0275;136.0657;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62889.094;0.0020;0.0010;0.9990;0.0000;0.0000;0.0000;0.0055;0.0275;136.0327;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62889.188;-0.0044;0.0015;0.9995;0.0000;0.0000;0.0000;0.0055;0.0220;135.9943;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62889.312;-0.0015;0.0005;1.0005;0.0000;0.0000;0.0000;0.0055;0.0275;135.9723;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62889.385;-0.0029;-0.0010;0.9995;0.0000;0.0000;0.0000;0.0055;0.0275;135.9448;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62889.484;0.0000;-0.0024;1.0010;0.0000;0.0000;0.0000;0.0055;0.0275;135.9174;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62889.582;-0.0020;0.0010;0.9990;0.0000;0.0000;0.0000;0.0055;0.0275;135.8844;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62889.7;0.0000;0.0015;0.9990;0.0000;0.0000;0.0000;0.0055;0.0275;135.8624;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62889.78;-0.0005;0.0000;0.9990;0.0000;0.0000;0.0000;0.0055;0.0275;135.8459;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62889.919;0.0000;0.0010;0.9980;0.0000;0.0000;0.0000;0.0055;0.0275;135.8185;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62889.977;0.0005;0.0000;1.0005;0.0000;0.0000;0.0000;0.0110;0.0275;135.7965;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62890.076;-0.0015;-0.0020;1.0000;0.0000;0.0000;0.0000;0.0055;0.0275;135.7745;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62890.174;0.0010;0.0000;0.9985;0.0000;0.0000;0.0000;0.0055;0.0275;135.7526;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62890.308;0.0000;0.0015;0.9980;0.0000;0.0000;0.0000;0.0055;0.0275;135.7251;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62890.372;-0.0020;0.0000;0.9995;0.0000;0.0000;0.0000;0.0055;0.0275;135.7031;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62890.471;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;0.0055;0.0275;135.6812;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62890.57;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0055;0.0275;135.6592;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62890.713;-0.0005;0.0000;0.9995;0.0000;0.0000;0.0000;0.0055;0.0275;135.6372;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62890.767;0.0005;0.0010;1.0000;0.0000;0.0000;0.0000;0.0055;0.0275;135.6152;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62890.865;-0.0010;0.0000;1.0000;0.0000;0.0000;0.0000;0.0055;0.0275;135.5933;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62890.964;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0055;0.0220;135.5768;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62891.063;-0.0010;-0.0020;1.0000;0.0000;0.0000;0.0000;0.0055;0.0220;135.5603;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62891.162;0.0010;0.0034;0.9985;0.0000;0.0000;0.0000;0.0055;0.0275;135.5493;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62891.26;-0.0010;-0.0010;1.0010;0.0000;0.0000;0.0000;0.0055;0.0220;135.5383;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62891.359;-0.0039;-0.0024;0.9971;0.0000;0.0000;0.0000;0.0055;0.0275;135.5219;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62891.457;-0.0063;0.0015;0.9985;0.0000;0.0000;0.0000;0.0055;0.0275;135.5109;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];62891.557;-0.0024;0.0000;1.0000;0.0000;0.0000;0.0000;0.0055;0.0275;135.4944;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
