address;Time(s);ax(g);ay(g);az(g);wx(deg/s);wy(deg/s);wz(deg/s);AngleX(deg);AngleY(deg);AngleZ(deg);T(°);hx;hy;hz;q0;q1;q2;q3 
['0x50'];56329.96;0.0000;-0.0005;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0110;112.5110;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56330.059;-0.0005;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0110;112.5165;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56330.179;0.0000;0.0000;1.0015;0.0000;0.0000;0.0000;-0.0055;0.0110;112.5165;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56330.256;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0110;112.5165;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56330.4;-0.0005;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0110;112.5165;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56330.454;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0110;112.5220;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56330.553;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0110;112.5220;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56330.652;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0110;112.5220;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56330.784;-0.0005;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0110;112.5220;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56330.849;0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0110;112.5275;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56330.948;0.0000;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0055;0.0110;112.5275;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56331.047;0.0000;-0.0005;1.0010;0.0000;0.0000;0.0000;-0.0055;0.0110;112.5275;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56331.146;0.0005;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0110;112.5220;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56331.245;-0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5275;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56331.344;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5275;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56331.462;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5330;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56331.541;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5385;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56331.64;0.0000;-0.0005;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56331.738;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56331.843;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56331.936;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56332.036;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5385;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56332.135;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5385;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56332.233;-0.0010;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5385;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56332.331;-0.0005;-0.0005;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56332.43;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56332.529;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5385;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56332.641;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56332.726;-0.0005;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56332.862;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5494;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56332.923;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56333.022;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56333.121;0.0000;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5385;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56333.238;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56333.318;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56333.417;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56333.516;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;0.0000;0.0055;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56333.623;0.0000;-0.0005;0.9995;0.0000;0.0000;0.0000;0.0000;0.0055;112.5385;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56333.714;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;0.0000;0.0055;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56333.826;0.0000;-0.0005;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56333.912;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56334.044;-0.0010;-0.0015;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56334.109;0.0000;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56334.208;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56334.306;-0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56334.405;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56334.504;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56334.603;-0.0005;-0.0005;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56334.702;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56334.801;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56334.899;-0.0010;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56335.038;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56335.097;-0.0010;-0.0005;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56335.197;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56335.295;-0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5385;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56335.393;0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5385;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56335.492;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5385;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56335.591;0.0005;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56335.703;0.0000;0.0020;0.9961;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56335.789;0.0010;-0.0015;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0055;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56335.888;0.0024;0.0024;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0110;112.5494;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56335.986;-0.0029;-0.0010;1.0010;0.0000;0.0000;0.0000;-0.0110;0.0110;112.5494;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56336.086;0.0024;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0110;0.0110;112.5494;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56336.184;0.0005;0.0020;0.9985;0.0000;0.0000;0.0000;-0.0055;0.0110;112.5494;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56336.296;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0110;112.5494;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56336.382;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0110;0.0110;112.5494;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56336.515;-0.0010;-0.0015;1.0005;0.0000;0.0000;0.0000;-0.0110;0.0110;112.5549;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56336.579;-0.0010;-0.0005;1.0005;0.0000;0.0000;0.0000;-0.0110;0.0110;112.5549;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56336.678;-0.0005;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0110;112.5549;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56336.777;0.0000;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0110;112.5494;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56336.916;-0.0010;-0.0005;0.9888;0.0000;0.0000;0.0000;-0.0110;0.0110;112.5494;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56336.974;0.0000;0.0000;0.9814;0.0000;0.0000;0.0000;-0.0055;0.0110;112.5494;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56337.073;0.0000;0.0000;0.9634;0.0000;0.0000;0.0000;-0.0055;0.0110;112.5385;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56337.172;0.0000;0.0000;0.9551;0.0000;0.0000;0.0000;-0.0055;0.0110;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56337.271;-0.0010;-0.0010;0.9458;0.0000;0.0000;0.0000;-0.0055;0.0110;112.5439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56337.37;0.0000;-0.0005;0.9292;0.0000;0.0000;0.0000;-0.0110;0.0110;112.5494;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56337.499;-0.0005;-0.0005;0.9360;0.0000;0.0000;0.0000;-0.0110;0.0110;112.5549;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56337.567;-0.0005;0.0000;0.9268;0.0000;0.0000;0.0000;-0.0110;0.0055;112.5659;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56337.667;0.0000;0.0000;0.9297;0.0000;0.0000;0.0000;-0.0110;0.0055;112.5769;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56337.766;-0.0005;0.0000;0.9307;0.0000;0.0000;0.0000;-0.0110;0.0055;112.5879;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56337.865;0.0015;0.0000;0.9263;0.0000;0.0000;0.0000;-0.0110;0.0055;112.5989;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56337.963;-0.0005;-0.0005;0.9263;0.0000;0.0000;0.0000;-0.0110;0.0055;112.6044;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56338.061;0.0000;0.0000;0.9263;0.0000;0.0000;0.0000;-0.0165;0.0055;112.5989;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56338.16;0.0000;0.0000;0.9287;0.0000;0.0000;0.0000;-0.0110;0.0055;112.5769;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56338.259;-0.0010;0.0020;0.9341;0.0000;0.0000;0.0000;-0.0110;0.0055;112.5385;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56338.358;0.0000;-0.0010;0.9443;0.0000;0.0000;0.0000;-0.0110;0.0055;112.4890;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56338.457;-0.0005;0.0039;0.9565;0.0000;0.0000;0.0000;-0.0110;0.0055;112.4121;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56338.555;-0.0015;-0.0083;0.9673;0.0000;0.0000;0.0000;-0.0055;0.0055;112.3187;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56338.655;0.0034;0.0059;0.9736;0.0000;0.0000;0.0000;-0.0110;0.0055;112.2089;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56338.757;-0.0029;-0.0020;0.9902;0.0000;0.0000;0.0000;-0.0055;0.0110;112.0825;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56338.852;0.0000;0.0005;0.9951;0.0000;0.0000;0.0000;-0.0055;0.0110;111.9452;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56338.982;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0110;0.0110;111.7914;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56339.05;0.0000;-0.0015;0.9980;0.0000;0.0000;0.0000;-0.0110;0.0110;111.6211;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56339.149;0.0000;0.0000;1.0020;0.0000;0.0000;0.0000;-0.0110;0.0110;111.4288;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56339.247;-0.0020;-0.0044;0.9946;0.0000;0.0000;0.0000;-0.0110;0.0110;111.2311;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56339.354;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0110;0.0110;111.0333;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56339.445;-0.0015;-0.0029;0.9980;0.0000;0.0000;0.0000;-0.0165;0.0165;110.8301;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56339.571;0.0000;0.0024;0.9985;0.0000;0.0000;0.0000;-0.0165;0.0165;110.6213;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56339.642;-0.0024;-0.0059;0.9995;0.0000;0.0000;0.0000;-0.0220;0.0165;110.4071;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56339.741;0.0010;0.0015;1.0005;0.0000;0.0000;0.0000;-0.0165;0.0110;110.1709;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56339.84;0.0010;0.0005;1.0000;0.0000;0.0000;0.0000;-0.0220;0.0165;109.9292;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56339.947;-0.0005;0.0010;1.0005;0.0000;0.0000;0.0000;-0.0220;0.0165;109.6820;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56340.037;0.0005;0.0010;0.9995;0.0000;0.0000;0.0000;-0.0220;0.0165;109.4403;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56340.166;0.0005;0.0000;1.0015;0.0000;0.0000;0.0000;-0.0275;0.0165;109.2151;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56340.235;-0.0010;-0.0010;1.0044;0.0000;0.0000;0.0000;-0.0275;0.0165;108.9954;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56340.334;-0.0005;0.0000;0.9966;0.0000;0.0000;0.0000;-0.0275;0.0220;108.7921;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56340.432;0.0000;0.0024;1.0073;0.0000;0.0000;0.0000;-0.0275;0.0220;108.5999;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56340.553;0.0000;-0.0010;0.9976;0.0000;0.0000;0.0000;-0.0330;0.0220;108.4296;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56340.63;0.0005;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0275;0.0220;108.2813;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56340.769;-0.0010;-0.0020;1.0005;0.0000;0.0000;0.0000;-0.0330;0.0275;108.1604;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56340.828;-0.0029;-0.0024;1.0024;0.0000;0.0000;0.0000;-0.0330;0.0220;108.0670;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56340.926;0.0005;0.0000;0.9985;0.0000;0.0000;0.0000;-0.0385;0.0275;108.0011;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56341.025;0.0000;-0.0020;1.0015;0.0000;0.0000;0.0000;-0.0439;0.0275;107.9572;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56341.16;-0.0005;-0.0015;1.0034;0.0000;0.0000;0.0000;-0.0439;0.0275;107.9352;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56341.223;-0.0029;-0.0020;1.0015;0.0000;0.0000;0.0000;-0.0439;0.0275;107.9352;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56341.321;0.0000;0.0015;1.0044;0.0000;0.0000;0.0000;-0.0385;0.0275;107.9626;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56341.421;0.0000;-0.0034;0.9956;0.0000;0.0000;0.0000;-0.0439;0.0275;108.0121;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56341.519;-0.0005;-0.0029;1.0044;0.0000;0.0000;0.0000;-0.0439;0.0275;108.0835;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56341.618;-0.0029;-0.0049;1.0015;0.0000;0.0000;0.0000;-0.0494;0.0275;108.1769;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56341.717;-0.0054;-0.0049;0.9956;-0.0610;-0.0610;0.0610;-0.0494;0.0220;108.2867;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56341.821;0.0005;0.0029;0.9946;0.0000;0.0000;0.0000;-0.0494;0.0220;108.4296;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56341.914;0.0000;-0.0015;1.0024;0.0610;0.0000;0.0000;-0.0494;0.0220;108.6163;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56342.013;0.0000;-0.0039;0.9956;0.0000;0.0000;0.0000;-0.0494;0.0220;108.8361;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56342.112;0.0000;0.0015;0.9985;0.0000;0.0000;-0.0610;-0.0494;0.0220;109.0833;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56342.213;-0.0034;-0.0054;0.9971;0.0000;0.0000;0.0000;-0.0549;0.0220;109.3524;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
