address;Time(s);ax(g);ay(g);az(g);wx(deg/s);wy(deg/s);wz(deg/s);AngleX(deg);AngleY(deg);AngleZ(deg);T(°);hx;hy;hz;q0;q1;q2;q3 
['0x50'];63527.276;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;0.0110;0.0055;134.3573;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63527.358;0.0015;0.0020;0.9980;0.0000;0.0000;0.0000;0.0055;0.0055;134.2035;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63527.456;0.0024;0.0010;1.0034;0.0000;0.0000;0.0000;0.0110;0.0055;134.0112;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63527.555;0.0000;0.0000;0.9966;0.0000;0.0000;0.0000;0.0055;0.0055;133.8190;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63527.655;0.0005;0.0015;1.0063;0.0000;0.0000;0.0000;0.0055;0.0055;133.6212;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63527.753;-0.0029;-0.0034;0.9971;0.0000;0.0000;0.0000;0.0055;0.0110;133.4344;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63527.852;0.0005;0.0005;1.0005;0.0000;0.0000;0.0000;0.0110;0.0055;133.2257;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63527.951;0.0010;0.0005;0.9985;0.0000;0.0000;0.0000;0.0000;0.0110;133.0060;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63528.049;0.0005;0.0010;1.0005;0.0000;0.0000;0.0000;0.0055;0.0055;132.7588;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63528.148;0.0000;0.0000;1.0024;0.0000;0.0000;0.0000;0.0055;0.0110;132.4951;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63528.252;0.0000;0.0015;1.0005;0.0000;0.0000;0.0000;0.0055;0.0055;132.2150;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63528.346;0.0000;0.0000;0.9985;0.0000;0.0000;0.0000;0.0000;0.0055;131.9513;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63528.452;-0.0005;-0.0005;0.9985;0.0000;0.0000;0.0000;0.0000;0.0110;131.7096;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63528.543;-0.0029;-0.0015;1.0034;0.0000;0.0000;0.0000;0.0000;0.0110;131.4789;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63528.657;-0.0010;0.0000;0.9971;0.0000;0.0000;0.0000;0.0000;0.0165;131.2756;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63528.741;-0.0020;-0.0015;1.0000;0.0000;0.0000;0.0000;0.0000;0.0165;131.0999;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63528.859;0.0000;-0.0015;0.9932;0.0000;0.0000;0.0000;0.0000;0.0165;130.9515;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63528.939;-0.0015;-0.0029;1.0000;0.0000;0.0000;0.0000;0.0000;0.0165;130.8362;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63529.037;-0.0010;0.0000;0.9966;0.0000;0.0000;0.0000;0.0000;0.0165;130.7648;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63529.136;-0.0044;-0.0015;1.0039;0.0000;0.0000;0.0000;-0.0055;0.0165;130.7428;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63529.235;-0.0010;-0.0005;0.9893;0.0000;0.0000;0.0000;-0.0055;0.0165;130.7428;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63529.334;0.0020;0.0010;1.0020;0.0000;0.0000;0.0000;-0.0110;0.0165;130.7703;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63529.437;-0.0005;-0.0005;0.9980;0.0000;0.0000;0.0000;-0.0055;0.0165;130.8142;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63529.531;0.0029;0.0029;1.0063;0.0000;0.0000;0.0000;-0.0110;0.0220;130.8801;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63529.63;0.0000;-0.0010;0.9971;0.0000;0.0000;0.0000;-0.0055;0.0165;130.9900;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63529.729;0.0029;-0.0005;0.9951;0.0000;0.0000;0.0000;-0.0110;0.0165;131.1218;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63529.828;0.0020;-0.0010;0.9985;0.0000;0.0000;0.0000;-0.0110;0.0165;131.2646;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63529.926;0.0015;-0.0020;1.0068;0.0000;0.0000;0.0000;-0.0165;0.0165;131.4185;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63530.026;-0.0049;-0.0039;0.9937;0.0000;0.0000;0.0000;-0.0165;0.0165;131.5942;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63530.124;0.0015;0.0010;0.9976;0.0000;0.0000;0.0000;-0.0165;0.0165;131.8030;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63530.222;0.0010;-0.0010;1.0020;0.0000;0.0000;0.0000;-0.0165;0.0110;132.0557;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63530.324;0.0029;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0165;0.0110;132.3578;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63530.421;0.0000;-0.0010;1.0029;0.0000;0.0000;0.0000;-0.0165;0.0110;132.6874;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63530.52;-0.0020;0.0015;0.9951;0.0000;0.0000;0.0000;-0.0220;0.0110;133.0389;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63530.619;-0.0010;-0.0010;1.0049;0.0000;0.0000;0.0000;-0.0220;0.0110;133.3905;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63530.717;0.0020;-0.0015;0.9956;0.0000;0.0000;0.0000;-0.0220;0.0165;133.7421;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63530.816;0.0005;0.0005;1.0049;0.0000;0.0000;0.0000;-0.0220;0.0165;134.0881;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63530.936;-0.0015;-0.0015;0.9966;0.0000;0.0000;0.0000;-0.0220;0.0110;134.4177;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63531.014;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0220;0.0110;134.7583;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63531.112;-0.0015;-0.0010;0.9990;0.0000;0.0000;0.0000;-0.0220;0.0055;135.0989;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63531.211;-0.0015;-0.0029;1.0005;0.0000;0.0000;0.0000;-0.0220;0.0110;135.4504;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63531.322;0.0005;0.0020;1.0005;0.0000;0.0000;0.0000;-0.0220;0.0055;135.7910;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63531.41;0.0020;0.0005;0.9976;0.0000;0.0000;0.0000;-0.0220;0.0055;136.1206;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63531.544;0.0015;0.0015;1.0005;0.0000;0.0000;0.0000;-0.0220;0.0055;136.4447;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63531.607;0.0015;-0.0015;1.0000;0.0000;0.0000;0.0000;-0.0220;0.0055;136.7963;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63531.706;-0.0024;-0.0020;1.0034;0.0000;0.0000;0.0000;-0.0220;0.0055;137.1918;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63531.804;0.0005;0.0024;0.9897;0.0000;0.0000;0.0000;-0.0220;0.0055;137.5928;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63531.92;-0.0015;0.0000;1.0020;0.0000;0.0000;0.0000;-0.0165;0.0055;137.9938;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63532.002;0.0044;0.0029;1.0005;0.0000;0.0000;0.0000;-0.0110;0.0000;138.3673;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63532.101;0.0010;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0165;0.0000;138.7408;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63532.199;-0.0005;-0.0015;0.9995;0.0000;0.0000;0.0000;-0.0165;0.0000;139.0814;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63532.308;0.0010;-0.0005;1.0039;0.0000;0.0000;0.0000;-0.0110;0.0000;139.4055;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63532.398;-0.0029;0.0005;0.9932;0.0000;0.0000;0.0000;-0.0110;0.0000;139.7296;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63532.526;0.0005;-0.0005;1.0020;0.0000;0.0000;0.0000;-0.0110;0.0000;140.0427;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63532.596;0.0005;-0.0010;0.9907;0.0000;0.0000;0.0000;-0.0055;0.0000;140.3339;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63532.693;0.0015;0.0010;1.0034;0.0000;0.0000;0.0000;-0.0110;0.0000;140.6030;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63532.793;-0.0020;-0.0020;0.9995;0.0000;0.0000;0.0000;-0.0110;0.0000;140.8557;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63532.891;0.0005;0.0015;1.0024;0.0000;0.0000;0.0000;-0.0055;0.0000;141.0809;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63532.99;0.0000;0.0015;0.9946;0.0000;0.0000;0.0000;-0.0055;0.0000;141.2732;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63533.121;-0.0044;-0.0015;1.0068;0.0000;0.0000;0.0000;-0.0055;0.0000;141.4270;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63533.188;-0.0020;-0.0015;0.9985;0.0000;0.0000;0.0000;-0.0055;0.0000;141.5424;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63533.286;0.0000;0.0029;0.9985;0.0000;0.0000;0.0000;-0.0055;0.0000;141.6248;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63533.385;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0000;141.6522;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63533.509;0.0020;0.0015;0.9956;0.0000;0.0000;0.0000;-0.0055;0.0000;141.6357;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63533.584;-0.0005;0.0000;1.0054;0.0000;0.0000;0.0000;-0.0055;0.0000;141.6083;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63533.682;0.0010;0.0010;0.9956;0.0000;0.0000;0.0000;-0.0055;0.0000;141.5863;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63533.781;0.0005;-0.0024;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0000;141.5588;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63533.879;0.0010;0.0005;0.9961;0.0000;0.0000;0.0000;-0.0055;0.0000;141.5149;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63533.978;-0.0015;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0055;0.0000;141.4929;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63534.077;0.0000;-0.0010;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;141.4984;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63534.177;-0.0010;-0.0010;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0055;141.5863;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63534.275;-0.0010;-0.0005;0.9980;0.0000;0.0000;0.0000;-0.0110;0.0055;141.7621;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63534.374;-0.0024;0.0005;0.9966;0.0000;0.0000;0.0000;-0.0110;0.0055;142.0203;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63534.472;-0.0015;-0.0044;0.9980;0.0000;0.0000;0.0000;-0.0055;0.0055;142.3444;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63534.572;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0110;142.7014;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
