accel(m/s2),position(m),speed(m/s),timestamp(s)
-0.00490499999999946,0.22250075344408626,-0.017816160888528294,62883.755
-0.01471499999999947,0.22510576625610118,-0.01890502680537208,62883.854
0.00490499999999946,0.2276991291523502,-0.018051512722177143,62883.953
-0.00490499999999946,0.23032891603783534,-0.01816918863900151,62884.052
0.0,0.2333714193419924,-0.017745524240212415,62884.166
-0.00981000000000001,0.23558794885679393,-0.018251296827079575,62884.249
-0.00490499999999946,0.2385892191375139,-0.018386802428261583,62884.363
-0.00981000000000001,0.24077817443930258,-0.018898668660732282,62884.447
0.0,0.244023067621141,-0.018434124363790456,62884.572
-0.00981000000000001,0.2459001457632628,-0.018872866848752674,62884.644
-0.00490499999999946,0.24844861859021528,-0.018990542765577042,62884.743
-0.01471499999999947,0.2509373675962224,-0.020079408682340802,62884.842
0.00490499999999946,0.25341446668664924,-0.019225894599145865,62884.941
-0.00490499999999946,0.2559279897663121,-0.019343570515970233,62885.04
0.0,0.25842838563901255,-0.018979367787174763,62885.138
0.0,0.26099035182556213,-0.018611448703989487,62885.237
-0.00981000000000001,0.2635406680963457,-0.019214719620823623,62885.336
0.0,0.2660536913567703,-0.018850516892028154,62885.434
-0.00490499999999946,0.26862989607907434,-0.018969381454472908,62885.534
-0.01962000000000002,0.27109670310255746,-0.02054384237132646,62885.633
-0.00490499999999946,0.27345591852343626,-0.020660329642521798,62885.731
0.00490499999999946,0.275875506438804,-0.019806815559326868,62885.83
0.0,0.2783555552957265,-0.01943889647616863,62885.929
-0.00490499999999946,0.2808230554145101,-0.019555383747372618,62886.027
-0.00981000000000001,0.2832799221158198,-0.020158654664162418,62886.126
0.0,0.28572513890154516,-0.019790735580977138,62886.225
0.01471500000000056,0.2882523740278732,-0.017984462852209025,62886.323
0.01471500000000056,0.29098494666048913,-0.01615975876899456,62886.422
-0.03825900000000015,0.29363856591033644,-0.019579480685885012,62886.521
-0.01471499999999947,0.29606901006240965,-0.0206683466027288,62886.62
-0.00490499999999946,0.29843973039354244,-0.020786022519544527,62886.719
-0.00981000000000001,0.300820945439783,-0.021401480727630075,62886.82
0.0,0.3030962097784374,-0.021040994353197374,62886.917
-0.00981000000000001,0.3054973050688462,-0.021668639852490006,62887.02
0.0,0.30767708744967015,-0.02131930254117266,62887.114
0.00490499999999946,0.31032007948684504,-0.02036233220551297,62887.225
0.0,0.3124511864129973,-0.020039009374843188,62887.312
-0.01962000000000002,0.3156450980976875,-0.022201905179748273,62887.448
-0.00490499999999946,0.3170179827902985,-0.022274412562842433,62887.509
-0.00490499999999946,0.3192297025915494,-0.022392088479666797,62887.608
-0.00490499999999946,0.32140778989381424,-0.02250857575086214,62887.706
0.01471500000000056,0.3237162887302373,-0.020665440313335448,62887.806
-0.01962000000000002,0.3259929261229641,-0.022223997584619147,62887.904
0.0,0.3282336739593955,-0.0218560785014609,62888.003
0.0,0.33048784404968995,-0.0214918757726384,62888.101
-0.00490499999999946,0.3338016841310587,-0.02166304074256161,62888.245
-0.01471499999999947,0.33503274742311456,-0.022256967606243662,62888.299
-0.00981000000000001,0.3372221573225678,-0.022860238523077787,62888.398
0.0,0.3393779197305783,-0.022496035794282318,62888.496
-0.00981000000000001,0.3415436618794153,-0.023099306711116457,62888.595
-0.023543999999999586,0.3437370445436074,-0.025220864792861494,62888.702
-0.00490499999999946,0.3455036977794687,-0.025329031544688213,62888.793
0.00490499999999946,0.34814440813391156,-0.024182391412728127,62888.926
-0.00490499999999946,0.34945758974685426,-0.02425846473269208,62888.99
-0.00981000000000001,0.35154686960264747,-0.02489220387763258,62889.094
-0.00490499999999946,0.35340196667509105,-0.025003936566337745,62889.188
0.00490499999999946,0.35590155713110116,-0.023934888623804634,62889.312
-0.00490499999999946,0.3574158613195719,-0.024021659754395276,62889.385
0.00980999999999892,0.3595267145061998,-0.02268255067128911,62889.484
-0.00981000000000001,0.3616527827038414,-0.023279727942519708,62889.582
-0.00981000000000001,0.3641306996521426,-0.023998778126175763,62889.7
-0.00981000000000001,0.3657680305313188,-0.024486269776143633,62889.78
-0.01962000000000002,0.36841013618453133,-0.026696876517989694,62889.919
0.00490499999999946,0.369471720775133,-0.026196837964232306,62889.977
0.0,0.3713191574141394,-0.02582891888104702,62890.076
-0.01471499999999947,0.37311332771707717,-0.02690678615222409,62890.174
-0.01962000000000002,0.37534261710412054,-0.029037874665873764,62890.308
-0.00490499999999946,0.37634504778898215,-0.029113947985846364,62890.372
0.00490499999999946,0.37792772748822595,-0.028260433902714155,62890.471
0.0,0.37957086812931856,-0.027892514819528882,62890.57
-0.00490499999999946,0.38194675475619355,-0.028062491143831712,62890.713
0.0,0.38285370219660075,-0.02786180800756604,62890.767
0.0,0.3845193107951407,-0.02749760527877057,62890.865
0.0,0.38623797147000527,-0.02712968619558529,62890.964
0.0,0.387993056134106,-0.026761767112400005,62891.063
-0.01471499999999947,0.3897124539298188,-0.027850633029163775,62891.162
0.00980999999999892,0.3914262652963711,-0.026525050300288275,62891.26
-0.028449000000000134,0.393101794589489,-0.028973582216979356,62891.359
-0.01471499999999947,0.39458778788561627,-0.030051449488236452,62891.457
0.0,0.3960684243483151,-0.029679814050688404,62891.557
0.0,0.3975558683546325,-0.029315611321892934,62891.655
-0.00490499999999946,0.39907050947872336,-0.0294332872387173,62891.754
0.00490499999999946,0.40060566692261257,-0.028588394509931024,62891.852
-0.00981000000000001,0.4025627037483011,-0.0293501002129892,62891.977
-0.028449000000000134,0.40360551934127925,-0.0311308506979536,62892.049
0.0,0.4049782156830079,-0.030759215260405544,62892.149
-0.00981000000000001,0.40631277075087235,-0.03135639253163614,62892.247
-0.00981000000000001,0.4078129339745259,-0.03206325542404079,62892.363
0.01471500000000056,0.4089115596172509,-0.030551884365207206,62892.445
-0.00490499999999946,0.41027615923054517,-0.03066718299078216,62892.542
-0.00490499999999946,0.4116569947594133,-0.030784858907606537,62892.641
0.0,0.4135005518915544,-0.030298016484434004,62892.772
-0.00490499999999946,0.41446504906037074,-0.030377655741276398,62892.839
-0.023543999999999586,0.41591542528153563,-0.032558696759979085,62892.949
0.00490499999999946,0.41701673976876646,-0.03180001757496571,62893.037
0.0,0.41880565789484336,-0.03129087702550839,62893.174
-0.00490499999999946,0.4196108451202084,-0.031362195762973506,62893.234
-0.00981000000000001,0.4211843045392466,-0.03210562052917674,62893.356
-0.00490499999999946,0.4221269237456802,-0.032194768951008146,62893.431
-0.00490499999999946,0.4233565282644831,-0.03231244486783251,62893.53
-0.10104299999999977,0.42410335859850135,-0.04194778278484718,62893.629
-0.18246599999999952,0.4235123399369274,-0.059465248055711795,62893.727
-0.30607200000000007,0.42056629814075164,-0.08939845697313224,62893.826
-0.3355020000000001,0.41140604821623145,-0.13452130477759605,62893.962
-0.5032530000000002,0.40487965952940985,-0.16549257680535337,62894.024
-0.6415740000000002,0.38997661443680504,-0.2280026260800039,62894.122
-0.6611940000000002,0.36860509685662995,-0.29309291299334345,62894.221
-0.761256,0.3406225058528478,-0.3673317982686418,62894.319
-0.7279020000000005,0.3023509100967014,-0.4440954767046666,62894.425
-0.6611940000000002,0.26236247402590696,-0.5052408977434557,62894.518
-0.7279020000000005,0.2137495464234831,-0.5762110910185736,62894.616
-0.6945479999999998,0.1583417057920924,-0.6439125922884844,62894.714
-0.6896430000000003,0.09298085234489673,-0.7145630367897208,62894.817
-0.6798330000000004,0.026291109782827893,-0.7787941181199127,62894.912
-0.6710040000000002,-0.04885680922193947,-0.8441883073947227,62895.01
-0.5169869999999998,-0.1305240228455833,-0.8950021013088261,62895.109
-0.49344300000000013,-0.21710642470100783,-0.9434850392266172,62895.208
-0.3021480000000005,-0.307551196262852,-0.9730297721440301,62895.307
-0.3109769999999995,-0.400005359701868,-1.0031413154146553,62895.405
-0.1196819999999999,-0.4954619279734104,-1.0146219143317068,62895.504
-0.04806900000000015,-0.5917041360312493,-1.0190128262486167,62895.603
-0.028449000000000134,-0.688284896551759,-1.0214613581653078,62895.702
-0.01471499999999947,-0.8143891898924893,-1.0228801834508727,62895.831
0.01471500000000056,-0.8808606899266161,-1.0216268513533493,62895.899
-0.03825900000000015,-0.9934421168516154,-1.0255992556003437,62896.014
-0.028449000000000134,-1.0749416490741035,-1.0276520651871428,62896.097
-0.03825900000000015,-1.2099435030516532,-1.0323844076375275,62896.234
-0.01471499999999947,-1.2692215856678688,-1.0330443263750497,62896.294
0.048068999999999064,-1.3658330365294786,-1.0279693616463441,62896.392
-0.03825900000000015,-1.4633485679664913,-1.0313890835632344,62896.491
-0.00490499999999946,-1.587690443803523,-1.031538852911913,62896.617
-0.00490499999999946,-1.658744192356984,-1.0316244353968747,62896.689
0.03825900000000015,-1.7562465996362915,-1.0274688753136139,62896.788
0.01962000000000002,-1.852448268391886,-1.025181912584855,62896.886
-0.028449000000000134,-1.9496397684668039,-1.027630444501726,62896.985
0.00490499999999946,-2.046910221924491,-1.0267769304185312,62897.084
-0.01962000000000002,-2.144216362243285,-1.028351391335269,62897.183
0.01962000000000002,-2.2414860785799906,-1.0260410922520449,62897.282
0.0,-2.3376420398355506,-1.0256768895232493,62897.38
0.023543999999999586,-2.4346277509308605,-1.0229781144400176,62897.479
0.01471500000000056,-2.53041287893085,-1.0211718417112494,62897.577
0.01962000000000002,-2.6279461816961023,-1.0188382062735601,62897.677
0.0,-2.723396260125784,-1.0184740035447648,62897.775
0.03825900000000015,-2.819596774651706,-1.0143184434615038,62897.874
-0.01962000000000002,-2.914698131565811,-1.0158770007326716,62897.972
0.048068999999999064,-3.010593468908329,-1.0107502506493913,62898.071
-0.01962000000000002,-3.165387394750095,-1.0132948339492456,62898.231
0.043163999999999605,-3.2021568370962297,-1.0115133804829535,62898.269
-0.03335399999999959,-3.2980191894455335,-1.014447507399834,62898.368
0.0,-3.394978158772562,-1.014075871962286,62898.468
0.0,-3.4889923103852287,-1.0137153855878533,62898.565
0.048068999999999064,-3.5846736478213908,-1.0085886355049498,62898.664
-0.01471499999999947,-3.6791899297527872,-1.0096665027762068,62898.762
0.06670799999999918,-3.786830110307741,-1.0017789750860773,62898.874
-0.01471499999999947,-3.87013794022924,-1.0027358572554008,62898.961
0.00980999999999892,-3.9639628808351732,-1.0014102745266236,62899.059
0.00490499999999946,-4.058637537465272,-1.0005567604434287,62899.158
-0.00490499999999946,-4.153275770099178,-1.0006744363602444,62899.257
-0.01471499999999947,-4.247016460514351,-1.0017523036315017,62899.355
-0.06180299999999973,-4.364217526157214,-1.0088388743974395,62899.477
-0.00981000000000001,-4.437508418019544,-1.0093019914649044,62899.553
0.00490499999999946,-4.532000393587996,-1.0084570987361183,62899.651
-0.07161299999999975,-4.6277476622738645,-1.0151788666530748,62899.75
-0.01962000000000002,-4.7608657703639,-1.0173576661036654,62899.887
-0.00490499999999946,-4.819224590480928,-1.0174289848411306,62899.947
-0.00981000000000001,-4.9165307575520805,-1.0180383494035683,62900.047
-0.01962000000000002,-5.0119966652485,-1.0195969066747361,62900.145
-0.05297399999999961,-5.141123734959298,-1.026098915897415,62900.277
0.03335400000000068,-5.204833946245282,-1.0236893428631886,62900.342
-0.043163999999999605,-5.301949792775255,-1.0275946597800887,62900.441
-0.01471499999999947,-5.407186871282424,-1.028771514861946,62900.548
-0.023543999999999586,-5.4968205019827,-1.0305758306137793,62900.639
-0.03335399999999959,-5.5935810335056955,-1.0334803198849218,62900.737
0.00980999999999892,-5.690418931449265,-1.0321547371561446,62900.835
-0.00981000000000001,-5.78820940073725,-1.0327580080729788,62900.934
-0.00981000000000001,-5.887048470131565,-1.0333673726354164,62901.034
-0.043163999999999605,-5.984129680392673,-1.0372332419065404,62901.132
0.057879000000000166,-6.0820912117064445,-1.0311353018232405,62901.231
-0.0961380000000003,-6.180203807260487,-1.0402850447402456,62901.33
0.0765180000000003,-6.277388236423878,-1.0324220780115925,62901.428
-0.023543999999999586,-6.3752724759235555,-1.0343850149284537,62901.527
0.057879000000000166,-6.472952032759333,-1.0282870748456021,62901.626
-0.06180299999999973,-6.5706143951750775,-1.0340376527625392,62901.725
0.00490499999999946,-6.668519162250597,-1.0331841386793443,62901.824
-0.043163999999999605,-6.765582415584011,-1.0370500079504683,62901.922
-0.00490499999999946,-6.863833479728144,-1.0371676838672925,62902.021
-0.01471499999999947,-6.970094871805448,-1.0383445389490702,62902.128
-0.043163999999999605,-7.0596834912442485,-1.0418948270554211,62902.218
-0.01471499999999947,-7.158462266384783,-1.042983692972265,62902.317
-0.00981000000000001,-7.257324802291316,-1.0435869638890547,62902.416
0.0,-7.356198988120879,-1.0432190448058696,62902.515
-0.03335399999999959,-7.454198554634677,-1.0461235340770119,62902.613
-0.01471499999999947,-7.5543987016366705,-1.0472233986395223,62902.713
0.0,-7.652630528918164,-1.046859195910727,62902.811
0.048068999999999064,-7.75159310358337,-1.0417324458274466,62902.91
-0.0765180000000003,-7.850658668576539,-1.048939808743883,62903.009
0.03335400000000068,-7.948898538147545,-1.04530691401488,62903.107
-0.028449000000000134,-8.048082413356775,-1.0477554459315712,62903.206
0.0529740000000007,-8.147109679821547,-1.0421431008482809,62903.305
-0.0961380000000003,-8.24631204747909,-1.0512928437652858,62903.404
0.048068999999999064,-8.362735102680999,-1.0452857426580073,62903.52
-0.08142299999999975,-8.444036873050072,-1.0515799809540232,62903.601
0.07161300000000083,-8.54235175977239,-1.044197704225361,62903.699
-0.06670800000000028,-8.641613311449264,-1.0504338771423078,62903.798
0.01471500000000056,-8.741093230826106,-1.0486091730592275,62903.897
-0.00490499999999946,-8.839484417818033,-1.0487256603304314,62903.995
-0.028449000000000134,-8.939006748912485,-1.0511741922471225,62904.094
0.03825900000000015,-9.039447091731489,-1.0469766568093248,62904.194
-0.03335399999999959,-9.153905374084678,-1.0503553484103396,62904.308
0.03825900000000015,-9.237229886311663,-1.0468713939969185,62904.391
0.00980999999999892,-9.358401715371507,-1.0452347051174902,62904.512
-0.01471499999999947,-9.435474358593659,-1.0460816008305462,62904.589
0.06180299999999973,-9.533297511683884,-1.039660704101866,62904.687
0.0,-9.63178299779451,-1.0392927850186806,62904.786
-0.043163999999999605,-9.729444898469168,-1.0431586542898048,62904.884
0.00490499999999946,-9.828252644695905,-1.04230514020661,62904.983
0.01471500000000056,-9.926927819123403,-1.0404804361233955,62905.082
-0.01962000000000002,-10.024593051318325,-1.0420389933945635,62905.18
0.00980999999999892,-10.123265914163929,-1.0406998843113588,62905.279
0.03825900000000015,-10.22166679087857,-1.0365443242284031,62905.378
-0.04806900000000015,-10.319082896213034,-1.040890883499841,62905.476
0.03825900000000015,-10.41849490815003,-1.0366933480623484,62905.576
-0.01962000000000002,-10.51678277382274,-1.0382678089792021,62905.675
0.048068999999999064,-10.613906125979547,-1.0331928442504963,62905.773
-0.01962000000000002,-10.711847441774877,-1.0347673051673498,62905.872
-0.028449000000000134,-10.809987895708257,-1.037215837084041,62905.971
0.043163999999999605,-10.907031708436529,-1.0326215623549848,62906.069
-0.057879000000000166,-11.005103955546481,-1.03798366427152,62906.168
0.028448999999999048,-11.102293676769138,-1.0348314595425436,62906.266
-0.07161299999999975,-11.215616013615959,-1.0425716771433335,62906.38
0.10104299999999977,-11.299067498408835,-1.0337718913755203,62906.464
-0.08142299999999975,-11.443315998895843,-1.045039354990819,62906.609
0.01471500000000056,-11.495305544344678,-1.04408092456323,62906.661
-0.03335399999999959,-11.608430704435827,-1.047429978518722,62906.774
0.028448999999999048,-11.693546566396732,-1.0446959233968298,62906.859
0.01471500000000056,-11.830386294453222,-1.0421708278473365,62906.996
-0.05297399999999961,-11.890320428474805,-1.0451262865846898,62907.056
0.00490499999999946,-11.989322970298739,-1.0442727725014949,62907.155
-0.06180299999999973,-12.0875624142247,-1.0499652637725843,62907.253
0.00980999999999892,-12.187019977837743,-1.0486261546893798,62907.352
-0.023543999999999586,-12.286508420928554,-1.050589091606241,62907.451
0.00980999999999892,-12.415161660924335,-1.0488577182462138,62907.579
-0.03825900000000015,-12.484528729862024,-1.0512411607944105,62907.648
0.00980999999999892,-12.58411260728023,-1.0499020517112059,62907.747
-0.028449000000000134,-12.683751401121373,-1.052350583627897,62907.846
-0.01471499999999947,-12.782556353969056,-1.0534284508991543,62907.944
-0.028449000000000134,-12.882544261329787,-1.0558769828158454,62908.043
0.01962000000000002,-13.018853061856396,-1.0527265749751007,62908.178
-0.04806900000000015,-13.082444186722997,-1.055520791649527,62908.241
0.01962000000000002,-13.181394943279457,-1.0532338289207683,62908.339
-0.0765180000000003,-13.281599145206194,-1.0604411918377346,62908.438
0.0,-13.382141899595322,-1.0600732727545763,62908.537
0.028448999999999048,-13.497691600279596,-1.0564064223557204,62908.651
-0.07161299999999975,-13.582914334038385,-1.0621097405883493,62908.735
0.06670799999999918,-13.681273943121845,-1.0552785782138119,62908.832
-0.057879000000000166,-13.782605414530204,-1.0606948427761795,62908.932
0.08142299999999975,-13.903919612372128,-1.0504781202508924,62909.052
-0.11477700000000043,-13.98169263235852,-1.0590297899636985,62909.129
0.06180299999999973,-14.084816674687987,-1.0523468158174625,62909.231
-0.023543999999999586,-14.18164410960109,-1.0542502697973661,62909.327
0.043163999999999605,-14.31049274444464,-1.0482495844370985,62909.455
-0.00490499999999946,-14.379738452945187,-1.0483316009851817,62909.524
0.2060099999999991,-14.478072805842237,-1.0275686919015887,62909.623
0.3021479999999994,-14.573880506470951,-0.9972881208178056,62909.722
0.3355020000000001,-14.687580198000767,-0.9559034815854317,62909.844
0.5169869999999998,-14.754454597127326,-0.9168507300049933,62909.919
0.5464170000000008,-14.838104179287559,-0.8623875279247293,62910.018
0.7475220000000005,-14.915376389395153,-0.7880149308400646,62910.117
0.6660990000000008,-14.98568472580273,-0.721703210755561,62910.216
0.7328069999999999,-15.049101299367798,-0.6487873986709254,62910.315
0.6994529999999992,-15.118611173186693,-0.5615943987310605,62910.439
0.7141679999999998,-15.154430043229471,-0.509188840858805,62910.512
0.722997000000001,-15.196855768076485,-0.43724421877947633,62910.611
0.6710040000000002,-15.23208747452733,-0.3711216240470214,62910.709
0.6749279999999998,-15.261080107045181,-0.30393583296743826,62910.808
0.5218919999999991,-15.28417129916594,-0.25190060588322016,62910.907
0.4649940000000011,-15.307595351038294,-0.18956212875051004,62911.04
0.3355020000000001,-15.31629238351486,-0.16751293571531045,62911.105
0.27271800000000046,-15.327002993595467,-0.1404223689870229,62911.203
0.12458699999999935,-15.33585334593442,-0.1277203369035911,62911.302
0.043163999999999605,-15.343766599639515,-0.12312606217487612,62911.4
-0.03335399999999959,-15.351678607474561,-0.12606018909175679,62911.499
0.023543999999999586,-15.359602265224801,-0.12336141400872327,62911.598
-0.01471499999999947,-15.367446232471895,-0.12445027992556706,62911.697
-0.01962000000000002,-15.377056655313202,-0.12634281375485898,62911.816
-0.00981000000000001,-15.38344232730519,-0.12681811811357543,62911.894
0.0,-15.391556397401168,-0.12645019903039015,62911.993
0.01471500000000056,-15.399561932649823,-0.12462549494730979,62912.092
-0.03825900000000015,-15.407646421281841,-0.12804521686420023,62912.191
-0.00490499999999946,-15.415822340561066,-0.12816170413539554,62912.289
-0.01471499999999947,-15.424056783213484,-0.12923957140665265,62912.387
0.028448999999999048,-15.43227116286038,-0.1260552013236452,62912.486
-0.00490499999999946,-15.440415426581678,-0.12617406588609859,62912.586
-0.03335399999999959,-15.448544585163043,-0.12907855515724095,62912.684
0.00490499999999946,-15.456858401573848,-0.128225041074046,62912.783
0.00980999999999892,-15.465393188805214,-0.12683182657342665,62912.886
-0.00981000000000001,-15.473142086556644,-0.1274046292621544,62912.98
-0.03335399999999959,-15.482682825281012,-0.1307536832176465,62913.093
-0.01962000000000002,-15.490054851404624,-0.1321054930957122,62913.178
0.03335400000000068,-15.500034538392178,-0.127768261633835,62913.295
-0.01471499999999947,-15.506714462193797,-0.12864815328381138,62913.375
-0.01962000000000002,-15.51519159611051,-0.13023851784623475,62913.475
-0.00981000000000001,-15.523606012695966,-0.13083569511742102,62913.573
0.01962000000000002,-15.531937629794614,-0.1285487323884923,62913.671
0.00490499999999946,-15.540282196621797,-0.12768659695095144,62913.771
-0.028449000000000134,-15.54862166044718,-0.13013512886782252,62913.87
-0.00490499999999946,-15.55708815155971,-0.13025280478463824,62913.969
0.07161300000000083,-15.565112975019716,-0.122870528055428,62914.067
0.14813099999999893,-15.57211031773394,-0.10783763997305451,62914.166
0.18638999999999908,-15.577431916298934,-0.08901711088950043,62914.265
0.19129500000000071,-15.580866245532114,-0.06971098680593649,62914.364
0.0529740000000007,-15.583067110541514,-0.06409864172264629,62914.463
0.048068999999999064,-15.584721884308994,-0.05902367699394043,62914.561
-0.028449000000000134,-15.586486893079403,-0.06179373330390506,62914.673
0.00980999999999892,-15.58790710474954,-0.06063046682766743,62914.759
-0.00490499999999946,-15.590229221780104,-0.06080163179759063,62914.903
0.0,-15.591058300299629,-0.06060838137005051,62914.955
0.0,-15.592633357025068,-0.06023674593250247,62915.055
-0.00981000000000001,-15.59418759996311,-0.06083392320368872,62915.153
-0.023543999999999586,-15.595884612134885,-0.06279686012055,62915.252
0.0,-15.597660577689425,-0.06242894103736474,62915.351
-0.01962000000000002,-15.599496267064595,-0.06400340195410256,62915.45
-0.00490499999999946,-15.60139608848289,-0.06411988922530656,62915.548
-0.00490499999999946,-15.60332707087116,-0.06423756514212228,62915.647
-0.00981000000000001,-15.605273394091885,-0.06483474241335288,62915.745
-0.00490499999999946,-15.607275146945765,-0.06495241833016863,62915.844
-0.01471499999999947,-15.609336623620566,-0.06604128424701242,62915.943
-0.00981000000000001,-15.611481861068635,-0.06664455516384654,62916.042
-0.00490499999999946,-15.613662785384971,-0.06676223108067092,62916.141
-0.00981000000000001,-15.615856525867521,-0.06735940835185716,62916.239
-0.00981000000000001,-15.618155735291127,-0.06796877291429484,62916.339
-0.00981000000000001,-15.62046771687337,-0.06856595018548109,62916.437
0.0,-15.623597190834735,-0.0680753914078917,62916.569
-0.00490499999999946,-15.625093161221416,-0.06815146472785566,62916.633
0.0,-15.627702050090031,-0.06773523303779208,62916.745
-0.023543999999999586,-15.629781487804264,-0.06946023820711131,62916.832
-0.028449000000000134,-15.633362056568991,-0.07279914536628457,62916.967
-0.00981000000000001,-15.635084729280335,-0.07317085774938617,62917.028
0.00490499999999946,-15.637891508643689,-0.07230872231184532,62917.128
-0.03335399999999959,-15.640772599832195,-0.07524284922872601,62917.227
-0.023543999999999586,-15.644921601197076,-0.07782044315999878,62917.357
-0.03335399999999959,-15.647204960395902,-0.07980616541670338,62917.424
-0.00981000000000001,-15.650677006443356,-0.08040334268788962,62917.522
0.0,-15.6541960137721,-0.08003542360470434,62917.621
0.03335400000000068,-15.6586717108706,-0.07499385540968334,62917.757
-0.00981000000000001,-15.660528260894594,-0.07536556779278494,62917.818
-0.00490499999999946,-15.663572565461212,-0.0754832437096093,62917.917
-0.00490499999999946,-15.666659633420586,-0.07560210827205407,62918.017
-0.01471499999999947,-15.671009694637625,-0.07710892272263264,62918.154
-0.00981000000000001,-15.672929584350484,-0.07746844781448284,62918.213
-0.01962000000000002,-15.676254184896507,-0.07904290873122069,62918.312
0.0,-15.679604324169038,-0.07867870600239818,62918.41
0.0,-15.682952592465668,-0.07831078691923993,62918.509
0.0,-15.68626443677331,-0.07794286783605464,62918.608
-0.01962000000000002,-15.689600987277867,-0.07950142510722263,62918.706
-0.00981000000000001,-15.693114398376991,-0.08011078966966032,62918.806
