accel(m/s2),position(m),speed(m/s),timestamp(s)
-0.01962000000000002,-1.328998168887126,-0.9978555970940615,56339.05
0.01962000000000002,-1.4291031606007436,-0.9957988389613542,56339.149
-0.05297399999999961,-1.5283449862636878,-1.0008770681634924,56339.247
-0.00490499999999946,-1.6369945636459795,-1.001278282353262,56339.354
-0.01962000000000002,-1.7294913423637719,-1.0029585668978507,56339.445
-0.01471499999999947,-1.8577798472698335,-1.0046670847288626,56339.571
-0.00490499999999946,-1.9301372492391602,-1.004933310966929,56339.642
0.00490499999999946,-2.031015045491059,-1.0043333378341,56339.741
0.0,-2.131857481347896,-1.0042189597012887,56339.84
0.00490499999999946,-2.24080848378713,-1.0035705038910505,56339.947
-0.00490499999999946,-2.3324346356716377,-1.0039079737702943,56340.037
0.01471500000000056,-2.4636580773106136,-1.0018607005972164,56340.166
0.043163999999999605,-2.5336688354070396,-0.9988026665045076,56340.235
-0.03335399999999959,-2.634127186086654,-1.001990334371754,56340.334
0.07161300000000083,-2.7333775115184418,-0.9948590375737472,56340.432
-0.023543999999999586,-2.855655341091954,-0.9975680660780631,56340.553
0.00490499999999946,-2.9335528799623325,-0.9971014203081094,56340.63
0.00490499999999946,-3.0740871130690297,-0.9962590337882781,56340.769
0.023543999999999586,-3.13366776813148,-0.9948017730424303,56340.828
-0.01471499999999947,-3.2326281616089916,-0.9961306202442626,56340.926
0.01471500000000056,-3.3325864175743267,-0.9945594571114139,56341.025
0.03335400000000068,-3.468475417893218,-0.9899006969302292,56341.16
0.01471500000000056,-3.5317094187784583,-0.9889008658457941,56341.223
0.043163999999999605,-3.6298135883999896,-0.9845575710474117,56341.321
-0.043163999999999605,-3.729912878045348,-0.9887584375798584,56341.421
0.043163999999999605,-3.828003089689549,-0.9844151427817986,56341.519
0.01471500000000056,-3.926801513386077,-0.9828439796489499,56341.618
-0.043163999999999605,-4.025728027964675,-0.9870028375159101,56341.717
-0.05297399999999961,-4.13014762750877,-0.9923919787100621,56341.821
0.023543999999999586,-4.22366603815839,-0.9900949405854556,56341.914
-0.043163999999999605,-4.323310397877002,-0.9942537984527214,56342.013
-0.01471499999999947,-4.423227070199976,-0.995596205319931,56342.112
-0.028449000000000134,-4.525369380731705,-0.998352865517829,56342.213
0.028448999999999048,-4.623460651526488,-0.9954812450545305,56342.31
-0.03825900000000015,-4.722600691556554,-0.9991174042565889,56342.408
0.028448999999999048,-4.822787335664761,-0.9961865751239286,56342.507
-0.03335399999999959,-4.922986693297692,-0.999374242991175,56342.606
-0.00490499999999946,-5.022348081210174,-0.9997417101930256,56342.704
-0.028449000000000134,-5.122875360262452,-1.0024437830602624,56342.803
-0.028449000000000134,-5.223670144528592,-1.0051458559274993,56342.902
0.028448999999999048,-5.3427479141641845,-1.0016821487705818,56343.019
-0.06670800000000028,-5.4242381217012765,-1.0069263619967024,56343.099
0.06180299999999973,-5.5736872838353175,-0.9976714867996648,56343.246
-0.05297399999999961,-5.625365555745029,-1.0003142387312165,56343.297
0.08142299999999975,-5.74049988460576,-0.9909003085781602,56343.411
-0.00490499999999946,-5.823946506898883,-0.9912115308001368,56343.494
0.09123300000000084,-5.9230427965502255,-0.9820650856671366,56343.593
-0.01471499999999947,-6.020754994664982,-0.9833939328689688,56343.691
-0.00981000000000001,-6.142543869799353,-0.9844498020386545,56343.813
0.0,-6.21944584321123,-0.9843608412686884,56343.89
0.00980999999999892,-6.317265256324938,-0.9832862384705665,56343.988
-0.028449000000000134,-6.41616344367666,-0.9859883113378034,56344.087
-0.03335399999999959,-6.515353173194746,-0.9891759792050497,56344.186
0.01471500000000056,-6.614622919697185,-0.9876048160722011,56344.285
0.01471500000000056,-6.740743236651866,-0.9856051539032153,56344.411
0.028448999999999048,-6.811663172782912,-0.9835032461411909,56344.482
-0.00490499999999946,-6.910467466514758,-0.9838744630083538,56344.581
0.023543999999999586,-7.009169096399213,-0.9814292288754877,56344.68
0.13439700000000046,-7.106102944724416,-0.9681451000775978,56344.778
0.25407900000000033,-7.20307477227286,-0.942621666610477,56344.878
0.3109770000000006,-7.295357542342938,-0.912032697810645,56344.976
0.44046899999999944,-7.384903696503672,-0.8683118886801671,56345.075
0.5218919999999991,-7.469722477155309,-0.8165302025463147,56345.174
0.6562889999999997,-7.547990095516656,-0.7521006577493969,56345.272
0.7180919999999994,-7.620342486205879,-0.6808951716151563,56345.371
0.6847380000000008,-7.685808985044678,-0.6129917314809815,56345.47
0.6847380000000008,-7.744553043310059,-0.5450882913468068,56345.569
0.6562889999999997,-7.79621935437436,-0.48065874654988905,56345.667
0.7279020000000005,-7.8416509219492925,-0.4084820704156289,56345.766
0.6994529999999992,-7.880076412908724,-0.3391218452865228,56345.865
0.7043580000000009,-7.911894519979041,-0.2685705118200572,56345.965
0.6082200000000005,-7.941036113533926,-0.19666422232706848,56346.083
0.565056000000001,-7.955937222757657,-0.15193352688893608,56346.162
0.39730499999999985,-7.970445084184068,-0.11248595375533026,56346.261
0.33059700000000064,-7.981280339149151,-0.0799742249578058,56346.359
0.2060099999999991,-7.989601670831776,-0.05946485682457865,56346.458
0.129492000000001,-7.996267551528186,-0.04653077069150273,56346.557
-0.023543999999999586,-8.005846730381263,-0.04995623648620445,56346.71
0.0,-8.008608764943125,-0.04990655709518531,56346.753
-0.043163999999999605,-8.019644117351259,-0.056753969543192555,56346.916
0.048068999999999064,-8.022585026481833,-0.05468654748678285,56346.958
-0.00981000000000001,-8.033956426110798,-0.056097257934774644,56347.121
-0.023543999999999586,-8.03657639416323,-0.056925638551889826,56347.158
-0.00490499999999946,-8.048103610415334,-0.057529334669227564,56347.319
0.048068999999999064,-8.050024863686883,-0.056200277633271165,56347.346
-0.00490499999999946,-8.06436137091414,-0.05695771002895478,56347.548
0.0,-8.064432605749344,-0.05695655469428382,56347.549
-0.03335399999999959,-8.071946601094405,-0.0602730172228568,56347.652
0.048068999999999064,-8.078391186515184,-0.055892051436791726,56347.741
0.00490499999999946,-8.087402198277365,-0.05511026826372195,56347.87
-0.00981000000000001,-8.092143221767863,-0.05569878550582122,56347.938
-0.023543999999999586,-8.099258532860418,-0.05793765203829643,56348.038
0.0,-8.10633558105127,-0.05782442924015625,56348.136
0.028448999999999048,-8.114988869814038,-0.05418309607515306,56348.259
-0.01471499999999947,-8.120164772364035,-0.05520007097459308,56348.334
-0.00981000000000001,-8.127091088711804,-0.056056882841729994,56348.433
-0.028449000000000134,-8.134193569854435,-0.05875895570896676,56348.532
0.0529740000000007,-8.141096724657023,-0.05345428091092519,56348.63
-0.00490499999999946,-8.147894390290592,-0.053829247443454784,56348.73
-0.03335399999999959,-8.154728980739153,-0.056984716645252446,56348.828
-0.00490499999999946,-8.161807940056331,-0.05735593351244256,56348.927
0.01471500000000056,-8.168827502032848,-0.05578477037970932,56349.026
0.043163999999999605,-8.175486294293652,-0.05144147558132711,56349.124
0.07161300000000083,-8.181700089393775,-0.04416464211394075,56349.224
0.15794100000000003,-8.186668949930098,-0.028573201316094764,56349.322
0.2393639999999998,-8.189757162603756,-0.004521267848952612,56349.422
0.1530360000000006,-8.190901005978704,0.012593970300645876,56349.533
0.06670799999999918,-8.190799071135054,0.018430217082396762,56349.619
-0.00490499999999946,-8.19041562196222,0.018062749880546132,56349.717
-0.01471499999999947,-8.19011063451623,0.016706783347959425,56349.817
-0.00490499999999946,-8.189896081849371,0.01633931614610879,56349.915
0.0,-8.18968986277684,0.016454849613599283,56350.015
0.0,-8.189435069046283,0.01659002377056324,56350.132
-0.00490499999999946,-8.189265733178296,0.016290050544550475,56350.212
0.00490499999999946,-8.189042416638536,0.016890023677379663,56350.311
0.0,-8.188786352609394,0.017003246475519845,56350.409
-0.00490499999999946,-8.18854050357747,0.016632029608329726,56350.508
-0.00981000000000001,-8.188356830587091,0.01578387240648818,56350.606
-0.00490499999999946,-8.188168908501577,0.015131430639928143,56350.78
-0.00490499999999946,-8.188149083683598,0.015037689006795744,56350.805
-0.00981000000000001,-8.188169113385285,0.013497158578932815,56350.983
-0.00981000000000001,-8.188185703460281,0.013332719937754317,56351.002
0.00490499999999946,-8.1882551626506,0.013932693070583506,56351.101
-0.00490499999999946,-8.188313298405765,0.013561476203420669,56351.2
0.0,-8.188449271757063,0.013780989791658486,56351.39
0.00980999999999892,-8.188452504361466,0.013857747134358679,56351.397
0.00490499999999946,-8.188469985859319,0.014457720267187868,56351.496
0.0,-8.188450481615908,0.014582496412079616,56351.604
0.0,-8.188422998226688,0.014686476532826944,56351.694
0.00980999999999892,-8.1883343985616,0.01577204466558601,56351.793
0.0,-8.188138564140528,0.015923393508002162,56351.924
0.00490499999999946,-8.188019227356774,0.016323375596540263,56351.99
0.01962000000000002,-8.187716502339203,0.018400909064002203,56352.09
-0.01471499999999947,-8.187383032972152,0.017072061862071178,56352.188
-0.01962000000000002,-8.187202482074468,0.015244059994986235,56352.287
-0.00490499999999946,-8.18713079250412,0.01487284312779612,56352.386
0.00980999999999892,-8.187025304548834,0.015947445925917916,56352.484
0.00490499999999946,-8.186814101461264,0.016608022405508665,56352.593
0.0,-8.186606651629623,0.016710847191576634,56352.682
0.00980999999999892,-8.186317639269307,0.017796415324415477,56352.781
0.00490499999999946,-8.185945192616366,0.018396388457200576,56352.88
-0.00490499999999946,-8.185561422528254,0.018025171590010457,56352.979
-0.023543999999999586,-8.18530717229167,0.01583108238819453,56353.077
-0.028449000000000134,-8.185291496606869,0.013156303186189097,56353.175
0.01471500000000056,-8.185330003830328,0.014743336653658231,56353.275
0.0,-8.18528384891827,0.014857714786477766,56353.374
0.01471500000000056,-8.185154259713578,0.016428877919211007,56353.473
-0.01471499999999947,-8.185011986568734,0.015059351721345796,56353.574
-0.01471499999999947,-8.185004699563876,0.013757623850169112,56353.67
0.0,-8.185056130219367,0.01387200198298865,56353.769
-0.00490499999999946,-8.18512027439221,0.013500785115798532,56353.868
0.00490499999999946,-8.185176460346367,0.014179542599395703,56353.98
0.00980999999999892,-8.18514857508901,0.015122561381391647,56354.066
0.00980999999999892,-8.185016803023904,0.016208129514230493,56354.165
-0.01962000000000002,-8.184921779862746,0.014398592312407216,56354.263
0.00980999999999892,-8.184861680735473,0.015484160445246063,56354.362
0.00490499999999946,-8.184718147315545,0.016084133578075248,56354.461
0.0,-8.184492271295882,0.016228550412440465,56354.586
-0.00490499999999946,-8.184362886643996,0.015954824843722227,56354.659
0.00490499999999946,-8.18417491829055,0.016548737641853217,56354.757
-0.00981000000000001,-8.183996807068434,0.015683271109295013,56354.857
-0.00490499999999946,-8.183857002180307,0.015203313947696414,56354.985
0.0,-8.183793095171952,0.015283032040261237,56355.054
-0.00490499999999946,-8.183717029510001,0.014908065507731643,56355.154
-0.00981000000000001,-8.183702305001479,0.01405990830589009,56355.252
0.00980999999999892,-8.183675735590851,0.01514547643872893,56355.351
0.00490499999999946,-8.183567083381094,0.015739389236859923,56355.449
-0.00490499999999946,-8.183446356215798,0.015368172369669808,56355.548
0.0,-8.18333725152091,0.015483705837160293,56355.648
0.0,-8.183219006640106,0.015596928635300475,56355.746
-0.00490499999999946,-8.183111551318655,0.015221962102798157,56355.846
0.0,-8.183018957323812,0.015335184900946736,56355.944
-0.00981000000000001,-8.182962201375794,0.014469718368451501,56356.044
0.0,-8.182935430956068,0.014630309888260511,56356.183
-0.00490499999999946,-8.182923196466952,0.014412829299388984,56356.241
-0.00981000000000001,-8.182957835687965,0.013556017432252074,56356.34
-0.00490499999999946,-8.183052058080847,0.013188550230374161,56356.438
-0.01471499999999947,-8.183234490599883,0.011832583697886118,56356.538
0.00490499999999946,-8.183450501878722,0.012426496496017105,56356.636
-0.00490499999999946,-8.183657751094778,0.012055279628826989,56356.735
-0.00490499999999946,-8.183899045792383,0.011687812426976352,56356.833
-0.00490499999999946,-8.184182502091758,0.011312845894474035,56356.933
-0.00490499999999946,-8.184496555295354,0.010945378692596121,56357.031
0.00980999999999892,-8.184778324316433,0.01203094682535518,56357.13
0.00980999999999892,-8.18495262209238,0.013116514958194027,56357.229
-0.00490499999999946,-8.185091559480679,0.012745298091003911,56357.328
-0.00490499999999946,-8.185267247338832,0.012374081223813796,56357.427
-0.00981000000000001,-8.185503722619314,0.011517269356676886,56357.526
0.00490499999999946,-8.185795237024882,0.012232388848330993,56357.644
-0.00490499999999946,-8.1859720772666,0.011936165287657705,56357.723
-0.00981000000000001,-8.186251906224784,0.011079353420457828,56357.822
0.0,-8.186568485652822,0.01119373155327736,56357.921
-0.01471499999999947,-8.18694585250318,0.0098513246861665,56358.02
-0.00981000000000001,-8.187432080680916,0.008994512818966616,56358.119
-0.00981000000000001,-8.188085261612324,0.008025190302549286,56358.231
-0.01962000000000002,-8.188695482792514,0.006437229084537734,56358.317
0.0,-8.189738189005189,0.0065908885962958075,56358.45
0.00490499999999946,-8.190220062721998,0.006978750015525684,56358.514
0.00980999999999892,-8.190894527982085,0.00806431814828475,56358.613
0.0,-8.191509595902073,0.008178696281104281,56358.712
0.01471500000000056,-8.1921863914685,0.010273580458158921,56358.844
0.0,-8.19244662189108,0.010348677212031521,56358.909
0.00980999999999892,-8.19278746435875,0.011434245344870368,56359.008
-0.00490499999999946,-8.193092946438773,0.011063028477680252,56359.107
0.00490499999999946,-8.193438061268044,0.011778147969290265,56359.225
-0.01471499999999947,-8.193681398644202,0.010706934408637535,56359.304
-0.00981000000000001,-8.194082921459414,0.009850122541437651,56359.403
0.0,-8.194521194744476,0.00996450067425719,56359.502
-0.00490499999999946,-8.194967385779625,0.009597033472406553,56359.6
0.00490499999999946,-8.195406677930022,0.010197006605235752,56359.699
-0.023543999999999586,-8.19658980983536,0.005987937524078106,56359.887
0.0,-8.196664412526413,0.005998335536150319,56359.896
-0.00981000000000001,-8.19753208663001,0.005141523668950432,56359.995
-0.00490499999999946,-8.198470171805178,0.004766557136448114,56360.095
0.00490499999999946,-8.199378653687026,0.005360469934579101,56360.193
0.00490499999999946,-8.200287863700602,0.005996805075465232,56360.298
-0.00490499999999946,-8.201070411132342,0.0056518358655696516,56360.39
0.023543999999999586,-8.201947482010096,0.008665154695984813,56360.512
0.00980999999999892,-8.20234078918944,0.009487554796571946,56360.587
0.0,-8.202992170794325,0.009644680312359686,56360.723
0.00490499999999946,-8.203265624193445,0.01001436072753905,56360.784
-0.00490499999999946,-8.20384166843481,0.009541902896564855,56360.91
0.00490499999999946,-8.204169890696553,0.009978246993159884,56360.982
-0.028449000000000134,-8.204859965466117,0.00681218181560013,56361.098
-0.00490499999999946,-8.205488581451757,0.006504709258935676,56361.18
-0.00490499999999946,-8.207149920552794,0.005751026528591559,56361.381
-0.00490499999999946,-8.207158449104158,0.00574727686327936,56361.382
0.0,-8.208216150325315,0.005890538362973624,56361.506
-0.00490499999999946,-8.208789060930648,0.0056393107862104455,56361.573
0.0,-8.209644204579487,0.005753688919029977,56361.672
0.00490499999999946,-8.210528133612701,0.006402144729268422,56361.779
0.01471500000000056,-8.21150956571228,0.008687472922460929,56361.923
0.0,-8.211766689727174,0.008740618317501343,56361.969
-0.00490499999999946,-8.212772405280138,0.008106924877556876,56362.138
-0.00981000000000001,-8.212949016415337,0.007864594248468283,56362.166
0.00490499999999946,-8.214117105983782,0.009058480179428459,56362.363
0.00490499999999946,-8.214117105983782,0.009058480179428459,56362.363
0.00980999999999892,-8.214581425597457,0.010133082977630041,56362.461
-0.00490499999999946,-8.215062264376243,0.009724369457208792,56362.57
0.00980999999999892,-8.215428607152,0.010700284243276095,56362.659
0.00980999999999892,-8.215742413332103,0.011818748380106516,56362.761
0.0,-8.215975959150969,0.011928505174225421,56362.856
0.00490499999999946,-8.216215398259571,0.01263150399652722,56362.972
-0.01962000000000002,-8.216416301656343,0.011117401439965383,56363.054
0.00490499999999946,-8.216739426582196,0.011796158923562547,56363.166
-0.00490499999999946,-8.216968028046956,0.011477437370934217,56363.251
-0.00490499999999946,-8.217265951285858,0.011109970169056297,56363.349
0.00490499999999946,-8.217555462703263,0.011709943301841396,56363.448
0.01471500000000056,-8.217753385709445,0.013535031789540592,56363.563
0.0,-8.217814979480837,0.013630924567557618,56363.646
0.0,-8.217883476771277,0.013753390043099053,56363.752
0.03825900000000015,-8.217769748338032,0.017379508833070274,56363.844
0.00490499999999946,-8.217373197206273,0.018088567990070272,56363.961
-0.00490499999999946,-8.217087399295805,0.017792344429396985,56364.04
-0.00490499999999946,-8.216660397038655,0.01728988927584333,56364.174
-0.00490499999999946,-8.216477625591935,0.017049910695044024,56364.238
0.00490499999999946,-8.216079124239052,0.017831693868113802,56364.367
0.0,-8.215837413584634,0.017910256626007672,56364.435
0.0,-8.215397804708804,0.018050052121672256,56364.556
-0.00981000000000001,-8.215139393559532,0.017392297556958248,56364.632
-0.00490499999999946,-8.214763542133642,0.016886092738065114,56364.767
0.0,-8.214599177192648,0.016958878822587398,56364.83
-0.00490499999999946,-8.214316878901245,0.01651641831424722,56364.948
0.00490499999999946,-8.214122039469762,0.017001245088251498,56365.028
0.0,-8.213855075742355,0.01711446788639168,56365.126
0.00490499999999946,-8.21355014188575,0.017714441019220865,56365.225
-0.00490499999999946,-8.213233884594,0.01734322415203075,56365.324
-0.00490499999999946,-8.212956960728341,0.016975756950180113,56365.422
-0.19620000000000018,-8.213651274306963,-0.0023336649173886573,56365.521
-0.2589839999999998,-8.216607273340717,-0.028116531449521275,56365.621
-0.40711499999999984,-8.225943101831163,-0.08251512660234922,56365.755
-0.5169869999999998,-8.232937870471286,-0.1144966898552664,56365.817
-0.5935050000000001,-8.24859494943512,-0.17313930671931155,56365.916
-0.7229969999999999,-8.270692223016,-0.24460163158792284,56366.015
-0.6180299999999995,-8.299030121262259,-0.30505534878863144,56366.113
-0.7141679999999998,-8.339274620070107,-0.3849127673057457,56366.225
-0.6798330000000004,-8.375661657663962,-0.4426003688577848,56366.31
-0.6896430000000003,-8.427965086431366,-0.5155800613820828,56366.416
-0.7092630000000003,-8.479713548635722,-0.5807259665949577,56366.508
-0.6896430000000003,-8.561523499867667,-0.6688523877544837,56366.636
-0.6660989999999997,-8.61024508494855,-0.7147335006640042,56366.705
-0.6994530000000003,-8.707652681746426,-0.802719006492566,56366.831
-0.5366069999999997,-8.767011925058808,-0.8407360747325477,56366.902
-0.455184,-8.876533016466317,-0.8970356292311131,56367.026
-0.3786659999999997,-8.94500694781905,-0.9249714184653667,56367.1
-0.28743299999999994,-9.054921181076473,-0.9578933499771674,56367.215
-0.19620000000000018,-9.136287141440429,-0.9740820572003182,56367.298
-0.01962000000000002,-9.240173010861607,-0.9760208470593762,56367.403
0.01471500000000056,-9.331218150453925,-0.9745607762692167,56367.495
-0.04806900000000015,-9.510985204911178,-0.9830521496929086,56367.676
0.01962000000000002,-9.528933953426879,-0.9826781936686838,56367.694
-0.01962000000000002,-9.659703449631547,-0.9850970648261572,56367.825
-0.01962000000000002,-9.724704219249928,-0.9862972680723302,56367.89
0.048068999999999064,-9.88020892104551,-0.9786182718629108,56368.046
0.00980999999999892,-9.92289435378157,-0.9781467624719129,56368.089
-0.00490499999999946,-10.0757857960093,-0.9787242109319835,56368.243
-0.00490499999999946,-10.117496178347386,-0.9788816968756415,56368.285
0.00490499999999946,-10.270384473486066,-0.977948405335734,56368.439
-0.00981000000000001,-10.313059240658683,-0.9783205559447568,56368.482
-0.028449000000000134,-10.46725362488168,-0.9825510740701122,56368.637
0.00490499999999946,-10.508119458405751,-0.9823026003484558,56368.678
-0.043163999999999605,-10.691216307816774,-0.9899901861028302,56368.861
0.057879000000000166,-10.706273806101542,-0.9891046710827407,56368.876
-0.04806900000000015,-10.805844166091886,-0.9937491239500164,56368.975
0.06670799999999918,-10.906313251027505,-0.9869627904826229,56369.075
-0.05297399999999961,-11.102562202803375,-0.9970674302209982,56369.27
0.03825900000000015,-11.103573528233401,-0.9970280158861717,56369.271
-0.00981000000000001,-11.203740811129792,-0.9978848277533715,56369.37
0.0529740000000007,-11.312745357704776,-0.9920388596084705,56369.478
-0.03335399999999959,-11.454967467026838,-0.9965788714191771,56369.619
