accel(m/s2),position(m),speed(m/s),timestamp(s)
0.00490499999999946,-0.05966168933410182,0.0021544276515746198,63650.013
0.0,-0.06107041734416691,0.0022798354964447235,63650.113
0.0,-0.0625224520587805,0.002410259655110726,63650.217
0.00490499999999946,-0.06378756505934137,0.0029830539508462293,63650.31
0.0,-0.0656305179377994,0.0031573708552217854,63650.449
0.0,-0.06640249381474919,0.00323136148369761,63650.508
0.0,-0.06785965259686016,0.003371818269955411,63650.62
-0.00490499999999946,-0.06897131251535894,0.003061489938099784,63650.705
0.0,-0.07068474083118742,0.003224520136430006,63650.835
0.00980999999999892,-0.07155957407173025,0.003987941549426339,63650.904
0.00980999999999892,-0.07271333553960364,0.005072221237380114,63651.002
0.0,-0.07380794521805778,0.005195120925352267,63651.1
0.01471500000000056,-0.07482944645645752,0.006776059691807135,63651.199
0.0,-0.07576654561447797,0.006900213458232827,63651.298
0.00980999999999892,-0.07694626595847767,0.008404928127243045,63651.434
0.00490499999999946,-0.07741518376312552,0.00878063191262421,63651.495
0.00980999999999892,-0.07810575636623199,0.009875975678988708,63651.594
0.00490499999999946,-0.07871192688901436,0.01048572444542405,63651.693
0.0,-0.07943718078571929,0.010643738329967498,63651.819
0.0,-0.07984023458413729,0.010734031978275434,63651.891
0.00980999999999892,-0.08033742058075462,0.01182937574463993,63651.99
-0.028449000000000134,-0.08090644121555708,0.009164273432467191,63652.088
-0.01962000000000002,-0.08170325502318568,0.007346047198987682,63652.187
0.023543999999999586,-0.08246854804598952,0.009801056965459926,63652.286
-0.00981000000000001,-0.08314683944309886,0.008962576653450351,63652.384
0.00980999999999892,-0.08381939951691039,0.010057920419895349,63652.483
0.0,-0.0844315944628436,0.010182074186321041,63652.582
0.00980999999999892,-0.08498342428086149,0.011277417952685538,63652.681
0.00980999999999892,-0.08542681506604416,0.012372761719130536,63652.78
0.00490499999999946,-0.08578580377084757,0.01298251048556588,63652.879
0.0,-0.08610520510299423,0.013105410173538034,63652.977
-0.09123299999999976,-0.08689970152202822,0.0039275601754017,63653.079
-0.16775100000000004,-0.08885485629756527,-0.012056144294354714,63653.175
-0.31588200000000005,-0.09439317332275386,-0.04918223903581255,63653.293
-0.33059699999999953,-0.1005932930579993,-0.07520032984006984,63653.372
-0.5032530000000002,-0.11225376181704304,-0.12540022199446743,63653.472
-0.6278399999999995,-0.1291495586118606,-0.1868056423053258,63653.57
-0.6710040000000002,-0.1538952726496926,-0.25645963414623013,63653.674
-0.6710040000000002,-0.1824936944592676,-0.31941612677025727,63653.768
-0.6749279999999998,-0.2305651962998207,-0.4049727148075444,63653.895
-0.6710040000000002,-0.26216268588524366,-0.4525249592400634,63653.966
-0.7092630000000003,-0.31204632925006726,-0.5226178424750415,63654.065
-0.7092630000000003,-0.36826044609722636,-0.5920027167857482,63654.163
-0.7377120000000005,-0.4620687667655233,-0.6965797416459015,63654.305
-0.6896430000000003,-0.5030681281534679,-0.7351295212506095,63654.361
-0.622935,-0.5796938424701638,-0.7960542515660003,63654.459
-0.5267969999999997,-0.6626927111366094,-0.8480830007967932,63654.558
-0.4787279999999996,-0.7735494358638854,-0.9072897670707918,63654.682
-0.2825280000000005,-0.841720029378848,-0.9278227633431021,63654.755
-0.27762299999999995,-0.9365429035307284,-0.9551832865772258,63654.854
-0.13930199999999993,-1.033396627422314,-0.9688500308110758,63654.953
-0.028449000000000134,-1.1310601238665565,-0.9715423280447064,63655.052
-0.023543999999999586,-1.2289661207772287,-0.9737490302781652,63655.151
0.0,-1.3269752038442166,-0.9736248765117395,63655.25
0.043163999999999605,-1.4237748555722693,-0.9692719048238477,63655.348
0.00490499999999946,-1.5213166662667705,-0.9686621560574125,63655.447
0.01471500000000056,-1.6187500379283914,-0.9670812172909575,63655.546
-0.057879000000000166,-1.7163826435419478,-0.9726870845242344,63655.645
0.03335400000000068,-1.816094329487243,-0.9691916686008311,63655.746
0.048068999999999064,-1.9104744316629294,-0.9644566530698662,63655.842
-0.04806900000000015,-2.007799131520787,-0.9690913303035356,63655.941
-0.00981000000000001,-2.1053951761952794,-0.9699383665371293,63656.04
-0.07161299999999975,-2.203377943058412,-0.9769038997708452,63656.139
0.03335400000000068,-2.301535906920973,-0.9734777000046053,63656.238
0.01471500000000056,-2.4182203512084888,-0.971593348747621,63656.356
-0.043163999999999605,-2.4963940139319156,-0.9749042325500844,63656.435
0.00490499999999946,-2.5935027622769247,-0.9743006428620767,63656.533
-0.01962000000000002,-2.6926550973369316,-0.9761372350171781,63656.633
-0.023543999999999586,-2.792010711612445,-0.9783662271722736,63656.733
-0.043163999999999605,-2.8886907463397105,-0.9824314895628137,63656.83
-0.00490499999999946,-3.0155617987716536,-0.9828951565998277,63656.957
-0.04806900000000015,-3.086621674051429,-0.9862190160297942,63657.028
-0.00490499999999946,-3.185889322660354,-0.9865804572633782,63657.127
-0.00981000000000001,-3.284213002450034,-0.9874189375753878,63657.225
-0.00981000000000001,-3.408742341754134,-0.9884798718477759,63657.349
0.00980999999999892,-3.483064878865076,-0.987661130042565,63657.423
0.06180299999999973,-3.5821483941999954,-0.9814184792764757,63657.522
0.0,-3.6809167527178315,-0.9812943255100501,63657.621
0.0529740000000007,-3.801230816574784,-0.9747327280177992,63657.742
-0.00490499999999946,-3.8775503890063234,-0.9750138489772652,63657.819
0.028448999999999048,-3.9745568214659928,-0.9721029472893461,63657.917
-0.03825900000000015,-4.072590430546592,-0.9757664345229963,63658.016
0.048068999999999064,-4.170563674492129,-0.9708834497568344,63658.115
-0.043163999999999605,-4.267509213461404,-0.9749906220690867,63658.213
0.057879000000000166,-4.385056048449461,-0.9679537857337615,63658.332
-0.023543999999999586,-4.462880961484803,-0.9697146895362658,63658.411
0.00490499999999946,-4.598896238899669,-0.9688647367103488,63658.549
0.01962000000000002,-4.657967309565144,-0.9676122920034742,63658.609
0.00980999999999892,-4.755320781637924,-0.9665169482370292,63658.708
0.043163999999999605,-4.852402363400818,-0.9621195584705181,63658.807
-0.06670800000000028,-4.94958703131284,-0.9685994967042244,63658.906
0.07161300000000083,-5.0457575837217705,-0.9614585230163857,63659.004
-0.01962000000000002,-5.184788825330771,-0.9640664838766643,63659.146
-0.00490499999999946,-5.239693775098919,-0.9642709354835245,63659.202
-0.0765180000000003,-5.337139503240234,-0.9717220637172502,63659.301
0.00490499999999946,-5.433936399032423,-0.9711184740292873,63659.399
0.0,-5.532672417216342,-0.9709930661844081,63659.499
0.0529740000000007,-5.637021695321418,-0.9652448898688564,63659.605
-0.0863280000000003,-5.7266944167893,-0.9729866167300526,63659.696
0.10104299999999977,-5.823153584100759,-0.9629615030422688,63659.794
-0.057879000000000166,-5.920378338003717,-0.9685673702755456,63659.893
0.01962000000000002,-6.017778288920432,-0.966500836509081,63659.992
-0.028449000000000134,-6.115209215128772,-0.9691931337427118,63660.091
-0.01471499999999947,-6.2246831342894176,-0.9706872960348654,63660.202
0.00490499999999946,-6.309540889928053,-0.9701576152882573,63660.288
0.00490499999999946,-6.435759821514277,-0.96936925324684,63660.416
-0.00490499999999946,-6.503778654178825,-0.9696211668338898,63660.485
-0.01962000000000002,-6.60246304163602,-0.9714577589889911,63660.585
0.01471500000000056,-6.699186927944843,-0.9698927893010463,63660.683
-0.057879000000000166,-6.806027003954791,-0.9760082808285946,63660.791
0.06180299999999973,-6.896065857594508,-0.9702700866897391,63660.882
-0.023543999999999586,-7.023521776930354,-0.9731454865698725,63661.011
0.023543999999999586,-7.089757874444651,-0.9714840153137404,63661.078
-0.028449000000000134,-7.188672691749827,-0.974203507468829,63661.178
-0.00981000000000001,-7.286774841963693,-0.9750505437024227,63661.277
-0.01962000000000002,-7.405871176133648,-0.9772544542884909,63661.397
0.028448999999999048,-7.482286043555031,-0.9749673172477978,63661.474
0.01471500000000056,-7.581333371053613,-0.973370409402949,63661.574
-0.05297399999999961,-7.678569739680987,-0.9784389617148782,63661.672
0.00980999999999892,-7.776995052055218,-0.9773436179484332,63661.771
0.0,-7.87535999930157,-0.9772194641820076,63661.87
0.00980999999999892,-7.995496986999829,-0.9758807106897216,63661.991
-0.04806900000000015,-8.07103711407436,-0.9794386447276625,63662.067
-0.043163999999999605,-8.169820994146592,-0.9835877269610173,63662.166
0.00980999999999892,-8.2687560342802,-0.9824923831945722,63662.265
0.043163999999999605,-8.367419184103921,-0.9780949934280612,63662.364
-0.0961380000000003,-8.46532583549374,-0.9873936177399099,63662.462
0.057879000000000166,-8.564402096679954,-0.9815394429733697,63662.561
-0.09123299999999976,-8.66463637675107,-0.9905373351283667,63662.661
0.0961380000000003,-8.76283906827553,-0.9809929114405735,63662.759
-0.0961380000000003,-8.862036419846632,-0.9903864196743382,63662.858
0.028448999999999048,-8.961553190139368,-0.9874458149078563,63662.957
-0.04806900000000015,-9.061153817011894,-0.9920804921411852,63663.056
0.07161300000000083,-9.159625506980888,-0.9849395184528161,63663.154
-0.0765180000000003,-9.259117424828863,-0.9923906466859943,63663.253
0.03335400000000068,-9.35880857664326,-0.9889644469195025,63663.352
-0.043163999999999605,-9.458535511139779,-0.9931135291531622,63663.451
0.0,-9.55846167959543,-0.9929893753867365,63663.55
0.00980999999999892,-9.658327482915865,-0.9918940316203722,63663.649
-0.04806900000000015,-9.758368483250276,-0.9965287088540417,63663.748
0.00980999999999892,-9.857572876455826,-0.9954444291660878,63663.846
-0.03825900000000015,-9.95791729224227,-0.9991079163997378,63663.945
0.023543999999999586,-10.083639639368617,-0.9960329546720116,63664.069
-0.00490499999999946,-10.157548759094741,-0.9962994719452429,63664.142
-0.00490499999999946,-10.258827402063034,-0.9966645641003656,63664.242
-0.00490499999999946,-10.35811577051272,-0.9970223544123843,63664.34
-0.023543999999999586,-10.461591180747856,-0.9992959264107537,63664.442
0.0,-10.558067255987153,-0.999176788958133,63664.537
0.03335400000000068,-10.683722724030737,-0.994885387230373,63664.661
-0.05297399999999961,-10.757676151184114,-0.9986609415034449,63664.734
0.06670799999999918,-10.858832876115569,-0.9918647336581775,63664.834
-0.04806900000000015,-10.958870975944354,-0.9964994108915064,63664.933
0.00980999999999892,-11.058072497956937,-0.9954151312034722,63665.031
-0.00490499999999946,-11.159262706851054,-0.995780223358595,63665.131
0.00490499999999946,-11.284715716664936,-0.9950164976309775,63665.255
-0.023543999999999586,-11.35758733350066,-0.9966213719826724,63665.327
-0.023543999999999586,-11.457976155768444,-0.9988280742162933,63665.426
0.057879000000000166,-11.559193738963847,-0.9929147663715074,63665.526
-0.06180299999999973,-11.65838785143949,-0.9988485606838607,63665.624
0.023543999999999586,-11.759779158281646,-0.9963687528390249,63665.724
-0.06180299999999973,-11.886838301793077,-1.0039373680329349,63665.849
0.057879000000000166,-11.960141172881741,-0.9996797863846202,63665.921
-0.01962000000000002,-12.06081354860592,-1.0014980126180997,63666.02
0.00980999999999892,-12.160504933587735,-1.0004137329300655,63666.118
-0.043163999999999605,-12.261365347391894,-1.0045628151634203,63666.217
0.028448999999999048,-12.362285580838078,-1.0016222103969383,63666.316
-0.028449000000000134,-12.463193523061387,-1.004314507630569,63666.415
-0.043163999999999605,-12.563415305695013,-1.0084216799425163,63666.513
0.03825900000000015,-12.664669492849333,-1.004509885176015,63666.612
-0.057879000000000166,-12.77730233602206,-1.010738626546689,63666.722
0.057879000000000166,-12.867452497948397,-1.0055349156434321,63666.81
-0.00490499999999946,-13.00748192632863,-1.0060350918959664,63666.947
0.01471500000000056,-13.06981343385123,-1.0050609781105704,63667.008
-0.03825900000000015,-13.170084816781895,-1.0086874604225269,63667.106
0.0,-13.271552804433245,-1.0085633066561013,63667.205
-0.028449000000000134,-13.39164971029787,-1.011745112477557,63667.322
0.028448999999999048,-13.474823315790267,-1.0093391631232607,63667.403
-0.10104299999999977,-13.621474514980434,-1.0235091899835251,63667.545
0.08632799999999921,-13.679565202953926,-1.018604593590035,63667.601
-0.09123299999999976,-13.792905419433348,-1.0284122960388313,63667.71
0.0529740000000007,-13.88462985644249,-1.023640225135161,63667.798
-0.03825900000000015,-14.020137796265141,-1.0284508649367308,63667.928
0.00490499999999946,-14.091165550847274,-1.028032047602222,63667.996
0.028448999999999048,-14.19336776677209,-1.025121145914303,63668.094
-0.023543999999999586,-14.299709253740597,-1.0273947179126723,63668.196
0.043163999999999605,-14.405935630029349,-1.0228640739109496,63668.298
-0.03825900000000015,-14.50273791877033,-1.0263055316152467,63668.391
0.08142299999999975,-14.63551694819027,-1.0157228655740607,63668.519
-0.05297399999999961,-14.707884254622822,-1.0193432600826353,63668.589
0.0529740000000007,-14.80911720032074,-1.0140289083947618,63668.687
-0.043163999999999605,-14.91132551650336,-1.0181779906284214,63668.786
0.08142299999999975,-15.013334053233596,-1.0099929598618347,63668.885
0.028448999999999048,-15.114791870997488,-1.0070523550955688,63668.984
0.2158200000000002,-15.215040357311423,-0.985562021328716,63669.083
0.2825279999999994,-15.31575462702068,-0.956616249327244,63669.185
0.455184,-15.407051503032983,-0.9127981937938822,63669.281
0.5081580000000007,-15.495657238666883,-0.8628758101068564,63669.379
0.6180299999999995,-15.57966121692157,-0.8015666863392077,63669.478
0.7563509999999996,-15.656917749857206,-0.7265637835767975,63669.577
0.6896430000000003,-15.727075897978635,-0.6581649728090069,63669.676
0.7612559999999989,-15.791308186488767,-0.5811514548838665,63669.777
0.6847380000000008,-15.845502657396645,-0.5152962153543467,63669.873
0.6798329999999992,-15.905739225210096,-0.43152250470543185,63669.996
0.7043580000000009,-15.936945244728184,-0.3793072108998569,63670.07
0.7043580000000009,-15.972978346592939,-0.30874600305601163,63670.17
0.6798329999999992,-16.001820608346986,-0.2413183822882406,63670.269
0.5169869999999998,-16.02540237115692,-0.18845779228701423,63670.371
0.455184,-16.042794805860854,-0.14509617483385454,63670.466
0.34923600000000077,-16.06127864131921,-0.09813050432235848,63670.6
0.23445900000000033,-16.068118290859847,-0.08304486730199716,63670.664
0.10496699999999934,-16.07734432368166,-0.07263520161344772,63670.762
0.0529740000000007,-16.08588353862144,-0.06726662184731168,63670.861
-0.01471499999999947,-16.0958399673444,-0.06885501059039252,63670.979
0.0,-16.102647704811975,-0.06875468431449279,63671.059
-0.028449000000000134,-16.11420384213752,-0.07237160888085746,63671.192
0.03335400000000068,-16.119893247393254,-0.0701220837818619,63671.257
0.00980999999999892,-16.128309791344076,-0.06903780409382762,63671.355
-0.00490499999999946,-16.136776499968903,-0.06939924532738503,63671.454
-0.00981000000000001,-16.146950429652513,-0.07040884407045507,63671.572
0.0,-16.153795823246337,-0.07030977187300888,63671.651
0.023543999999999586,-16.162249042357423,-0.06785476210653663,63671.75
0.01471500000000056,-16.1705851143432,-0.0662578542616879,63671.85
-0.01962000000000002,-16.181050840844964,-0.06855359445559797,63671.975
-0.00490499999999946,-16.18708367035454,-0.06881280988575184,63672.046
0.0,-16.195589122118232,-0.06868740204088174,63672.146
0.023543999999999586,-16.203799116589824,-0.06625719035295347,63672.244
-0.01471499999999947,-16.212038618359923,-0.06758982158655685,63672.343
-0.00490499999999946,-16.220277662044985,-0.06794761189857551,63672.441
0.00490499999999946,-16.23101371320067,-0.06715924985711333,63672.569
0.028448999999999048,-16.236863475486143,-0.06505033128736498,63672.64
-0.00490499999999946,-16.244935424303748,-0.06541177252094894,63672.739
-0.03335399999999959,-16.25318257012798,-0.06858966475458922,63672.838
0.01471500000000056,-16.26142538320351,-0.06702469506664441,63672.936
0.00980999999999892,-16.26962068317776,-0.06592935130019942,63673.035
-0.01471499999999947,-16.277827728881025,-0.06726198253370486,63673.134
-0.00490499999999946,-16.28611863117202,-0.0676234237672888,63673.233
-0.023543999999999586,-16.29453665656464,-0.06983012600090967,63673.332
0.0529740000000007,-16.30271731512432,-0.06451577431303612,63673.43
0.13439700000000046,-16.310053693350437,-0.0510863175463444,63673.529
0.17756100000000005,-16.316480769591944,-0.0310590287599109,63673.641
0.23445900000000033,-16.31968160354989,-0.010787704014336319,63673.727
0.09123300000000084,-16.322424508229638,0.0012356161844279817,63673.857
0.08142299999999975,-16.323256672480255,0.00685765751888312,63673.925
-0.01962000000000002,-16.324270524643122,0.005057797206891819,63674.023
0.00490499999999946,-16.325353694834654,0.005667545973327168,63674.122
0.00490499999999946,-16.32663714474454,0.006437430779417004,63674.247
0.00980999999999892,-16.32732671821854,0.007245108506136726,63674.32
0.00490499999999946,-16.32818483113466,0.007848698194099692,63674.418
-0.00490499999999946,-16.329048657090482,0.007483606038976982,63674.518
0.0,-16.329968257770425,0.007615284276096524,63674.623
-0.01471499999999947,-16.330824162610217,0.006376879493420275,63674.715
-0.00490499999999946,-16.332179567041184,0.00589130692709406,63674.848
0.00490499999999946,-16.332852010405645,0.006297806104702687,63674.914
0.00490499999999946,-16.333802958957172,0.006901395792710464,63675.012
-0.00490499999999946,-16.334751686793634,0.006539954559153065,63675.111
0.0,-16.3358188796449,0.0066779031885129195,63675.221
-0.00490499999999946,-16.33667948660656,0.006356622091987937,63675.309
-0.00490499999999946,-16.338037585271916,0.005871049525661722,63675.442
-0.01471499999999947,-16.3387427634941,0.004996089624895103,63675.507
0.00490499999999946,-16.339821280260654,0.005599679312902887,63675.605
-0.00981000000000001,-16.340922914981107,0.004752643079371413,63675.704
0.0,-16.34223266835385,0.004895608022527156,63675.818
0.00980999999999892,-16.343151131051194,0.005824990612247824,63675.902
-0.01471499999999947,-16.34469147830255,0.004007766202895516,63676.037
-0.00981000000000001,-16.345468837498693,0.0034772990666702905,63676.099
0.00490499999999946,-16.34670847700602,0.004087047833060818,63676.198
0.01471500000000056,-16.347839677480557,0.005667986599515694,63676.297
-0.028449000000000134,-16.349025890199222,0.002975689365885076,63676.396
-0.01471499999999947,-16.35041133687702,0.0016430581322816953,63676.495
-0.00981000000000001,-16.351889112159764,0.0008045778202721218,63676.593
-0.01471499999999947,-16.353523316140453,-0.0005549752564393065,63676.694
-0.03825900000000015,-16.355353110793285,-0.004181457568395899,63676.792
-0.01471499999999947,-16.35744711501759,-0.00551408880199928,63676.891
0.01471500000000056,-16.359508521649882,-0.003949119114054482,63676.989
-0.00490499999999946,-16.361552129336502,-0.004314211269177186,63677.089
0.028448999999999048,-16.363429997302585,-0.0014033095812581234,63677.187
0.00980999999999892,-16.365128780113654,-0.0003079658148131201,63677.286
0.01471500000000056,-16.366679986693214,0.0012570038731316777,63677.384
0.01471500000000056,-16.368104882081123,0.0028539117179804258,63677.484
-0.00490499999999946,-16.369454310841064,0.002492470484396464,63677.583
-0.00490499999999946,-16.370967834426015,0.002098170956857562,63677.691
-0.00490499999999946,-16.37224603545332,0.0017732389387938446,63677.78
-0.00981000000000001,-16.3737264877709,0.0009262027052001146,63677.879
-0.00490499999999946,-16.375266759723107,0.0005647614716161528,63677.978
-0.00981000000000001,-16.37686685130982,-0.0002822747619153215,63678.077
-0.00981000000000001,-16.378533309216323,-0.0011207550739871439,63678.175
0.00490499999999946,-16.380329329000528,-0.0004740518368967772,63678.28
0.00490499999999946,-16.381878940112003,0.0001049015373111098,63678.374
0.00490499999999946,-16.383826663403955,0.0008624681865010003,63678.497
0.0,-16.384949347892217,0.0009540159132533435,63678.57
0.00490499999999946,-16.386453592076112,0.0015699237581162581,63678.67
0.00490499999999946,-16.387882061739077,0.002179672524551611,63678.769
-0.00490499999999946,-16.38935646994009,0.00180362760475955,63678.872
0.01471500000000056,-16.39064863860394,0.003304720978896454,63678.966
-0.00490499999999946,-16.392290534603802,0.002852006706551731,63679.09
-0.00490499999999946,-16.393294802371205,0.0025818385117550927,63679.164
0.0,-16.39464712942606,0.0027059922781807813,63679.263
-0.00490499999999946,-16.396011202210538,0.0023445510445968126,63679.362
0.00490499999999946,-16.39736298377214,0.0029542998110321586,63679.461
0.01471500000000056,-16.398594488320377,0.004519269498976949,63679.559
0.00980999999999892,-16.40014983580907,0.006079304560201788,63679.7
0.00490499999999946,-16.400721124618535,0.006430372031783052,63679.757
0.00490499999999946,-16.4016684099024,0.007040120798218405,63679.856
0.00490499999999946,-16.402555330058384,0.007649869564653744,63679.955
0.01471500000000056,-16.403333811181437,0.009230808330992421,63680.054
0.00490499999999946,-16.40400385327167,0.009840557097427767,63680.153
0.0,-16.40463116603585,0.009963456785399921,63680.251
0.0,-16.405252712881598,0.01008761055182561,63680.35
0.0,-16.405855814407246,0.010210510239797771,63680.448
-0.00490499999999946,-16.406483459158547,0.009845418084648498,63680.548
0.00980999999999892,-16.40705774811129,0.01091863369411105,63680.645
-0.00490499999999946,-16.407614580517155,0.010553541538961785,63680.745
-0.00981000000000001,-16.40821912842606,0.009715061226952204,63680.843
-0.00490499999999946,-16.4088963180786,0.0093499690718295,63680.943
0.00490499999999946,-16.409548154659287,0.009953558759792466,63681.041
0.00490499999999946,-16.41014664445707,0.01056330752622782,63681.14
0.00980999999999892,-16.410660732174474,0.011658651292672816,63681.239
0.0,-16.411137370046283,0.011789075451338817,63681.343
0.00490499999999946,-16.411534247192577,0.012368028825501885,63681.437
0.0,-16.412041699132008,0.012532313102285642,63681.568
0.0,-16.412286519178913,0.012615082279899728,63681.634
0.00490499999999946,-16.41262779039915,0.013237149203235026,63681.735
0.00490499999999946,-16.412898683326965,0.013840738891197985,63681.833
0.0,-16.413181997652593,0.013988720148149638,63681.951
0.0,-16.413359983673327,0.014087792345595835,63682.03
0.0,-16.41357106738319,0.014210692033567989,63682.128
-0.00490499999999946,-16.413798693955094,0.013845599878418723,63682.228
-0.00981000000000001,-16.41408062014674,0.01300711956640914,63682.326
-0.023543999999999586,-16.414516221749167,0.010800417332788283,63682.425
-0.043163999999999605,-16.41552278659316,0.005603587060590533,63682.549
-0.023543999999999586,-16.416374470996363,0.00395413286578411,63682.623
0.0,-16.417578653335234,0.004077032553756264,63682.721
0.023543999999999586,-16.41866757880792,0.006532042320228512,63682.82
0.00980999999999892,-16.419580761780725,0.0076273860866735085,63682.919
0.00490499999999946,-16.42040954267309,0.008237134853064036,63683.018
-0.023543999999999586,-16.42131737276215,0.006030432619443173,63683.117
0.0,-16.422328289000337,0.006154586385868868,63683.216
0.0,-16.42374048599165,0.006330157368688839,63683.356
-0.03825900000000015,-16.424367596109033,0.00422087684023998,63683.413
0.00490499999999946,-16.42553362141686,0.004830625606675319,63683.512
0.0,-16.42666331854923,0.00495477937309189,63683.611
0.0,-16.427780724458806,0.005078933139517579,63683.71
0.00490499999999946,-16.42885112256085,0.005682522827480545,63683.808
0.00980999999999892,-16.430187218900738,0.007176173418080037,63683.943
-0.00490499999999946,-16.43076808153632,0.006946165360342371,63684.006
0.0,-16.43167904469073,0.007069065048314532,63684.104
-0.00981000000000001,-16.43264535896113,0.006213472893198908,63684.204
0.0,-16.433628125977386,0.006336372581180187,63684.302
0.00980999999999892,-16.434560680254293,0.0074317163475446785,63684.401
0.01962000000000002,-16.43533672159339,0.009498250114009205,63684.5
-0.00490499999999946,-16.43602113425194,0.00914045980199054,63684.598
0.00980999999999892,-16.436682209046975,0.010246867646846264,63684.698
0.01471500000000056,-16.437199041947345,0.011811837334907253,63684.796
0.00490499999999946,-16.43761356216616,0.012421586101297788,63684.895
0.023543999999999586,-16.437874875799977,0.014851797789406478,63684.993
-0.01471499999999947,-16.438087441796277,0.013505705634298051,63685.093
-0.01471499999999947,-16.438477427779272,0.012025004263649386,63685.203
0.00490499999999946,-16.438825718010296,0.012560844088685047,63685.29
0.0,-16.439307911150248,0.012725128365468803,63685.421
-0.01471499999999947,-16.439572054659784,0.011836707543099206,63685.487
0.00490499999999946,-16.439988029680713,0.012452615387962114,63685.587
0.00980999999999892,-16.4403150759198,0.01354795915440711,63685.686
-0.00490499999999946,-16.440618550597883,0.013171914234641618,63685.789
0.0,-16.44090711118857,0.013289797608827002,63685.883
-0.00490499999999946,-16.44133230675723,0.01281517780717014,63686.013
0.00980999999999892,-16.441539865718568,0.013556471063264526,63686.08
0.0,-16.441808389387482,0.013681878908134631,63686.18
0.00980999999999892,-16.44201214499422,0.01476615859608841,63686.278
-0.00490499999999946,-16.442230741412946,0.014317095245282435,63686.401
-0.00981000000000001,-16.44240267797599,0.013675401128899034,63686.476
0.00490499999999946,-16.442630622215095,0.014278990816861993,63686.574
0.00980999999999892,-16.442776857286717,0.015374334583306996,63686.673
-0.00490499999999946,-16.442886764182955,0.015012893349749597,63686.772
-0.00490499999999946,-16.443030741804428,0.014655103037704377,63686.87
-0.01471499999999947,-16.443389809485055,0.012797495863641033,63687.008
0.0,-16.443596462198375,0.012872740570561272,63687.068
0.023543999999999586,-16.443813562694196,0.015302952258489523,63687.166
-0.00490499999999946,-16.443931963243596,0.014937860103340257,63687.266
0.0,-16.44406104416085,0.015062013869756828,63687.365
0.01962000000000002,-16.44408243892135,0.01710767355784431,63687.463
0.01962000000000002,-16.44390056049663,0.01917420732415695,63687.562
0.00490499999999946,-16.44358620608652,0.019783956090592296,63687.661
0.00490499999999946,-16.443215511939385,0.020387545778555262,63687.759
0.0,-16.44275532391847,0.02052674848636865,63687.87
0.0,-16.4423782403339,0.020637107389851056,63687.958
0.03335400000000068,-16.44177964449278,0.02406330715634283,63688.057
-0.00490499999999946,-16.441029343104276,0.023701865922758865,63688.156
0.00490499999999946,-16.440211010048223,0.02435472823832162,63688.262
-0.00490499999999946,-16.439493034336504,0.024022494377153845,63688.353
