address;Time(s);ax(g);ay(g);az(g);wx(deg/s);wy(deg/s);wz(deg/s);AngleX(deg);AngleY(deg);AngleZ(deg);T(°);hx;hy;hz;q0;q1;q2;q3 
0x50;40144.646;-0.0020;-0.0034;1.0010;0.0000;0.0000;0.0000;-0.1758;0.0879;150.9521;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40144.748;-0.0020;-0.0029;1.0015;0.0000;0.0000;0.0000;-0.1758;0.0879;150.9521;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40144.845;-0.0015;-0.0034;1.0010;0.0000;0.0000;0.0000;-0.1813;0.0879;150.9467;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40144.943;-0.0015;-0.0034;1.0000;0.0000;0.0000;0.0000;-0.1813;0.0879;150.9412;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40145.042;-0.0020;-0.0024;1.0005;0.0000;0.0000;0.0000;-0.1813;0.0879;150.9357;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40145.156;-0.0015;-0.0029;1.0005;0.0000;0.0000;0.0000;-0.1813;0.0879;150.9302;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40145.241;-0.0020;-0.0039;1.0005;0.0000;0.0000;0.0000;-0.1813;0.0879;150.9357;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40145.392;-0.0010;-0.0039;1.0000;0.0000;0.0000;0.0000;-0.1813;0.0879;150.9302;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40145.438;-0.0015;-0.0034;1.0010;0.0000;0.0000;0.0000;-0.1813;0.0879;150.9247;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40145.563;-0.0015;-0.0029;1.0005;0.0000;0.0000;0.0000;-0.1813;0.0879;150.9247;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40145.636;-0.0015;-0.0029;1.0005;0.0000;0.0000;0.0000;-0.1813;0.0879;150.9247;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40145.735;-0.0015;-0.0034;1.0020;0.0000;0.0000;0.0000;-0.1758;0.0879;150.9247;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40145.834;-0.0020;-0.0039;1.0005;0.0000;0.0000;0.0000;-0.1813;0.0879;150.9247;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40145.962;-0.0020;-0.0029;1.0015;0.0000;0.0000;0.0000;-0.1813;0.0879;150.9302;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40146.032;-0.0020;-0.0020;1.0015;0.0000;0.0000;0.0000;-0.1758;0.0879;150.9302;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40146.132;-0.0015;-0.0029;1.0005;0.0000;0.0000;0.0000;-0.1758;0.0879;150.9302;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40146.23;-0.0015;-0.0034;1.0005;0.0000;0.0000;0.0000;-0.1758;0.0879;150.9302;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40146.373;-0.0020;-0.0034;1.0015;0.0000;0.0000;0.0000;-0.1758;0.0879;150.9302;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40146.428;-0.0015;-0.0024;1.0005;0.0000;0.0000;0.0000;-0.1758;0.0879;150.9357;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40146.526;-0.0010;-0.0024;1.0010;0.0000;0.0000;0.0000;-0.1758;0.0879;150.9412;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40146.625;-0.0015;-0.0029;1.0000;0.0000;0.0000;0.0000;-0.1758;0.0879;150.9467;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40146.724;-0.0005;-0.0034;1.0000;0.0000;0.0000;0.0000;-0.1758;0.0879;150.9467;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40146.823;-0.0020;-0.0039;1.0005;0.0000;0.0000;0.0000;-0.1758;0.0879;150.9521;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40146.922;-0.0015;-0.0039;1.0000;0.0000;0.0000;0.0000;-0.1758;0.0879;150.9357;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40147.021;-0.0015;-0.0034;1.0005;0.0000;0.0000;0.0000;-0.1813;0.0879;150.9302;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40147.12;-0.0010;-0.0034;1.0010;0.0000;0.0000;0.0000;-0.1813;0.0879;150.9302;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40147.219;-0.0015;-0.0029;1.0010;0.0000;0.0000;0.0000;-0.1758;0.0879;150.9302;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40147.318;-0.0020;-0.0029;1.0005;0.0000;0.0000;0.0000;-0.1758;0.0879;150.9357;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40147.417;-0.0015;-0.0029;1.0010;0.0000;0.0000;0.0000;-0.1758;0.0879;150.9412;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40147.517;-0.0015;-0.0039;1.0005;0.0000;0.0000;0.0000;-0.1758;0.0879;150.9412;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40147.615;-0.0015;-0.0034;1.0015;0.0000;0.0000;0.0000;-0.1758;0.0879;150.9412;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40147.714;-0.0010;-0.0034;1.0005;0.0000;0.0000;0.0000;-0.1813;0.0879;150.9357;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40147.826;-0.0020;-0.0034;1.0015;0.0000;0.0000;0.0000;-0.1813;0.0879;150.9357;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40147.91;-0.0020;-0.0024;1.0015;0.0000;0.0000;0.0000;-0.1813;0.0879;150.9302;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40148.01;-0.0020;-0.0034;1.0010;0.0000;0.0000;0.0000;-0.1813;0.0879;150.9302;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40148.108;-0.0015;-0.0029;1.0015;0.0000;0.0000;0.0000;-0.1813;0.0879;150.9302;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40148.225;-0.0015;-0.0029;1.0015;0.0000;0.0000;0.0000;-0.1758;0.0879;150.9247;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40148.307;-0.0015;-0.0029;1.0015;0.0000;0.0000;0.0000;-0.1758;0.0879;150.9247;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40148.405;-0.0015;-0.0029;1.0015;0.0000;0.0000;0.0000;-0.1813;0.0879;150.9302;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40148.504;-0.0015;-0.0039;1.0020;0.0000;0.0000;0.0000;-0.1813;0.0879;150.9357;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40148.629;-0.0020;-0.0029;1.0000;0.0000;0.0000;0.0000;-0.1813;0.0879;150.9357;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40148.702;-0.0010;-0.0034;1.0015;0.0000;0.0000;0.0000;-0.1813;0.0879;150.9357;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40148.801;-0.0015;-0.0034;1.0010;0.0000;0.0000;0.0000;-0.1813;0.0879;150.9357;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40148.901;-0.0010;-0.0024;1.0015;0.0000;0.0000;0.0000;-0.1813;0.0879;150.9302;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40149.037;-0.0005;-0.0034;1.0010;0.0000;0.0000;0.0000;-0.1813;0.0824;150.9302;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40149.098;-0.0020;-0.0034;1.0015;0.0000;0.0000;0.0000;-0.1813;0.0824;150.9302;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40149.21;-0.0020;-0.0029;1.0015;0.0000;0.0000;0.0000;-0.1813;0.0824;150.9302;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40149.296;-0.0015;-0.0029;1.0015;0.0000;0.0000;0.0000;-0.1813;0.0824;150.9302;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40149.445;-0.0010;-0.0034;1.0015;0.0000;0.0000;0.0000;-0.1813;0.0824;150.9247;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40149.493;-0.0020;-0.0034;1.0015;0.0000;0.0000;0.0000;-0.1813;0.0824;150.9247;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40149.611;-0.0015;-0.0034;1.0005;0.0000;0.0000;0.0000;-0.1813;0.0824;150.9247;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40149.691;-0.0015;-0.0029;1.0015;0.0000;0.0000;0.0000;-0.1813;0.0824;150.9247;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40149.791;-0.0020;-0.0029;1.0005;0.0000;0.0000;0.0000;-0.1813;0.0824;150.9357;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40149.89;-0.0015;-0.0034;1.0010;0.0000;0.0000;0.0000;-0.1813;0.0824;150.9357;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40150.018;-0.0015;-0.0029;1.0005;0.0000;0.0000;0.0000;-0.1813;0.0824;150.9412;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40150.087;-0.0020;-0.0034;1.0005;0.0000;0.0000;0.0000;-0.1813;0.0824;150.9521;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40150.186;-0.0020;-0.0039;1.0020;0.0000;0.0000;0.0000;-0.1813;0.0824;150.9631;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40150.285;-0.0010;-0.0029;1.0010;0.0000;0.0000;0.0000;-0.1813;0.0824;150.9686;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40150.418;-0.0015;-0.0029;1.0010;0.0000;0.0000;0.0000;-0.1813;0.0824;150.9686;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40150.483;-0.0010;-0.0029;1.0020;0.0000;0.0000;0.0000;-0.1813;0.0824;150.9631;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40150.582;-0.0010;-0.0039;1.0010;0.0000;0.0000;0.0000;-0.1813;0.0824;150.9686;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40150.681;-0.0020;-0.0039;1.0015;0.0000;0.0000;0.0000;-0.1813;0.0824;150.9741;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40150.823;-0.0020;-0.0034;1.0015;0.0000;0.0000;0.0000;-0.1813;0.0824;150.9741;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40150.879;-0.0015;-0.0029;1.0015;0.0000;0.0000;0.0000;-0.1813;0.0824;150.9686;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40150.977;-0.0020;-0.0034;1.0015;0.0000;0.0000;0.0000;-0.1813;0.0824;150.9796;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40151.077;-0.0015;-0.0029;1.0015;0.0000;0.0000;0.0000;-0.1813;0.0824;150.9851;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40151.175;-0.0020;-0.0024;1.0010;0.0000;0.0000;0.0000;-0.1813;0.0824;150.9961;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40151.286;-0.0015;-0.0034;1.0024;0.0000;0.0000;0.0000;-0.1813;0.0824;151.0016;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40151.373;-0.0015;-0.0034;1.0010;0.0000;0.0000;0.0000;-0.1813;0.0824;151.0126;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40151.472;-0.0015;-0.0034;1.0000;0.0000;0.0000;0.0000;-0.1813;0.0824;151.0126;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40151.572;-0.0010;-0.0029;1.0015;0.0000;0.0000;0.0000;-0.1813;0.0824;151.0126;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40151.702;-0.0020;-0.0029;1.0005;0.0000;0.0000;0.0000;-0.1813;0.0824;151.0181;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40151.77;-0.0015;-0.0029;1.0015;0.0000;0.0000;0.0000;-0.1813;0.0824;151.0181;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40151.871;-0.0015;-0.0024;1.0010;0.0000;0.0000;0.0000;-0.1813;0.0824;151.0236;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40151.968;-0.0015;-0.0034;1.0010;0.0000;0.0000;0.0000;-0.1758;0.0824;151.0236;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40152.066;-0.0015;-0.0034;1.0005;0.0000;0.0000;0.0000;-0.1758;0.0824;151.0291;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40152.165;-0.0010;-0.0034;1.0020;0.0000;0.0000;0.0000;-0.1813;0.0824;151.0400;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40152.277;-0.0020;-0.0034;0.9995;0.0000;0.0000;0.0000;-0.1813;0.0824;151.0400;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40152.363;-0.0020;-0.0024;1.0010;0.0000;0.0000;0.0000;-0.1813;0.0824;151.0400;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40152.462;-0.0020;-0.0024;1.0020;0.0000;0.0000;0.0000;-0.1758;0.0824;151.0455;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40152.561;-0.0010;-0.0024;1.0024;0.0000;0.0000;0.0000;-0.1758;0.0824;151.0400;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40152.674;-0.0015;-0.0034;1.0020;0.0000;0.0000;0.0000;-0.1758;0.0824;151.0400;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40152.759;-0.0015;-0.0034;1.0010;0.0000;0.0000;0.0000;-0.1758;0.0824;151.0345;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40152.857;-0.0015;-0.0024;1.0010;0.0000;0.0000;0.0000;-0.1758;0.0824;151.0291;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40152.957;-0.0015;-0.0029;1.0010;0.0000;0.0000;0.0000;-0.1758;0.0824;151.0345;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40153.087;-0.0024;-0.0034;1.0020;0.0000;0.0000;0.0000;-0.1758;0.0824;151.0345;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40153.154;-0.0020;-0.0034;1.0010;0.0000;0.0000;0.0000;-0.1758;0.0824;151.0291;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40153.259;-0.0015;-0.0029;1.0020;0.0000;0.0000;0.0000;-0.1758;0.0824;151.0291;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40153.352;-0.0015;-0.0034;1.0020;0.0000;0.0000;0.0000;-0.1758;0.0824;151.0291;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40153.497;-0.0024;0.0000;1.0259;0.0000;0.0000;0.0000;-0.1758;0.0824;151.0236;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40153.551;-0.0039;-0.0005;1.0244;0.0000;0.0000;0.0000;-0.1758;0.0824;151.0236;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40153.65;-0.0005;-0.0034;1.0444;0.0000;0.0000;0.0000;-0.1758;0.0824;151.0181;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40153.748;-0.0015;-0.0039;1.0552;0.0000;0.0000;0.0000;-0.1758;0.0824;151.0126;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40153.891;-0.0010;-0.0005;1.0659;0.0000;0.0000;0.0000;-0.1703;0.0824;151.0071;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40153.945;-0.0015;-0.0015;1.0752;0.0000;0.0000;0.0000;-0.1648;0.0824;151.0071;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40154.044;-0.0020;-0.0010;1.0718;0.0000;0.0000;0.0000;-0.1593;0.0824;150.9851;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40154.143;-0.0015;-0.0020;1.0752;0.0000;0.0000;0.0000;-0.1538;0.0824;150.9521;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40154.289;-0.0010;-0.0029;1.0747;0.0000;0.0000;0.0000;-0.1538;0.0824;150.9192;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40154.341;-0.0010;-0.0015;1.0747;0.0000;0.0000;0.0000;-0.1483;0.0824;150.8752;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40154.44;-0.0020;-0.0020;1.0732;0.0000;0.0000;0.0000;-0.1483;0.0769;150.8148;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40154.539;0.0005;-0.0063;1.0757;0.0000;0.0000;0.0000;-0.1428;0.0769;150.7214;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40154.638;-0.0024;0.0000;1.0757;0.0000;0.0000;0.0000;-0.1373;0.0769;150.6116;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40154.737;-0.0020;-0.0005;1.0703;0.0000;0.0000;0.0000;-0.1373;0.0769;150.4633;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40154.836;0.0000;-0.0034;1.0586;0.0000;0.0000;0.0000;-0.1373;0.0769;150.2875;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40154.934;-0.0020;-0.0029;1.0537;0.0000;0.0000;0.0000;-0.1373;0.0769;150.1117;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40155.034;0.0000;-0.0054;1.0391;0.0000;0.0000;0.0000;-0.1428;0.0769;149.9249;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40155.132;-0.0005;-0.0029;1.0269;0.0000;0.0000;0.0000;-0.1373;0.0769;149.7217;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40155.232;-0.0020;-0.0044;1.0186;0.0000;0.0000;0.0000;-0.1373;0.0769;149.5074;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40155.33;-0.0024;-0.0005;1.0078;0.0000;0.0000;0.0000;-0.1373;0.0769;149.2987;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40155.429;-0.0039;0.0000;1.0000;0.0000;0.0000;0.0000;-0.1373;0.0824;149.0790;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40155.528;-0.0034;0.0005;1.0015;0.0000;0.0000;0.0000;-0.1208;0.0934;148.8428;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40155.627;0.0117;-0.0200;0.9976;0.0000;0.0000;0.0000;-0.1318;0.0879;148.5956;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40155.73;-0.0049;0.0020;1.0083;0.0000;0.0000;0.0000;-0.1483;0.0769;148.3374;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40155.824;0.0010;-0.0059;1.0020;0.0000;0.0000;0.0000;-0.1373;0.0934;148.0627;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40155.967;-0.0034;0.0000;1.0029;0.0000;0.0000;0.0000;-0.1483;0.0824;147.7826;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40156.023;-0.0029;0.0000;1.0068;0.0000;0.0000;0.0000;-0.1373;0.0934;147.4915;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40156.139;0.0034;-0.0078;0.9976;0.0000;0.0000;0.0000;-0.1428;0.0879;147.1948;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40156.221;-0.0054;0.0020;1.0044;0.0000;0.0000;0.0000;-0.1373;0.0989;146.8927;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40156.319;-0.0020;-0.0024;1.0005;0.0000;0.0000;0.0000;-0.1428;0.0934;146.5741;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40156.418;-0.0029;-0.0010;0.9956;0.0000;0.0000;0.0000;-0.1428;0.0989;146.2061;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40156.54;0.0000;-0.0059;1.0034;0.0000;0.0000;0.0000;-0.1428;0.0934;145.8215;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40156.616;0.0000;-0.0044;1.0010;0.0000;0.0000;0.0000;-0.1373;0.0989;145.4150;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40156.717;-0.0044;-0.0015;1.0044;0.0000;0.0000;0.0000;-0.1428;0.0989;145.0140;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40156.814;-0.0024;-0.0015;0.9976;0.0000;0.0000;0.0000;-0.1373;0.0989;144.6295;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40156.941;-0.0020;-0.0015;1.0024;0.0000;0.0000;0.0000;-0.1428;0.0989;144.2999;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40157.012;-0.0005;-0.0054;1.0015;0.0000;0.0000;0.0000;-0.1373;0.1044;144.0253;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40157.118;-0.0010;-0.0029;1.0034;0.0000;0.0000;0.0000;-0.1373;0.1044;143.7946;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40157.209;-0.0034;-0.0024;1.0020;0.0000;0.0000;0.0000;-0.1373;0.1044;143.5748;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40157.343;-0.0029;-0.0020;1.0000;0.0000;0.0000;0.0000;-0.1373;0.1044;143.3826;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40157.407;-0.0039;-0.0029;1.0034;0.0000;0.0000;0.0000;-0.1373;0.1044;143.2068;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40157.52;-0.0024;-0.0024;1.0049;0.0000;0.0000;0.0000;-0.1428;0.1099;143.0530;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40157.606;-0.0005;-0.0054;0.9961;0.0000;0.0000;0.0000;-0.1373;0.1099;142.9156;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40157.753;-0.0005;-0.0015;1.0054;0.0000;0.0000;0.0000;-0.1428;0.1099;142.7893;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40157.803;-0.0044;0.0034;0.9985;0.0000;0.0000;0.0000;-0.1428;0.1099;142.6794;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40157.928;-0.0005;-0.0034;1.0020;0.0000;0.0000;0.0000;-0.1428;0.1099;142.5751;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40158.002;0.0000;-0.0034;1.0015;0.0000;0.0000;0.0000;-0.1428;0.1099;142.4707;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
