address;Time(s);ax(g);ay(g);az(g);wx(deg/s);wy(deg/s);wz(deg/s);AngleX(deg);AngleY(deg);AngleZ(deg);T(°);hx;hy;hz;q0;q1;q2;q3 
0x50;39854.931;0.0000;-0.0005;1.0005;0.0000;0.0000;0.0000;-0.0110;0.0000;150.5127;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39855.062;0.0000;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0110;0.0000;150.5072;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39855.129;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0110;0.0000;150.5127;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39855.299;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0110;0.0000;150.5182;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39855.327;0.0000;-0.0005;1.0010;0.0000;0.0000;0.0000;-0.0110;-0.0055;150.5237;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39855.442;0.0000;-0.0005;1.0005;0.0000;0.0000;0.0000;-0.0110;0.0000;150.5347;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39855.526;0.0000;-0.0005;1.0010;0.0000;0.0000;0.0000;-0.0165;0.0000;150.5292;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39855.666;0.0010;-0.0005;1.0005;0.0000;0.0000;0.0000;-0.0165;0.0000;150.5182;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39855.724;0.0000;-0.0005;1.0005;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.5127;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39855.862;0.0010;0.0000;1.0015;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.5072;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39855.922;-0.0005;-0.0005;1.0010;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.4962;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39856.101;0.0000;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.4962;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39856.12;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.4962;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39856.219;-0.0005;-0.0010;1.0000;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.5072;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39856.321;0.0005;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.4962;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39856.447;0.0015;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.4962;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39856.515;0.0000;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.5017;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39856.671;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.4962;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39856.713;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.5017;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39856.858;0.0005;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0110;-0.0055;150.4907;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39856.911;0.0000;-0.0010;1.0000;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.4907;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39857.08;0.0000;-0.0005;1.0005;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.4852;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39857.109;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.4907;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39857.297;0.0000;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.4852;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39857.307;0.0000;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.4852;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39857.407;0.0000;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.4852;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39857.517;0.0000;-0.0005;1.0005;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.4852;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39857.604;0.0010;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.4852;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39857.743;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.4962;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39857.903;0.0005;-0.0010;1.0005;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.4907;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39857.903;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.5017;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39858.0;0.0000;-0.0010;1.0010;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.5072;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39858.125;0.0000;-0.0005;1.0015;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.5182;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39858.198;0.0000;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.5402;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39858.339;0.0005;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.5511;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39858.396;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.5621;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39858.57;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.5731;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39858.594;0.0010;-0.0010;1.0000;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.5731;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39858.733;0.0000;-0.0010;1.0000;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.5786;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39858.791;0.0005;-0.0005;1.0005;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.5896;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39858.932;0.0010;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.5841;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39858.989;0.0000;-0.0015;1.0000;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.5841;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39859.161;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.5786;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39859.187;0.0000;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.5731;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39859.333;0.0000;-0.0005;1.0010;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.5731;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39859.385;0.0000;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.5676;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39859.57;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.5621;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39859.582;0.0000;0.0000;0.9985;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.5566;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39859.722;0.0005;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.5731;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39859.78;0.0000;-0.0005;0.9990;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.5786;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39859.932;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.5896;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39859.979;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.5951;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39860.153;0.0010;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0165;0.0000;150.6116;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39860.176;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.6116;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39860.378;0.0000;-0.0015;0.9995;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.6171;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39860.379;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.6226;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39860.473;0.0000;-0.0010;1.0000;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.6281;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39860.581;0.0000;-0.0015;1.0005;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.6390;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39860.735;0.0000;-0.0010;0.9995;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.6500;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39860.769;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.6445;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39860.949;-0.0005;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.6500;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39860.967;0.0005;-0.0015;1.0000;0.0000;0.0000;0.0000;-0.0165;-0.0055;150.6555;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39861.066;-0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0165;0.0000;150.6720;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39861.166;-0.0005;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0165;0.0000;150.6885;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39861.264;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0165;0.0000;150.7104;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39861.368;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0165;0.0000;150.7434;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39861.463;0.0000;-0.0005;0.9971;0.0000;0.0000;0.0000;-0.0165;0.0000;150.7764;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39861.595;-0.0005;0.0010;0.9810;0.0000;0.0000;0.0000;-0.0165;0.0000;150.7928;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39861.735;0.0005;-0.0010;0.9653;0.0000;0.0000;0.0000;-0.0165;0.0000;150.8203;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39861.763;-0.0010;-0.0010;0.9546;0.0000;0.0000;0.0000;-0.0220;0.0000;150.8368;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39861.939;0.0000;-0.0010;0.9453;0.0000;0.0000;0.0000;-0.0220;0.0000;150.8752;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39861.956;-0.0005;-0.0015;0.9375;0.0000;0.0000;0.0000;-0.0275;0.0000;150.9302;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39862.056;0.0000;-0.0029;0.9292;0.0000;0.0000;0.0000;-0.0330;0.0000;150.9906;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39862.165;-0.0005;-0.0020;0.9214;0.0000;0.0000;0.0000;-0.0330;0.0000;151.0675;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39862.253;0.0000;-0.0015;0.9248;0.0000;0.0000;0.0000;-0.0385;0.0000;151.1774;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39862.374;0.0000;0.0000;0.9307;0.0000;0.0000;0.0000;-0.0439;0.0000;151.3257;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39862.452;-0.0010;0.0000;0.9243;0.0000;0.0000;0.0000;-0.0439;0.0000;151.4905;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39862.578;0.0010;-0.0020;0.9272;0.0000;0.0000;0.0000;-0.0494;0.0000;151.6553;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39862.649;-0.0005;0.0000;0.9258;0.0000;0.0000;0.0000;-0.0494;0.0000;151.8640;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39862.791;0.0044;-0.0024;0.9297;0.0000;0.0000;0.0000;-0.0494;0.0000;152.0782;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39862.848;-0.0039;-0.0010;0.9355;0.0000;0.0000;0.0000;-0.0549;0.0000;152.2925;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39862.994;0.0000;-0.0044;0.9487;0.0000;0.0000;0.0000;-0.0604;0.0000;152.5067;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39863.045;-0.0024;-0.0005;0.9541;0.0000;0.0000;0.0000;-0.0604;0.0000;152.7045;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39863.224;0.0024;-0.0015;0.9639;0.0000;0.0000;0.0000;-0.0659;0.0000;152.8088;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39863.243;0.0020;-0.0015;0.9785;0.0000;0.0000;0.0000;-0.0659;0.0000;152.8363;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39863.39;0.0010;-0.0005;0.9907;0.0000;0.0000;0.0000;-0.0659;0.0000;152.7814;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39863.441;0.0005;-0.0029;0.9946;0.0000;0.0000;0.0000;-0.0659;-0.0055;152.6276;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39863.613;-0.0034;0.0010;1.0010;0.0000;0.0000;0.0000;-0.0604;0.0000;152.3199;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39863.639;0.0049;-0.0073;1.0010;0.0000;0.0000;0.0000;-0.0604;-0.0055;151.8695;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39863.757;0.0015;-0.0049;1.0005;0.0000;0.0000;0.0000;-0.0549;0.0000;151.2817;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39863.837;0.0000;-0.0010;0.9995;0.0000;0.0000;0.0000;-0.0604;0.0000;150.5896;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39863.987;0.0020;-0.0015;0.9995;0.0000;0.0000;0.0000;-0.0604;-0.0055;149.8260;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39864.036;0.0000;-0.0015;1.0039;0.0000;0.0000;0.0000;-0.0604;0.0000;149.0295;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39864.201;0.0000;-0.0010;0.9976;0.0000;0.0000;0.0000;-0.0549;0.0000;148.3374;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39864.238;0.0010;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0549;-0.0055;147.7277;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39864.426;0.0015;-0.0024;0.9971;0.0000;0.0000;0.0000;-0.0549;0.0000;147.2498;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39864.431;-0.0020;-0.0005;1.0010;0.0000;0.0000;0.0000;-0.0549;0.0000;146.8707;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39864.596;0.0010;-0.0020;0.9990;0.0000;0.0000;0.0000;-0.0549;0.0000;146.5686;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39864.628;0.0000;-0.0010;0.9990;0.0000;0.0000;0.0000;-0.0549;0.0000;146.3434;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39864.82;0.0005;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0494;0.0000;146.1401;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39864.827;-0.0005;-0.0029;1.0015;0.0000;0.0000;0.0000;-0.0494;0.0000;145.9369;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39864.925;0.0005;-0.0010;0.9956;0.0000;0.0000;0.0000;-0.0549;0.0000;145.7227;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39865.053;-0.0059;0.0020;1.0020;0.0000;0.0000;0.0000;-0.0439;0.0110;145.5194;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39865.215;0.0044;-0.0049;1.0020;0.0000;0.0000;0.0000;-0.0604;0.0000;145.2448;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39865.223;0.0044;-0.0059;1.0020;0.0000;0.0000;0.0000;-0.0439;0.0110;144.9591;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39865.322;-0.0024;0.0010;1.0005;0.0000;0.0000;0.0000;-0.0549;0.0055;144.6570;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39865.437;-0.0034;0.0010;0.9976;0.0000;0.0000;0.0000;-0.0549;0.0055;144.3054;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39865.52;-0.0024;0.0000;1.0044;0.0000;0.0000;0.0000;-0.0494;0.0055;143.9154;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39865.667;0.0000;-0.0005;0.9990;0.0000;0.0000;0.0000;-0.0494;0.0055;143.4760;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39865.718;0.0024;0.0000;0.9976;0.0000;0.0000;0.0000;-0.0494;0.0055;142.9706;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39865.816;-0.0024;0.0015;0.9985;0.0000;0.0000;0.0000;-0.0494;0.0110;142.4213;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39865.916;-0.0039;0.0010;1.0005;0.0000;0.0000;0.0000;-0.0494;0.0110;141.8170;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39866.021;-0.0029;0.0015;1.0000;0.0000;0.0000;0.0000;-0.0494;0.0055;141.1963;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39866.114;0.0005;0.0000;1.0044;0.0000;0.0000;0.0000;-0.0494;0.0055;140.6195;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39866.252;0.0020;-0.0034;0.9961;0.0000;0.0000;0.0000;-0.0494;0.0055;140.1086;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39866.311;-0.0020;0.0020;1.0020;0.0000;0.0000;0.0000;-0.0494;0.0055;139.6472;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39866.463;0.0010;-0.0015;0.9980;0.0000;0.0000;0.0000;-0.0494;0.0055;139.2572;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39866.512;0.0010;-0.0020;1.0068;0.0000;0.0000;0.0000;-0.0549;0.0055;138.9331;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39866.62;-0.0015;0.0005;0.9956;0.0000;0.0000;0.0000;-0.0549;0.0055;138.6749;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39866.707;0.0000;-0.0010;1.0015;0.0000;0.0000;0.0000;-0.0549;0.0055;138.4937;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39866.841;0.0005;-0.0015;0.9971;0.0000;0.0000;0.0000;-0.0549;0.0000;138.3673;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39866.905;0.0000;-0.0005;1.0029;0.0000;0.0000;0.0000;-0.0549;0.0055;138.2904;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39867.068;0.0010;-0.0015;0.9995;0.0000;0.0000;0.0000;-0.0549;0.0000;138.2080;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39867.111;-0.0005;-0.0020;0.9995;0.0000;0.0000;0.0000;-0.0604;0.0000;138.1366;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39867.23;-0.0010;-0.0015;0.9980;0.0000;0.0000;0.0000;-0.0604;0.0000;138.0597;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39867.3;-0.0020;0.0000;1.0024;0.0000;0.0000;0.0000;-0.0604;0.0000;137.9663;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39867.452;0.0010;-0.0010;0.9980;0.0000;0.0000;0.0000;-0.0604;0.0000;137.8345;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39867.498;-0.0015;0.0000;0.9985;0.0000;0.0000;0.0000;-0.0659;0.0000;137.6587;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39867.687;0.0000;-0.0024;1.0039;0.0000;0.0000;0.0000;-0.0659;0.0000;137.4609;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39867.696;-0.0015;-0.0020;0.9951;0.0000;0.0000;0.0000;-0.0659;0.0000;137.2192;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39867.795;-0.0005;-0.0010;1.0015;0.0000;0.0000;0.0000;-0.0659;0.0000;136.9336;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39867.894;0.0015;0.0005;0.9985;0.0000;0.0000;0.0000;-0.0604;0.0000;136.5930;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39868.041;-0.0015;0.0000;1.0024;0.0000;0.0000;0.0000;-0.0659;0.0000;136.2030;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39868.092;0.0000;-0.0005;0.9966;0.0000;0.0000;0.0000;-0.0659;0.0000;135.8350;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39868.269;-0.0024;0.0000;0.9980;0.0000;0.0000;0.0000;-0.0659;0.0000;135.5328;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39868.29;0.0024;-0.0039;0.9966;0.0000;0.0000;0.0000;-0.0659;-0.0055;135.2802;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39868.389;0.0000;0.0000;1.0039;0.0000;0.0000;0.0000;-0.0659;0.0000;135.0989;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;39868.499;0.0024;-0.0024;0.9961;0.0000;0.0000;0.0000;-0.0659;0.0000;134.9945;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
