address;Time(s);ax(g);ay(g);az(g);wx(deg/s);wy(deg/s);wz(deg/s);AngleX(deg);AngleY(deg);AngleZ(deg);T(°);hx;hy;hz;q0;q1;q2;q3 
0x50;40596.042;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0110;0.0000;154.3140;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40596.087;-0.0005;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0110;0.0000;154.3195;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40596.186;0.0005;-0.0005;1.0005;0.0000;0.0000;0.0000;-0.0110;0.0000;154.3195;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40596.285;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0110;0.0000;154.3140;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40596.385;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0110;0.0000;154.3085;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40596.483;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0110;0.0000;154.2975;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40596.583;0.0000;-0.0010;0.9990;0.0000;0.0000;0.0000;-0.0110;0.0000;154.2975;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40596.682;0.0005;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0110;0.0000;154.2975;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40596.78;0.0015;-0.0005;1.0005;0.0000;0.0000;0.0000;-0.0110;0.0000;154.2975;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40596.879;0.0000;-0.0005;0.9990;0.0000;0.0000;0.0000;-0.0110;0.0000;154.2920;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40596.978;0.0010;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0110;0.0000;154.2865;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40597.079;0.0005;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0110;0.0000;154.2810;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40597.176;0.0000;-0.0005;1.0005;0.0000;0.0000;0.0000;-0.0110;0.0000;154.2865;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40597.275;0.0000;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0110;0.0000;154.2810;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40597.374;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0110;0.0000;154.2755;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40597.479;-0.0005;0.0005;1.0000;0.0000;0.0000;0.0000;-0.0165;0.0000;154.2700;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40597.572;0.0000;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0110;0.0000;154.2700;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40597.711;0.0005;-0.0010;0.9980;0.0000;0.0000;0.0000;-0.0110;0.0000;154.2645;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40597.77;-0.0005;0.0000;1.0015;0.0000;0.0000;0.0000;-0.0110;0.0000;154.2700;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40597.882;-0.0005;0.0005;1.0034;0.0000;0.0000;0.0000;-0.0110;0.0000;154.2700;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40597.967;0.0020;-0.0044;1.0254;0.0000;0.0000;0.0000;-0.0110;0.0000;154.2700;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40598.066;0.0000;0.0005;1.0298;0.0000;0.0000;0.0000;-0.0110;0.0000;154.2755;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40598.166;-0.0015;0.0034;1.0474;0.1831;0.0610;0.0000;-0.0055;0.0000;154.2865;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40598.29;0.0000;0.0029;1.0562;-0.1831;-0.1221;0.0000;0.0000;0.0000;154.2920;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40598.364;0.0029;-0.0034;1.0669;0.0000;0.0000;0.0000;0.0000;-0.0055;154.2865;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40598.462;-0.0020;0.0059;1.0791;0.0000;0.0000;0.0000;0.0000;-0.0055;154.2810;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40598.561;0.0024;-0.0015;1.0703;0.0000;0.0000;0.0000;0.0000;-0.0055;154.2810;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40598.66;0.0000;0.0024;1.0757;0.0000;0.0000;0.0000;0.0000;-0.0055;154.2700;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40598.759;0.0005;0.0029;1.0752;0.0000;0.0000;0.0000;0.0055;-0.0055;154.2426;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40598.895;0.0000;0.0024;1.0713;0.0000;0.0000;0.0000;0.0055;-0.0055;154.1986;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40598.957;0.0005;0.0024;1.0757;0.0000;0.0000;0.0000;0.0110;-0.0055;154.1382;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40599.056;-0.0010;0.0029;1.0693;0.0000;0.0000;0.0000;0.0110;-0.0055;154.0558;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40599.154;0.0024;-0.0024;1.0747;0.0000;0.0000;0.0000;0.0110;-0.0110;153.9624;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40599.303;0.0000;0.0039;1.0625;0.0000;0.0000;0.0000;0.0165;-0.0110;153.8361;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40599.352;0.0000;-0.0010;1.0562;0.0000;0.0000;0.0000;0.0165;-0.0110;153.6823;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40599.47;0.0000;0.0010;1.0483;0.0000;0.0000;0.0000;0.0220;-0.0055;153.5339;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40599.55;0.0000;0.0000;1.0308;0.0000;0.0000;0.0000;0.0220;-0.0055;153.3746;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40599.65;0.0000;-0.0015;1.0210;0.0000;0.0000;0.0000;0.0220;-0.0055;153.1934;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40599.749;0.0005;0.0005;1.0127;0.0000;0.0000;0.0000;0.0220;-0.0055;152.9846;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40599.847;-0.0005;-0.0020;1.0054;0.0000;0.0000;0.0000;0.0220;-0.0055;152.7539;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40599.946;-0.0010;0.0010;1.0015;0.0000;0.0000;0.0000;0.0220;0.0000;152.5122;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40600.045;0.0000;-0.0005;0.9980;0.0000;0.0000;0.0000;0.0220;0.0000;152.2430;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40600.144;-0.0010;0.0005;1.0010;0.0000;0.0000;0.0000;0.0220;0.0000;151.9629;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40600.243;0.0005;0.0000;1.0005;0.0000;0.0000;0.0000;0.0220;0.0000;151.6772;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40600.344;0.0005;-0.0015;1.0010;0.0000;0.0000;0.0000;0.0220;0.0000;151.3916;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40600.441;-0.0005;0.0005;1.0010;0.0000;0.0000;0.0000;0.0220;0.0000;151.0895;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40600.539;-0.0020;0.0020;0.9980;0.0000;0.0000;0.0000;0.0220;0.0000;150.7928;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40600.639;0.0000;0.0000;0.9976;0.0000;0.0000;0.0000;0.0165;0.0000;150.4962;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40600.745;0.0015;-0.0039;1.0049;0.0000;0.0000;0.0000;0.0220;0.0000;150.1886;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40600.838;-0.0010;0.0020;0.9961;0.0000;0.0000;0.0000;0.0220;0.0000;149.8535;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40600.936;-0.0005;0.0024;1.0044;0.0000;0.0000;0.0000;0.0220;0.0000;149.4910;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40601.035;0.0000;0.0005;0.9951;0.0000;0.0000;0.0000;0.0165;0.0000;149.1174;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40601.149;0.0000;-0.0010;1.0039;0.0000;0.0000;0.0000;0.0220;0.0000;148.7439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40601.233;0.0010;0.0015;1.0020;0.0000;0.0000;0.0000;0.0220;0.0000;148.3923;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40601.332;0.0000;0.0000;0.9966;0.0000;0.0000;0.0000;0.0220;0.0000;148.0573;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40601.431;-0.0015;0.0024;0.9985;0.0000;0.0000;0.0000;0.0220;0.0000;147.7606;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40601.556;0.0000;0.0005;0.9985;0.0000;0.0000;0.0000;0.0220;0.0000;147.5134;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40601.629;-0.0005;0.0000;0.9995;0.0000;0.0000;0.0000;0.0220;0.0000;147.2827;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40601.727;0.0000;-0.0010;1.0005;0.0000;0.0000;0.0000;0.0220;0.0000;147.0465;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40601.828;-0.0005;0.0005;0.9990;0.0000;0.0000;0.0000;0.0275;0.0055;146.8103;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40601.96;-0.0020;-0.0005;0.9985;0.0000;0.0000;0.0000;0.0220;0.0055;146.5906;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40602.026;-0.0015;0.0029;1.0034;0.0000;0.0000;0.0000;0.0220;0.0055;146.3818;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40602.125;-0.0015;-0.0039;0.9951;0.0000;0.0000;0.0000;0.0165;0.0055;146.1951;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40602.223;-0.0010;-0.0049;1.0034;0.0000;0.0000;0.0000;0.0165;0.0055;146.0358;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40602.361;-0.0005;0.0010;0.9941;0.0000;0.0000;0.0000;0.0220;0.0055;145.8929;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40602.421;-0.0010;0.0000;1.0029;0.0000;0.0000;0.0000;0.0165;0.0055;145.7776;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40602.536;-0.0010;0.0015;0.9946;0.0000;0.0000;0.0000;0.0165;0.0055;145.6732;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40602.619;0.0015;-0.0049;1.0015;0.0000;0.0000;0.0000;0.0165;0.0055;145.5908;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40602.77;-0.0005;0.0024;0.9980;0.0000;0.0000;0.0000;0.0165;0.0110;145.5029;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40602.817;0.0000;-0.0005;1.0005;0.0000;0.0000;0.0000;0.0165;0.0110;145.4095;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40602.94;-0.0010;-0.0015;0.9961;0.0000;0.0000;0.0000;0.0165;0.0110;145.3162;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40603.015;0.0000;-0.0005;1.0029;0.0000;0.0000;0.0000;0.0110;0.0055;145.2173;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40603.114;0.0005;-0.0039;0.9976;0.0000;0.0000;0.0000;0.0110;0.0055;145.1404;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40603.212;-0.0005;0.0020;1.0015;0.0000;0.0000;0.0000;0.0110;0.0110;145.1019;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40603.311;0.0000;0.0000;0.9971;0.0000;0.0000;0.0000;0.0055;0.0110;145.1019;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40603.41;-0.0015;0.0000;0.9990;0.0000;0.0000;0.0000;0.0055;0.0110;145.1459;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40603.509;-0.0005;0.0005;1.0044;0.0000;0.0000;0.0000;0.0055;0.0055;145.2612;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40603.608;0.0010;-0.0039;0.9971;0.0000;0.0000;0.0000;0.0055;0.0110;145.4260;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40603.748;-0.0010;0.0015;1.0029;0.0000;0.0000;0.0000;0.0055;0.0110;145.6183;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40603.806;-0.0015;0.0005;0.9956;0.0000;0.0000;0.0000;0.0000;0.0110;145.8380;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40603.904;0.0000;0.0005;1.0044;0.0000;0.0000;0.0000;0.0000;0.0110;146.0797;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40604.004;0.0000;-0.0024;0.9976;0.0000;0.0000;0.0000;0.0000;0.0110;146.3434;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;40604.104;0.0005;-0.0029;1.0029;0.0000;0.0000;0.0000;0.0000;0.0110;146.6290;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
