address;Time(s);ax(g);ay(g);az(g);wx(deg/s);wy(deg/s);wz(deg/s);AngleX(deg);AngleY(deg);AngleZ(deg);T(°);hx;hy;hz;q0;q1;q2;q3 
0x50;41159.54;-0.0010;-0.0005;0.9990;0.0000;0.0000;0.0000;-0.0220;0.0494;143.2013;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41159.66;-0.0010;-0.0010;1.0000;0.0000;0.0000;0.0000;-0.0220;0.0494;143.2123;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41159.738;-0.0015;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0165;0.0494;143.2068;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41159.837;0.0000;-0.0005;0.9990;0.0000;0.0000;0.0000;-0.0165;0.0494;143.2013;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41159.936;-0.0020;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0220;0.0494;143.2068;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41160.063;0.0000;-0.0005;0.9985;0.0000;0.0000;0.0000;-0.0220;0.0439;143.2123;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41160.134;-0.0015;-0.0010;0.9990;0.0000;0.0000;0.0000;-0.0165;0.0439;143.2178;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41160.233;-0.0005;-0.0005;0.9990;0.0000;0.0000;0.0000;-0.0220;0.0494;143.2343;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41160.332;0.0000;-0.0010;0.9990;0.0000;0.0000;0.0000;-0.0220;0.0439;143.2452;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41160.466;-0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0220;0.0439;143.2397;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41160.529;-0.0010;-0.0010;0.9990;0.0000;0.0000;0.0000;-0.0220;0.0439;143.2397;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41160.63;-0.0015;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0165;0.0439;143.2343;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41160.727;-0.0015;-0.0005;0.9990;0.0000;0.0000;0.0000;-0.0165;0.0439;143.2343;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41160.868;-0.0010;-0.0005;0.9990;0.0000;0.0000;0.0000;-0.0165;0.0439;143.2397;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41160.925;-0.0005;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0165;0.0439;143.2452;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41161.024;-0.0005;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0165;0.0439;143.2507;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41161.123;-0.0010;0.0000;0.9976;0.0000;0.0000;0.0000;-0.0165;0.0439;143.2617;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41161.271;-0.0005;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0165;0.0439;143.2562;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41161.321;-0.0010;0.0000;0.9985;0.0000;0.0000;0.0000;-0.0165;0.0439;143.2507;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41161.419;-0.0005;0.0000;0.9980;0.0000;0.0000;0.0000;-0.0165;0.0439;143.2507;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41161.518;-0.0005;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0165;0.0439;143.2507;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41161.618;-0.0010;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0110;0.0439;143.2397;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41161.733;-0.0010;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0110;0.0439;143.2452;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41161.815;-0.0005;-0.0005;0.9990;0.0000;0.0000;0.0000;-0.0110;0.0385;143.2397;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41161.914;-0.0005;-0.0010;0.9995;0.0000;0.0000;0.0000;-0.0110;0.0385;143.2343;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41162.013;-0.0005;0.0000;0.9985;0.0000;0.0000;0.0000;-0.0165;0.0385;143.2288;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41162.112;-0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0110;0.0385;143.2288;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41162.211;-0.0005;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0110;0.0385;143.2343;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41162.31;-0.0005;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0110;0.0385;143.2397;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41162.409;-0.0005;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0110;0.0385;143.2343;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41162.508;-0.0010;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0165;0.0385;143.2452;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41162.607;-0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0110;0.0385;143.2507;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41162.713;-0.0005;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0110;0.0385;143.2562;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41162.805;-0.0010;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0110;0.0385;143.2562;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41162.95;-0.0005;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0110;0.0385;143.2617;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41163.003;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0110;0.0385;143.2617;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41163.119;-0.0015;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0110;0.0385;143.2562;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41163.201;-0.0005;0.0000;0.9985;0.0000;0.0000;0.0000;-0.0110;0.0385;143.2507;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41163.3;-0.0010;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0165;0.0385;143.2397;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41163.399;-0.0005;-0.0005;0.9990;0.0000;0.0000;0.0000;-0.0165;0.0385;143.2397;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41163.52;-0.0005;-0.0010;0.9985;0.0000;0.0000;0.0000;-0.0165;0.0385;143.2343;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41163.596;-0.0005;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0110;0.0385;143.2343;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41163.696;-0.0010;0.0000;0.9980;0.0000;0.0000;0.0000;-0.0110;0.0385;143.2343;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41163.795;-0.0015;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0165;0.0385;143.2397;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41163.923;-0.0005;0.0005;0.9951;0.0000;0.0000;0.0000;-0.0110;0.0385;143.2452;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41163.994;-0.0005;0.0000;1.0020;0.0000;0.0000;0.0000;-0.0165;0.0385;143.2617;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41164.094;-0.0005;-0.0010;0.9995;0.0000;0.0000;0.0000;-0.0110;0.0385;143.2672;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41164.19;-0.0010;-0.0005;0.9990;0.0000;0.0000;0.0000;-0.0110;0.0385;143.2562;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41164.327;-0.0010;-0.0010;0.9990;0.0000;0.0000;0.0000;-0.0110;0.0385;143.2562;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41164.389;-0.0005;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0110;0.0385;143.2672;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41164.487;-0.0010;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0110;0.0385;143.2672;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41164.586;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0110;0.0385;143.2617;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41164.732;-0.0015;0.0010;0.9990;0.0000;0.0000;0.0000;-0.0110;0.0385;143.2562;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41164.785;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0110;0.0385;143.2452;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41164.883;-0.0020;-0.0010;1.0454;0.0000;0.0000;0.0000;-0.0110;0.0385;143.2507;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41164.983;-0.0020;-0.0010;1.0674;0.0000;0.0000;0.0000;-0.0110;0.0385;143.2397;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41165.082;0.0005;0.0000;1.0459;0.0000;0.0000;0.0000;-0.0165;0.0385;143.2343;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41165.181;0.0010;-0.0020;1.0508;-0.3052;0.0000;0.0610;-0.0165;0.0385;143.2288;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41165.28;-0.0020;0.0034;1.0605;0.3052;0.0000;0.0000;-0.0110;0.0439;143.1958;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41165.378;-0.0020;-0.0039;1.0693;0.0000;0.0000;0.0000;-0.0055;0.0385;143.1738;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41165.478;0.0000;0.0107;1.0679;-0.0610;0.0610;0.0000;0.0110;0.0439;143.0969;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41165.577;-0.0020;-0.0034;1.0776;0.1221;0.0000;0.0000;0.0000;0.0439;143.0750;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41165.676;0.0005;0.0098;1.0693;0.0000;0.0000;0.0000;0.0055;0.0439;142.9706;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41165.777;0.0015;-0.0020;1.0737;0.0000;0.0000;0.0000;0.0000;0.0439;142.8827;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41165.874;-0.0020;-0.0005;1.0698;0.0000;0.0000;0.0000;0.0000;0.0494;142.7783;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41165.973;-0.0020;0.0015;1.0703;0.0000;0.0000;0.0000;0.0000;0.0439;142.6300;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41166.073;0.0000;-0.0015;1.0728;0.0000;0.0000;0.0000;0.0000;0.0439;142.4487;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41166.171;-0.0015;0.0020;1.0562;0.0000;0.0000;0.0000;-0.0110;0.0494;142.2620;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41166.27;-0.0029;-0.0059;1.0537;0.0000;0.0000;0.0000;0.0000;0.0494;142.0258;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41166.368;0.0000;0.0005;1.0322;0.0000;0.0000;0.0000;-0.0165;0.0494;141.7896;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41166.468;-0.0005;0.0000;1.0352;0.0000;0.0000;0.0000;-0.0055;0.0494;141.5094;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41166.589;-0.0010;0.0000;1.0112;0.0000;0.0000;0.0000;-0.0110;0.0494;141.2183;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41166.666;-0.0005;-0.0044;1.0137;0.0000;0.0000;0.0000;-0.0220;0.0494;140.8887;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41166.765;-0.0005;0.0000;0.9971;0.0000;0.0000;0.0000;-0.0275;0.0494;140.5316;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41166.864;-0.0015;-0.0059;1.0000;0.0000;0.0000;0.0000;-0.0220;0.0494;140.1636;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41166.992;0.0000;0.0024;0.9961;0.0000;0.0000;0.0000;-0.0330;0.0494;139.7900;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41167.062;-0.0020;-0.0044;1.0039;0.0000;0.0000;0.0000;-0.0330;0.0494;139.4000;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41167.16;-0.0020;-0.0005;1.0010;0.0000;0.0000;0.0000;-0.0330;0.0439;139.0100;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41167.259;-0.0010;-0.0020;0.9956;0.0000;0.0000;0.0000;-0.0385;0.0494;138.6530;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41167.396;-0.0005;-0.0005;1.0010;0.0000;0.0000;0.0000;-0.0385;0.0439;138.2904;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41167.457;0.0000;-0.0005;0.9956;0.0000;0.0000;0.0000;-0.0385;0.0439;137.9443;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41167.57;-0.0020;-0.0034;1.0044;0.0000;0.0000;0.0000;-0.0439;0.0494;137.6147;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41167.656;-0.0005;0.0000;0.9927;0.0000;0.0000;0.0000;-0.0439;0.0439;137.2742;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41167.8;-0.0010;-0.0044;1.0034;0.0000;0.0000;0.0000;-0.0494;0.0439;136.9720;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41167.853;-0.0005;-0.0029;0.9990;0.0000;0.0000;0.0000;-0.0494;0.0494;136.6699;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41167.965;-0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0494;0.0494;136.3953;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41168.051;-0.0005;-0.0020;1.0005;0.0000;0.0000;0.0000;-0.0549;0.0494;136.1591;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41168.15;-0.0020;-0.0015;0.9961;0.0000;0.0000;0.0000;-0.0604;0.0494;135.9558;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41168.249;-0.0005;-0.0049;1.0039;0.0000;0.0000;0.0000;-0.0604;0.0439;135.7855;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41168.347;-0.0010;-0.0005;0.9956;0.0000;0.0000;0.0000;-0.0604;0.0494;135.6592;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41168.447;-0.0020;-0.0034;0.9976;0.0000;0.0000;0.0000;-0.0659;0.0439;135.5823;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41168.546;-0.0005;-0.0010;0.9990;0.0000;0.0000;0.0000;-0.0604;0.0494;135.5493;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41168.644;-0.0010;-0.0010;0.9980;0.0000;0.0000;0.0000;-0.0659;0.0494;135.5493;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41168.778;-0.0015;-0.0015;1.0029;0.0000;0.0000;0.0000;-0.0659;0.0494;135.5768;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41168.842;-0.0005;-0.0015;0.9956;0.0000;0.0000;0.0000;-0.0659;0.0494;135.6317;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41168.942;0.0000;0.0000;1.0044;0.0000;0.0000;0.0000;-0.0714;0.0494;135.7251;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41169.04;-0.0005;0.0024;0.9976;0.0000;0.0000;0.0000;-0.0659;0.0494;135.8240;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41169.139;-0.0015;0.0015;1.0034;0.0000;0.0000;0.0000;-0.0659;0.0494;135.9503;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41169.245;-0.0015;0.0010;0.9941;0.0000;0.0000;0.0000;-0.0604;0.0439;136.0986;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41169.337;-0.0005;-0.0015;0.9985;0.0000;0.0000;0.0000;-0.0604;0.0494;136.2634;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41169.436;0.0015;-0.0039;0.9941;0.0000;0.0000;0.0000;-0.0604;0.0494;136.4227;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41169.537;-0.0015;-0.0015;0.9995;0.0000;0.0000;0.0000;-0.0659;0.0494;136.5710;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41169.649;-0.0039;-0.0010;1.0039;0.0000;-0.0610;0.0000;-0.0989;0.0494;136.7249;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41169.733;-0.0015;0.0029;0.9995;0.1221;0.0000;-0.0610;-0.0824;0.0439;136.8347;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41169.832;-0.0024;0.0068;0.9985;0.3052;0.0000;0.0000;-0.0439;0.0439;136.9391;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41169.931;-0.0010;0.0020;0.9971;-0.1221;0.0000;0.0000;-0.0055;0.0439;136.9995;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41170.057;0.0000;0.0225;1.0098;-0.4272;0.0000;0.0000;-0.0769;0.0439;137.1313;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41170.129;-0.0024;-0.0020;0.9956;0.1831;0.0000;0.0000;-0.0989;0.0439;137.2083;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41170.228;-0.0015;0.0029;1.0010;0.2441;0.0000;-0.0610;-0.0659;0.0439;137.2577;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41170.327;-0.0015;-0.0063;0.9956;-0.2441;0.0000;0.0000;-0.0494;0.0439;137.3181;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41170.426;-0.0010;0.0059;0.9966;-0.0610;-0.0610;-0.0610;-0.0494;0.0439;137.3840;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41170.525;-0.0005;0.0044;1.0024;0.0000;0.0000;-0.0610;-0.0714;0.0439;137.5049;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41170.631;-0.0015;-0.0142;1.0010;0.0000;0.0000;0.0000;-0.0659;0.0439;137.6312;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41170.723;-0.0015;0.0049;1.0034;0.0000;0.0000;0.0000;-0.0385;0.0439;137.7466;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41170.822;-0.0024;-0.0112;0.9995;0.0000;0.0000;0.0000;-0.0385;0.0439;137.9169;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41170.922;0.0000;-0.0010;0.9990;0.0000;0.0000;0.0000;-0.0439;0.0439;138.1366;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41171.034;0.0010;-0.0024;0.9971;0.0000;0.0000;0.0000;-0.0439;0.0439;138.3948;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41171.119;-0.0020;-0.0059;0.9980;0.0000;0.0000;0.0000;-0.0549;0.0439;138.7079;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41171.218;0.0010;-0.0054;0.9985;0.0000;0.0000;0.0000;-0.0549;0.0439;139.0594;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41171.317;0.0000;0.0039;0.9985;0.0000;0.0000;0.0000;-0.0549;0.0439;139.4495;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41171.442;-0.0039;0.0049;1.0005;0.0000;0.0000;0.0000;-0.0439;0.0494;139.8615;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41171.515;-0.0034;-0.0034;1.0000;0.0000;0.0000;0.0000;-0.0439;0.0494;140.2679;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41171.614;-0.0015;0.0000;0.9985;0.0000;0.0000;0.0000;-0.0385;0.0494;140.6470;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41171.73;0.0000;0.0024;0.9985;0.0000;0.0000;0.0000;-0.0330;0.0494;140.9875;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41171.886;0.0000;0.0010;0.9985;0.3052;0.0000;0.0000;-0.0055;0.0494;141.2677;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41171.911;-0.0024;0.0171;1.0054;-0.1221;0.0000;0.0000;-0.0439;0.0494;141.5369;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41172.115;-0.0039;0.0132;0.9980;-0.0610;-0.0610;0.0000;-0.0165;0.0494;141.6357;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41172.116;0.0000;-0.0010;1.0039;0.0000;0.0000;0.0000;-0.0055;0.0494;141.7072;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41172.28;-0.0005;0.0127;0.9990;0.0000;0.0000;0.0000;-0.0330;0.0494;141.7566;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41172.307;-0.0005;0.0015;0.9985;0.0000;0.0000;0.0000;-0.0220;0.0494;141.7072;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41172.489;-0.0020;-0.0024;1.0005;0.0000;0.0000;0.0000;-0.0275;0.0494;141.6412;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41172.504;-0.0005;-0.0024;1.0005;0.0000;0.0000;0.0000;-0.0275;0.0494;141.5259;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41172.604;-0.0010;0.0063;0.9971;0.0000;0.0000;0.0000;-0.0220;0.0549;141.3556;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41172.715;-0.0005;0.0029;0.9985;0.4272;0.0000;0.0000;0.0000;0.0549;141.1249;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41172.802;-0.0015;0.0313;1.0039;-0.0610;0.0000;0.0000;-0.0220;0.0549;140.9381;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
