address;Time(s);ax(g);ay(g);az(g);wx(deg/s);wy(deg/s);wz(deg/s);AngleX(deg);AngleY(deg);AngleZ(deg);T(°);hx;hy;hz;q0;q1;q2;q3 
0x50;41502.162;-0.0010;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0275;0.0549;143.0530;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41502.261;-0.0005;-0.0010;0.9995;0.0000;0.0000;0.0000;-0.0330;0.0549;143.0585;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41502.359;-0.0010;-0.0010;0.9990;0.0000;0.0000;0.0000;-0.0330;0.0549;143.0530;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41502.48;-0.0020;-0.0015;1.0000;0.0000;0.0000;0.0000;-0.0330;0.0549;143.0530;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41502.557;-0.0010;-0.0005;0.9990;0.0000;0.0000;0.0000;-0.0330;0.0549;143.0585;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41502.656;-0.0010;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0330;0.0549;143.0804;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41502.755;-0.0015;-0.0005;0.9990;0.0000;0.0000;0.0000;-0.0275;0.0549;143.0859;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41502.854;-0.0015;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0275;0.0549;143.0914;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41502.953;-0.0010;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0275;0.0549;143.0969;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41503.084;-0.0015;-0.0010;1.0000;0.0000;0.0000;0.0000;-0.0275;0.0604;143.0914;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41503.151;-0.0015;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0275;0.0604;143.0969;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41503.249;-0.0015;-0.0005;1.0010;0.0000;0.0000;0.0000;-0.0275;0.0604;143.0914;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41503.348;-0.0010;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0275;0.0604;143.0969;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41503.448;-0.0010;-0.0005;0.9990;0.0000;0.0000;0.0000;-0.0275;0.0549;143.0914;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41503.546;-0.0005;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0275;0.0549;143.0969;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41503.645;-0.0010;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0275;0.0549;143.0914;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41503.744;-0.0015;-0.0005;0.9990;0.0000;0.0000;0.0000;-0.0275;0.0549;143.0859;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41503.843;-0.0005;-0.0005;0.9990;0.0000;0.0000;0.0000;-0.0220;0.0549;143.0859;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41503.942;-0.0005;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0220;0.0549;143.0969;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41504.041;-0.0005;-0.0010;0.9990;0.0000;0.0000;0.0000;-0.0220;0.0494;143.0969;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41504.164;-0.0010;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0220;0.0494;143.0969;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41504.239;-0.0010;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0220;0.0494;143.0914;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41504.338;-0.0015;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0220;0.0494;143.0859;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41504.437;-0.0010;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0220;0.0494;143.0969;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41504.567;-0.0010;-0.0005;0.9985;0.0000;0.0000;0.0000;-0.0220;0.0494;143.0914;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41504.635;-0.0010;-0.0010;0.9995;0.0000;0.0000;0.0000;-0.0220;0.0494;143.0914;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41504.735;-0.0015;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0220;0.0494;143.0914;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41504.833;-0.0010;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0220;0.0494;143.1024;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41504.956;-0.0010;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0220;0.0494;143.1024;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41505.031;-0.0010;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0220;0.0494;143.1024;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41505.131;-0.0010;0.0000;0.9985;0.0000;0.0000;0.0000;-0.0165;0.0549;143.1079;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41505.229;-0.0010;-0.0010;0.9995;0.0000;0.0000;0.0000;-0.0220;0.0549;143.1079;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41505.36;-0.0015;-0.0005;0.9990;0.0000;0.0000;0.0000;-0.0165;0.0494;143.1134;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41505.426;-0.0010;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0165;0.0494;143.1189;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41505.53;-0.0010;-0.0015;1.0005;0.0000;0.0000;0.0000;-0.0220;0.0549;143.1244;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41505.624;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0220;0.0549;143.1244;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41505.77;-0.0010;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0220;0.0494;143.1244;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41505.822;-0.0010;-0.0010;1.0000;0.0000;0.0000;0.0000;-0.0220;0.0494;143.1299;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41505.935;-0.0015;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0220;0.0494;143.1519;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41506.019;-0.0010;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0220;0.0494;143.1519;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41506.155;-0.0005;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0220;0.0494;143.1519;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41506.218;-0.0010;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0220;0.0494;143.1464;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41506.326;-0.0010;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0220;0.0494;143.1628;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41506.416;-0.0010;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0165;0.0494;143.1628;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41506.557;-0.0020;-0.0010;1.0000;0.0000;0.0000;0.0000;-0.0220;0.0494;143.1683;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41506.613;0.0000;0.0005;0.9995;0.0000;0.0000;0.0000;-0.0165;0.0494;143.1628;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41506.713;-0.0010;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0220;0.0494;143.1628;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41506.811;-0.0005;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0165;0.0494;143.1683;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41506.911;-0.0010;0.0005;0.9995;0.0000;0.0000;0.0000;-0.0220;0.0494;143.1793;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41507.01;-0.0015;-0.0010;1.0000;0.0000;0.0000;0.0000;-0.0220;0.0494;143.1848;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41507.108;-0.0015;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0220;0.0494;143.1903;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41507.207;-0.0010;0.0000;0.9985;0.0000;0.0000;0.0000;-0.0220;0.0494;143.2013;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41507.306;-0.0010;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0165;0.0494;143.2013;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41507.404;-0.0015;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0220;0.0494;143.2123;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41507.504;-0.0010;-0.0005;0.9990;0.0000;0.0000;0.0000;-0.0220;0.0494;143.2178;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41507.602;-0.0010;0.0000;0.9985;0.0000;0.0000;0.0000;-0.0220;0.0494;143.2068;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41507.702;0.0000;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0220;0.0494;143.1958;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41507.799;-0.0010;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0220;0.0494;143.1848;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41507.9;-0.0010;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0220;0.0494;143.1793;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41507.998;-0.0010;-0.0010;0.9990;0.0000;0.0000;0.0000;-0.0220;0.0494;143.1793;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41508.097;-0.0015;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0220;0.0549;143.1848;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41508.196;-0.0005;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0220;0.0494;143.1903;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41508.295;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0220;0.0494;143.1848;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41508.393;0.0010;-0.0010;1.0649;0.0000;0.0000;0.0000;-0.0220;0.0494;143.1793;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41508.493;-0.0005;-0.0034;1.0513;0.0000;0.0000;0.0000;-0.0275;0.0494;143.1848;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41508.592;-0.0020;-0.0063;1.0469;-0.3662;0.0000;-0.0610;-0.0604;0.0494;143.1793;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41508.691;-0.0010;-0.0098;1.0566;0.3052;0.0000;0.0000;-0.0275;0.0494;143.1464;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41508.819;-0.0010;0.0093;1.0688;-0.1831;0.0000;-0.1221;-0.0385;0.0549;143.1189;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41508.889;0.0000;-0.0156;1.0747;0.1221;0.0000;-0.0610;-0.0220;0.0549;143.0640;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41508.988;-0.0005;0.0054;1.0698;0.0000;0.0000;0.0000;-0.0330;0.0549;143.0475;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41509.087;-0.0039;-0.0073;1.0806;0.0000;0.0000;0.0000;-0.0110;0.0549;142.9596;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41509.206;-0.0034;0.0024;1.0708;0.0000;0.0000;0.0000;-0.0330;0.0549;142.9047;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41509.285;0.0000;-0.0039;1.0762;0.0000;0.0000;0.0000;-0.0165;0.0549;142.7893;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41509.383;0.0000;0.0034;1.0728;0.0000;0.0000;0.0000;-0.0275;0.0604;142.6740;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41509.483;-0.0005;0.0000;1.0708;0.0000;0.0000;0.0000;-0.0275;0.0604;142.5146;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41509.601;-0.0005;-0.0039;1.0674;0.0000;0.0000;0.0000;-0.0220;0.0604;142.3059;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41509.68;-0.0024;0.0034;1.0488;0.0000;0.0000;0.0000;-0.0275;0.0604;142.0972;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41509.779;-0.0010;-0.0015;1.0449;0.0000;0.0000;0.0000;-0.0275;0.0604;141.8500;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41509.878;-0.0015;-0.0044;1.0293;0.0000;0.0000;0.0000;-0.0275;0.0604;141.5918;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41509.994;0.0000;-0.0024;1.0220;0.0000;0.0000;0.0000;-0.0330;0.0549;141.3007;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41510.076;-0.0005;-0.0029;1.0142;0.0000;0.0000;0.0000;-0.0330;0.0604;140.9821;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41510.175;-0.0015;0.0010;1.0005;0.0000;0.0000;0.0000;-0.0385;0.0604;140.6250;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41510.274;-0.0005;-0.0020;1.0063;0.0000;0.0000;0.0000;-0.0439;0.0549;140.2460;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41510.396;0.0000;-0.0010;0.9995;0.0000;0.0000;0.0000;-0.0494;0.0549;139.8669;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41510.472;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0439;0.0549;139.4659;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41510.571;0.0000;-0.0015;1.0020;0.0000;0.0000;0.0000;-0.0494;0.0604;139.0924;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41510.67;-0.0010;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0494;0.0604;138.7189;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41510.795;0.0000;-0.0029;1.0020;0.0000;0.0000;0.0000;-0.0549;0.0604;138.3563;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41510.868;-0.0020;0.0010;0.9941;0.0000;0.0000;0.0000;-0.0549;0.0604;137.9883;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41510.966;-0.0010;-0.0039;1.0015;0.0000;0.0000;0.0000;-0.0604;0.0604;137.6422;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41511.065;0.0000;0.0000;0.9932;0.0000;0.0000;0.0000;-0.0604;0.0604;137.3071;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41511.199;0.0000;-0.0029;1.0029;0.0000;0.0000;0.0000;-0.0659;0.0604;136.9775;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41511.263;-0.0020;-0.0010;0.9995;0.0000;0.0000;0.0000;-0.0659;0.0549;136.6699;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41511.362;-0.0015;-0.0010;1.0049;0.0000;0.0000;0.0000;-0.0659;0.0549;136.3788;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41511.461;-0.0020;-0.0049;0.9990;0.0000;0.0000;0.0000;-0.0714;0.0604;136.1151;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41511.561;-0.0015;-0.0029;0.9985;0.0000;0.0000;0.0000;-0.0659;0.0604;135.8844;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41511.659;0.0000;-0.0020;0.9995;0.0000;0.0000;0.0000;-0.0714;0.0604;135.6921;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41511.758;0.0000;-0.0063;1.0034;0.0000;0.0000;0.0000;-0.0714;0.0604;135.5438;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41511.877;-0.0020;0.0020;0.9995;0.0000;0.0000;0.0000;-0.0769;0.0604;135.4449;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41511.956;-0.0015;-0.0034;0.9966;0.0000;0.0000;0.0000;-0.0824;0.0604;135.3900;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41512.055;-0.0005;0.0024;0.9995;0.0000;0.0000;0.0000;-0.0769;0.0604;135.3625;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41512.154;-0.0020;-0.0024;0.9980;0.0000;0.0000;0.0000;-0.0824;0.0604;135.3735;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41512.27;-0.0015;-0.0015;1.0054;0.0000;0.0000;0.0000;-0.0769;0.0604;135.4010;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41512.352;-0.0010;-0.0020;0.9976;0.0000;0.0000;0.0000;-0.0879;0.0604;135.4724;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41512.493;-0.0010;-0.0015;1.0034;0.0000;0.0000;0.0000;-0.0824;0.0549;135.5548;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41512.55;-0.0010;-0.0010;0.9932;0.0000;0.0000;0.0000;-0.0769;0.0549;135.6647;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41512.711;0.0024;-0.0010;0.9995;0.0000;0.0000;0.0000;-0.0714;0.0549;135.8020;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41512.747;-0.0020;-0.0015;0.9951;0.0000;0.0000;0.0000;-0.0769;0.0604;135.9558;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41512.922;-0.0059;-0.0024;0.9990;0.0000;0.0000;0.0000;-0.0824;0.0549;136.1151;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41512.945;-0.0015;-0.0078;1.0024;0.0000;0.0000;0.0000;-0.1044;0.0549;136.2964;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41513.124;-0.0010;-0.0044;0.9961;0.0000;0.0000;0.0000;-0.1099;0.0494;136.4392;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41513.143;0.0005;-0.0029;1.0122;0.2441;0.0000;0.0000;-0.0549;0.0549;136.4996;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41513.321;-0.0005;-0.0078;0.9907;0.1831;0.0000;0.0000;-0.0330;0.0604;136.6260;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41513.342;-0.0005;0.0000;1.0083;0.1831;0.0000;-0.0610;-0.0275;0.0604;136.7523;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41513.539;-0.0049;0.0063;0.9927;-0.2441;0.0000;0.0000;-0.0659;0.0604;136.8842;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41513.54;-0.0039;-0.0034;1.0005;-0.1221;0.0000;0.0000;-0.0824;0.0549;136.9611;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41513.686;0.0010;-0.0044;0.9990;0.0000;0.0000;0.0000;-0.0769;0.0604;137.0435;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41513.737;-0.0015;-0.0059;1.0029;0.1221;0.0000;0.0000;-0.0714;0.0604;137.1039;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41513.879;-0.0020;0.0068;0.9927;0.1831;0.0610;-0.0610;-0.0549;0.0604;137.1643;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41513.935;-0.0029;0.0093;1.0044;0.0000;0.0000;0.0000;-0.0110;0.0604;137.2192;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41514.089;-0.0015;-0.0664;1.0049;-0.0610;0.0000;0.0000;-0.0714;0.0604;137.3895;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41514.132;-0.0010;0.0034;1.0010;0.0000;0.0000;0.0000;-0.0714;0.0604;137.5049;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41514.307;0.0010;0.0083;1.0024;0.0000;0.0000;0.0000;-0.0549;0.0604;137.6367;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41514.33;-0.0015;-0.0020;0.9937;0.0000;0.0000;0.0000;-0.0604;0.0604;137.8290;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41514.532;-0.0005;-0.0054;1.0039;0.0000;0.0000;0.0000;-0.0604;0.0604;138.0707;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41514.533;-0.0029;0.0039;0.9976;0.0000;0.0000;0.0000;-0.0549;0.0604;138.3508;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41514.627;-0.0005;0.0020;0.9956;0.0000;0.0000;0.0000;-0.0549;0.0604;138.6914;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41514.743;-0.0024;-0.0210;0.9980;0.0000;0.0000;0.0000;-0.0714;0.0604;139.0759;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41514.825;-0.0029;0.0088;0.9985;0.0000;0.0000;0.0000;-0.0769;0.0604;139.4879;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41514.962;0.0020;0.0000;1.0024;0.2441;0.0000;0.0000;-0.0494;0.0604;139.8889;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41515.115;0.0024;0.0010;1.0010;0.0000;0.0610;0.0000;-0.0220;0.0659;140.2679;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41515.122;-0.0020;0.0034;1.0000;0.0610;0.0000;0.0000;-0.0220;0.0659;140.6305;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41515.221;-0.0024;0.0034;1.0024;0.0000;0.0000;0.0000;-0.0110;0.0659;140.9326;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41515.321;-0.0005;-0.0249;0.9873;0.0000;0.0000;0.0000;-0.0110;0.0659;141.1853;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41515.418;0.0000;-0.0171;1.0034;-0.2441;0.0000;0.0000;-0.0659;0.0659;141.3995;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
